MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2409,17.0,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.785,874.7864,-1.6004,989,991,93,TG 16:0_18:2_18:1 [M+NH4]+(93) / TG 16:1_18:1_18:1 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 237.2213 | 603.5347 | 
2425,17.089,1,TG 18:2_18:1_18:1 [M+Na]+;,905.755,905.7574,-2.6497,869,994,100,TG 18:2_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 625.5166 | 
2433,17.134,1,TG 16:0_16:0_18:2 [M+Na]+;,853.725,853.7261,-1.2885,569,731,100,TG 16:0_16:0_18:2 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 597.4853 | 
2434,17.136,1,TG 16:0_16:0_18:2 [M+NH4]+;,848.769,848.7707,-2.0029,889,903,100,TG 16:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 551.5034 | 575.5034 | 
2437,17.155,1,TG 16:0_18:2_18:1 [M+Na]+;,879.741,879.7418,-0.9094,739,955,100,TG 16:0_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 599.501 | 623.501 | 
2438,17.156,1,TG 18:2_18:2_18:0 [M+NH4]+;,900.801,900.802,-1.1101,881,887,89,TG 18:2_18:2_18:0 [M+NH4]+(89) / TG 18:2_18:1_18:1 [M+NH4]+(11),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 267.2682 | 599.5034 | 603.5347 | 265.2526 | 601.519 | 
2441,17.178,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.785,874.7864,-1.6004,973,985,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
2442,17.179,1,TG 18:1_18:0_22:6 [M+Na]+;,955.771,955.7731,-2.1972,583,966,100,TG 18:1_18:0_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,627.5323 | 671.501 | 673.5166 | 
2449,17.221,1,TG 16:0_18:0_22:6 [M+Na]+;,929.756,929.7574,-1.5058,632,984,100,TG 16:0_18:0_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,601.5166 | 645.4853 | 673.5166 | 
2454,17.244,1,TG 17:0_17:0_22:6 [M+NH4]+;,924.804,924.802,2.1626,30,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 311.2369 | 579.5347 | 637.519 | 
2473,17.36,1,TG 15:0_18:1_18:1 [M+NH4]+;,862.785,862.7864,-1.6226,561,847,100,TG 15:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 265.2526 | 563.5034 | 603.5347 | 
2482,17.424,1,TG 17:0_18:2_18:1 [M+NH4]+;,888.801,888.802,-1.1251,139,998,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 265.2526 | 589.519 | 591.5347 | 601.519 | 
2500,17.54,1,TG 15:0_18:1_18:1 [M+NH4]+;,862.785,862.7864,-1.6226,51,1000,0,,true,true,LipiDex_HCD_Acetate.msp,225.2213 | 265.2526 | 563.5034 | 603.5347 | 
2501,17.542,1,TG 18:1_18:0_20:4 [M+NH4]+;,926.816,926.8177,-1.8342,62,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 287.2369 | 605.5503 | 625.519 | 627.5347 | 
2507,17.584,1,TG 17:0_17:0_20:4 [M+NH4]+;,900.801,900.802,-1.1101,35,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 287.2369 | 579.5347 | 613.519 | 
2517,17.654,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,597,901,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
2531,17.74,1,TG 18:1_18:1_18:1 [M+Na]+;,907.771,907.7731,-2.3134,469,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 
2532,17.741,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.786,850.7864,-0.4702,884,898,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
2535,17.762,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.816,902.8177,-1.883,980,1000,87,TG 18:1_18:1_18:1 [M+NH4]+(87) / TG 18:2_18:1_18:0 [M+NH4]+(13),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 603.5347 | 263.2369 | 267.2682 | 601.519 | 605.5503 | 
2536,17.764,1,TG 16:0_16:0_18:1 [M+Na]+;,855.74,855.7418,-2.1034,62,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 599.501 | 
2547,17.828,1,TG 16:0_18:1_18:1 [M+Na]+;,881.756,881.7574,-1.5877,419,999,53,TG 16:0_18:1_18:1 [M+Na]+(53) / TG 16:0_18:2_18:0 [M+Na]+(47),true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 597.4853 | 601.5166 | 
2548,17.83,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.769,824.7707,-2.0612,846,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 551.5034 | 
2551,17.85,1,TG 16:0_18:2_18:0 [M+NH4]+;,876.801,876.802,-1.1405,935,974,64,TG 16:0_18:2_18:0 [M+NH4]+(64) / TG 16:0_18:1_18:1 [M+NH4]+(36),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 603.5347 | 265.2526 | 577.519 | 
2567,17.941,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.817,902.8177,-0.7754,539,1000,100,TG 18:1_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 603.5347 | 
2579,18.006,1,TG 16:0_16:0_20:2 [M+Na]+;,881.756,881.7574,-1.5877,70,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 625.5166 | 
2601,18.14,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.817,890.8177,-0.7858,322,964,100,TG 17:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 
2606,18.164,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.801,864.802,-1.1563,164,918,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 
2644,18.435,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.832,904.8333,-1.4367,668,767,100,TG 18:1_18:1_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 
2649,18.475,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.816,878.8177,-1.9344,909,979,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
2658,18.522,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.8,852.802,-2.3452,142,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
2669,18.589,1,TG 18:1_18:1_18:0 [M+Na]+;,909.788,909.7887,-0.7694,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,625.5166 | 627.5323 | 
2673,18.614,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.832,904.8333,-1.4367,148,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 
2737,19.185,1,TG 18:1_18:0_18:0 [M+NH4]+;,906.847,906.849,-2.2054,524,973,100,TG 18:1_18:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 605.5503 | 607.566 | 
2745,19.249,1,TG 17:0_17:0_18:0 [M+NH4]+;,880.833,880.8333,-0.3406,82,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 267.2682 | 579.5347 | 593.5503 | 
3391,29.214,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,147,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
3397,29.257,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,58,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
