MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1031,7.592,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.519,625.5196,-0.9592,68,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1032,7.601,1,PI 16:0_18:2 [M-H]-;,833.52,833.518,2.3995,869,970,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1035,7.616,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1037,7.629,1,PC 18:2_20:5 [M+Ac-H]-;,862.558,862.5598,-2.0868,358,988,100,PC 18:2_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1039,7.64,1,PI 14:1_22:4 [M+H]+;,857.515,857.518,-3.4985,13,1000,0,,false,true,LipiDex_HCD_Acetate.msp,597.4877 | 
1045,7.673,1,PS 16:0_20:4 [M-H]-;,782.499,782.4972,2.3003,30,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
1047,7.687,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1049,7.699,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,491,507,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1050,7.708,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1052,7.719,1,PI 18:2_18:1 [M-H]-;,859.536,859.5337,2.6759,847,977,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1055,7.732,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,980,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1056,7.741,1,PC 18:3_18:2 [M+Ac-H]-;,838.561,838.5598,1.431,591,631,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1060,7.763,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,702,733,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1063,7.779,1,SM d18:3_24:4 [M+H]+;,803.608,803.6067,1.6177,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1065,7.792,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,353,504,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1066,7.802,1,PC 16:1_22:6 [M+H]+;,804.554,804.5543,-0.3729,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1070,7.825,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1073,7.838,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,71,879,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1076,7.864,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,484,529,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1077,7.866,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,273,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1078,7.876,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,800,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1083,7.9,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,976,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1084,7.91,1,PI 16:0_20:3 [M-H]-;,859.536,859.5337,2.6759,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1086,7.921,1,SM d18:0_18:3 [M+H]+;,727.577,727.5754,2.1991,976,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1088,7.933,1,SM d18:0_18:3 [M+Ac-H]-;,785.583,785.5809,2.6732,2,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
1090,7.947,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,5,901,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1092,7.961,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,15,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1093,7.963,1,PI 18:0_22:6 [M-H]-;,909.55,909.5493,0.7696,165,898,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1095,7.974,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.577,790.5751,2.4033,928,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1100,8.007,1,PI 18:0_20:4 [M-H]-;,885.549,885.5493,-0.3388,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1101,8.008,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,391,409,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1102,8.021,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1103,8.022,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1104,8.033,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,752,761,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1106,8.044,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1107,8.046,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,10,647,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1108,8.055,1,PC 15:0_22:6 [M+Ac-H]-;,850.556,850.5598,-4.4676,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1113,8.078,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,773,792,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1114,8.087,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1115,8.088,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1116,8.097,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,842,852,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1119,8.111,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,2,436,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1120,8.121,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,96,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1122,8.131,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1123,8.133,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,2,277,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1124,8.141,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,856,991,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1126,8.151,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,948,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1129,8.163,1,HexCer[NS] d19:0_13:0 [M+Ac-H]-;,732.564,732.5626,1.9111,1,801,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 238.2176 | 510.4892 | 672.542 | 
1130,8.172,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,811,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1131,8.174,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,353,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1132,8.182,1,PC 18:1_20:5 [M+Ac-H]-;,864.578,864.5755,2.8916,52,344,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 301.2173 | 790.5392 | 
1136,8.203,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,862,883,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1142,8.233,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,967,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1144,8.243,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,802,999,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1145,8.245,1,PI 18:1_18:1 [M-H]-;,861.55,861.5493,0.8125,914,990,80,PI 18:1_18:1 [M-H]-(80) / PI 18:2_18:0 [M-H]-(12) / PI 16:0_20:2 [M-H]-(9),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 
1146,8.253,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,939,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1149,8.265,1,PE-NMe2 18:2_18:2 [M-H]-;,766.54,766.5387,1.6959,999,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1150,8.275,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1151,8.276,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1152,8.287,1,PC 16:0_18:3 [M+Ac-H]-;,814.563,814.5598,3.9285,432,702,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1155,8.299,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,975,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.318,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,20,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1159,8.32,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.561,740.5594,2.1605,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1161,8.33,1,PS 18:0_20:4 [M-H]-;,810.53,810.5285,1.8506,86,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1162,8.338,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,785,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1166,8.36,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1171,8.384,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1173,8.394,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,230,967,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1177,8.414,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,735,738,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1178,8.422,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1180,8.431,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,600,608,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1181,8.433,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,743,977,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1182,8.443,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1183,8.445,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1184,8.455,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,392,396,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1185,8.457,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,442,442,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1186,8.465,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1187,8.466,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1188,8.475,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,472,510,96,PC 18:1_22:6 [M+Ac-H]-(96) / PS 18:1_26:5 [M-H]-(4),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1191,8.487,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1194,8.505,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1199,8.529,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.58,742.5751,6.5987,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1200,8.539,1,SM d19:0_14:1 [M+Ac-H]-;,747.57,747.5652,6.4208,27,942,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1202,8.549,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1206,8.57,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.594,792.5907,4.1636,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1207,8.572,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1208,8.581,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,755,983,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1209,8.582,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,649,948,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1210,8.591,1,PC 10:0_20:0 [M+H]+;,706.534,706.5387,-6.6521,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1211,8.593,1,Plasmenyl-PE P-16:0_20:5 [M+H]+;,722.513,722.5125,0.692,756,944,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 359.2581 | 364.2611 | 581.4934 | 
1212,8.602,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,458,464,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1214,8.613,1,PC 16:1_22:5 [M+H]+;,806.564,806.57,-7.4389,987,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1215,8.615,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,1,314,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1216,8.625,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,805,806,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1217,8.627,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,631,671,78,PC 16:0_22:5 [M+Ac-H]-(78) / PC 18:1_20:4 [M+Ac-H]-(22),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1218,8.635,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1220,8.646,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,397,438,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1222,8.655,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1223,8.657,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1227,8.679,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1228,8.687,1,PC 16:1_16:0 [M+Ac-H]-;,790.562,790.5598,2.7828,740,806,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
1229,8.689,1,PE-NMe2 16:0_20:4 [M-H]-;,766.539,766.5387,0.3914,945,957,100,PE-NMe2 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1234,8.719,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1237,8.731,1,PI 18:0_22:4 [M-H]-;,913.583,913.5806,2.627,611,840,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1238,8.74,1,PC 17:2_24:4 [M+H]+;,848.618,848.6169,1.2962,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1239,8.741,1,PC 14:1_22:4 [M+H]+;,780.549,780.5543,-6.79,5,497,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1240,8.75,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,739,852,68,Plasmenyl-PE P-16:0_22:6 [M-H]-(68) / Plasmenyl-PE P-18:1_20:5 [M-H]-(32),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1241,8.751,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,64,993,100,Plasmanyl-PE O-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 
1242,8.761,1,PC 10:0_24:4 [M+H]+;,754.531,754.5387,-10.2049,428,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1244,8.771,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,954,978,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1247,8.783,1,PC 17:2_22:4 [M+H]+;,820.589,820.5856,4.1434,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1252,8.812,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,785,785,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1256,8.832,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,718,719,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1258,8.843,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1262,8.862,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1263,8.864,1,SM d19:0_15:0 [M+H]+;,705.591,705.5911,-0.1417,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1265,8.876,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.598,850.5962,2.1162,736,847,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1266,8.884,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1269,8.896,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.531,772.5281,3.7539,782,889,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1270,8.904,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1271,8.905,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.607,818.6064,0.733,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1272,8.914,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,713,718,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1273,8.915,1,PI 18:1_18:0 [M-H]-;,863.567,863.565,2.316,939,981,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1276,8.933,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,749,749,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
