MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1096,7.642,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1098,7.653,1,PC 18:2_20:5 [M+Ac-H]-;,862.561,862.5598,1.3912,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1100,7.664,1,SM d18:1_22:6 [M+H]+;,775.576,775.5754,0.7736,987,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1104,7.689,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1105,7.691,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1106,7.702,1,PI 18:2_18:1 [M-H]-;,859.533,859.5337,-0.8144,234,661,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1107,7.704,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,477,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1112,7.735,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1114,7.746,1,PC 20:4_22:6 [M+Ac-H]-;,912.578,912.5755,2.7395,9,1000,100,PS 20:4_26:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9596 | 152.9963 | 303.233 | 385.3112 | 439.2255 | 521.3037 | 825.5439 | 
1116,7.757,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1118,7.769,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,702,730,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1120,7.783,1,PI 18:4_22:4 [M+H]+;,907.53,907.5337,-4.077,370,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1125,7.81,1,SM d18:3_24:4 [M+H]+;,803.608,803.6067,1.6177,714,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1128,7.831,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1129,7.833,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1130,7.843,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,476,848,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1131,7.845,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,145,969,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1135,7.873,1,PE-NMe2 16:0_18:2 [M-H]-;,742.542,742.5387,4.4442,235,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1136,7.883,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,948,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1138,7.894,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,44,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1140,7.906,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1144,7.932,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,979,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1147,7.948,1,PI 18:0_22:6 [M-H]-;,909.544,909.5493,-5.8271,18,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1148,7.957,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1151,7.971,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,228,931,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1154,7.992,1,PS 18:1_24:5 [M-H]-;,862.562,862.5598,2.5505,4,1000,100,PS 18:1_24:5 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9596 | 152.9963 | 281.2486 | 357.2799 | 417.2411 | 493.2724 | 775.5283 | 
1155,7.994,1,PC 16:1_20:4 [M+Ac-H]-;,838.563,838.5598,3.8161,43,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1156,8.003,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.015,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,648,682,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1159,8.016,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,445,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1160,8.027,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1161,8.029,1,PC 15:1_22:5 [M+H]+;,792.553,792.5543,-1.6403,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1162,8.04,1,PC 15:0_22:6 [M+Ac-H]-;,850.561,850.5598,1.4108,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1164,8.05,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1169,8.073,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.576,790.5751,1.1384,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1172,8.095,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1173,8.097,1,PC 18:4_20:4 [M+H]+;,802.534,802.5387,-5.8564,2,295,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1176,8.116,1,PC 18:4_22:5 [M+H]+;,828.549,828.5543,-6.3967,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1178,8.128,1,PC 16:1_18:2 [M+Ac-H]-;,814.565,814.5598,6.3838,799,815,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1179,8.129,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,851,877,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1180,8.137,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1184,8.158,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,962,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1185,8.159,1,PI 14:0_24:4 [M+H]+;,887.566,887.565,1.1267,292,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1187,8.17,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,461,994,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1188,8.18,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,243,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1190,8.191,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,443,665,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1197,8.224,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1199,8.234,1,PI 18:0_22:5 [M-H]-;,911.566,911.565,1.097,82,999,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 
1200,8.243,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1201,8.244,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1206,8.275,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,766,986,85,PI 18:2_18:0 [M-H]-(85) / PI 18:1_18:1 [M-H]-(15),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 78.9596 | 96.9701 | 223.0018 | 281.2486 | 579.294 | 
1208,8.286,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1209,8.288,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,5,610,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1213,8.309,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,975,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1214,8.318,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,873,900,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1216,8.329,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,992,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1219,8.341,1,PS 18:0_20:4 [M-H]-;,810.53,810.5285,1.8506,152,890,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1220,8.351,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,896,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1227,8.385,1,PE-NMe2 16:0_22:6 [M-H]-;,790.54,790.5387,1.6444,945,977,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1232,8.414,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1234,8.424,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,716,738,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1235,8.425,1,PC 18:1_22:6 [M+Ac-H]-;,890.591,890.5911,-0.1123,467,496,80,PC 18:1_22:6 [M+Ac-H]-(80) / PS 18:1_26:5 [M-H]-(20),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1236,8.435,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1237,8.437,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1240,8.457,1,SM d18:2_24:4 [M+H]+;,805.621,805.6224,-1.7378,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1242,8.467,1,PC 16:0_22:6 [M+Ac-H]-;,864.576,864.5755,0.5783,656,671,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1243,8.469,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,499,499,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1244,8.477,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1246,8.488,1,SM d18:2_24:4 [M+Ac-H]-;,863.63,863.6278,2.5474,571,584,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1248,8.498,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1249,8.499,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1252,8.52,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1254,8.532,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,856,981,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1259,8.554,1,PE 16:0_22:6 [M-H]-;,762.51,762.5074,3.4098,19,770,100,PE 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 283.2431 | 327.233 | 
1260,8.563,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.578,766.5751,3.7831,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1261,8.565,1,PE 18:1_20:5 [M+H]+;,764.521,764.523,-2.616,850,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 359.2581 | 623.5034 | 
1262,8.574,1,Plasmenyl-PE P-18:1_20:5 [M-H]-;,746.515,746.5125,3.3489,19,1000,100,Plasmenyl-PE P-18:1_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1264,8.584,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1265,8.586,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1266,8.595,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,486,517,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1267,8.597,1,PC 16:0_20:4 [M+Ac-H]-;,840.58,840.5755,5.3535,888,890,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1268,8.607,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1270,8.619,1,PC 14:0_16:0 [M+Ac-H]-;,764.544,764.5442,-0.2616,482,795,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1272,8.629,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1278,8.659,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,479,502,67,PC 16:0_22:5 [M+Ac-H]-(67) / PC 18:1_20:4 [M+Ac-H]-(33),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1280,8.669,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1284,8.691,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1286,8.703,1,PC 16:1_16:0 [M+Ac-H]-;,790.562,790.5598,2.7828,235,640,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
1289,8.714,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.574,790.5751,-1.3914,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1293,8.735,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,8.743,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,882,921,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1297,8.755,1,PC 10:0_24:4 [M+H]+;,754.529,754.5387,-12.8555,104,964,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1298,8.763,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,938,948,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1299,8.765,1,PC 16:0_18:2 [M+Ac-H]-;,816.576,816.5755,0.6123,773,773,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1300,8.774,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1301,8.776,1,PC 17:2_22:4 [M+H]+;,820.586,820.5856,0.4875,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1302,8.786,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,763,770,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1303,8.788,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,763,859,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1310,8.825,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,780,781,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1317,8.859,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1322,8.887,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,817,826,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1324,8.897,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.589,792.5907,-2.1449,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1326,8.907,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.531,772.5281,3.7539,371,678,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1327,8.909,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.617,876.6118,5.9319,492,795,100,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
1328,8.916,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1334,8.95,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,814,959,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1335,8.952,1,SM d19:0_16:1 [M+Ac-H]-;,775.599,775.5965,3.2233,74,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1336,8.96,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1338,8.97,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,781,781,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1340,8.98,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,69,928,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1341,8.982,1,SM d19:0_16:1 [M+H]+;,717.59,717.5911,-1.5329,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1342,8.991,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,587,654,60,PC 16:0_20:3 [M+Ac-H]-(60) / PC 18:2_18:1 [M+Ac-H]-(40),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1344,9.001,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1349,9.025,1,PC 13:0_24:4 [M+H]+;,796.589,796.5856,4.2682,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1351,9.037,1,PE-NMe2 16:0_20:3 [M-H]-;,768.556,768.5543,2.2119,865,872,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1352,9.045,1,CL 20:1_22:0_20:5_20:1 [M-H]-;,1590.142,1590.1366,3.3959,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 309.2799 | 339.3269 | 437.2098 | 445.2724 | 455.2204 | 463.283 | 475.3194 | 493.33 | 747.497 | 785.6066 | 883.4896 | 921.5991 | 
1353,9.047,1,PC 10:0_21:0 [M+H]+;,720.552,720.5543,-3.192,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1355,9.058,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,290,744,63,Plasmanyl-PE O-16:0_22:6 [M-H]-(63) / Plasmenyl-PE P-18:1_20:4 [M-H]-(37),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1356,9.066,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1357,9.068,1,PC 11:0_22:1 [M+H]+;,746.571,746.57,1.3395,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1359,9.079,1,PC 18:1_20:3 [M+Ac-H]-;,868.607,868.6068,0.2303,593,680,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1360,9.087,1,PC 17:2_22:5 [M+H]+;,818.563,818.57,-8.5515,55,967,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1361,9.089,1,PC 18:4_22:2 [M+H]+;,834.605,834.6013,4.4333,985,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1362,9.098,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,194,940,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
