MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1003,7.664,1,SM d18:1_22:6 [M+H]+;,775.575,775.5754,-0.5157,985,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1008,7.689,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1009,7.7,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,952,986,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1011,7.71,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1013,7.721,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,332,339,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1016,7.734,1,PC 20:5_22:5 [M+H]+;,854.569,854.57,-1.1702,958,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1017,7.743,1,PC 18:3_18:2 [M+Ac-H]-;,838.562,838.5598,2.6235,658,692,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1020,7.755,1,PI 18:4_22:4 [M+H]+;,907.529,907.5337,-5.1789,417,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1021,7.764,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,744,766,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1023,7.777,1,SM d18:3_24:4 [M+H]+;,803.607,803.6067,0.3733,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1028,7.803,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1029,7.812,1,PI 16:0_18:2 [M-H]-;,833.52,833.518,2.3995,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1031,7.824,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1033,7.835,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,585,931,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1034,7.837,1,SM d18:3_24:4 [M+Ac-H]-;,861.616,861.6122,4.4103,89,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1037,7.864,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,526,570,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1038,7.865,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,291,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1039,7.875,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,688,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1041,7.886,1,PI 16:0_20:3 [M-H]-;,859.535,859.5337,1.5124,17,837,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1043,7.898,1,PC 20:5_22:6 [M+H]+;,852.551,852.5543,-3.8707,3,762,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1044,7.9,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,976,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1046,7.911,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,5,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1047,7.921,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,919,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1052,7.948,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,946,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1054,7.962,1,PI 18:0_22:6 [M-H]-;,909.55,909.5493,0.7696,478,659,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1057,7.984,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,467,962,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1059,7.995,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,3,583,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1063,8.018,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1064,8.02,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1065,8.032,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,854,868,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1066,8.034,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,484,494,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1068,8.044,1,PC 15:1_22:5 [M+H]+;,792.552,792.5543,-2.902,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1069,8.054,1,PC 15:0_22:6 [M+Ac-H]-;,850.555,850.5598,-5.6433,63,999,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1070,8.056,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,714,787,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1071,8.065,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,7,599,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1075,8.086,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1076,8.088,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1077,8.097,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,717,728,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1079,8.109,1,SM d18:3_24:4 [M+H]+;,803.608,803.6067,1.6177,942,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1080,8.111,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,1,364,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1081,8.122,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,722,729,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1082,8.123,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,552,958,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1083,8.132,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1087,8.152,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,948,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1091,8.173,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1092,8.175,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,225,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1095,8.195,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,252,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1097,8.206,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,882,899,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1101,8.226,1,PI 18:1_18:1 [M-H]-;,861.55,861.5493,0.8125,705,986,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
1104,8.238,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,982,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1109,8.267,1,PE-NMe2 18:2_18:2 [M-H]-;,766.54,766.5387,1.6959,997,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1111,8.279,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1112,8.281,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,48,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1114,8.293,1,PC 16:0_18:3 [M+Ac-H]-;,814.562,814.5598,2.7008,196,286,52,PC 16:0_18:3 [M+Ac-H]-(52) / PC 16:1_18:2 [M+Ac-H]-(48),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 253.2173 | 279.233 | 
1117,8.312,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,988,998,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1119,8.323,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1123,8.345,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,735,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1130,8.379,1,PE-NMe2 16:0_22:6 [M-H]-;,790.542,790.5387,4.1744,914,938,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1132,8.389,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1134,8.399,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,48,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1137,8.418,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,688,700,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1138,8.419,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,765,944,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1139,8.429,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1140,8.431,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1141,8.441,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,758,781,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1142,8.443,1,SM d18:2_24:4 [M+Ac-H]-;,863.632,863.6278,4.8632,387,390,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1143,8.451,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1145,8.462,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,443,443,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1146,8.463,1,PC 18:1_22:6 [M+Ac-H]-;,890.592,890.5911,1.0106,503,535,91,PC 18:1_22:6 [M+Ac-H]-(91) / PS 18:1_26:5 [M-H]-(9),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1148,8.473,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1151,8.492,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1155,8.514,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1156,8.515,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1163,8.557,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1164,8.559,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.581,742.5751,7.9453,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1166,8.57,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,568,707,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1167,8.579,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1168,8.58,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.595,792.5907,5.4252,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1169,8.59,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,628,935,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1170,8.591,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,534,561,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1171,8.602,1,PC 10:0_20:0 [M+H]+;,706.535,706.5387,-5.2368,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1172,8.603,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,3,654,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1173,8.614,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,870,873,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1174,8.616,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,666,800,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1176,8.626,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,930,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1177,8.635,1,PC 16:0_22:5 [M+Ac-H]-;,866.592,866.5911,1.0386,644,664,79,PC 16:0_22:5 [M+Ac-H]-(79) / PC 18:1_20:4 [M+Ac-H]-(21),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1179,8.645,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1180,8.647,1,PC 10:0_22:1 [M+H]+;,732.552,732.5543,-3.1397,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1182,8.657,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,392,475,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1186,8.677,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,506,620,54,PC 16:1_16:0 [M+Ac-H]-(54) / PC 14:0_18:1 [M+Ac-H]-(46),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1187,8.687,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1191,8.709,1,PC 12:0_24:4 [M+H]+;,782.571,782.57,1.2778,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1192,8.711,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1195,8.73,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1200,8.752,1,PC 10:0_24:4 [M+H]+;,754.531,754.5387,-10.2049,68,923,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1201,8.761,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,734,777,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1202,8.762,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.515,722.5125,3.4601,50,1000,65,Plasmanyl-PE O-16:0_20:5 [M-H]-(65) / Plasmenyl-PE P-16:0_20:4 [M-H]-(35),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1205,8.784,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,820,957,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1206,8.786,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,949,990,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1207,8.794,1,PC 17:2_22:4 [M+H]+;,820.585,820.5856,-0.7312,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1208,8.796,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,26,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1210,8.806,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,798,798,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1217,8.844,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,774,775,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1219,8.856,1,SM d19:0_15:0 [M+H]+;,705.59,705.5911,-1.559,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1223,8.875,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1226,8.887,1,PC 18:0_20:5 [M+Ac-H]-;,866.592,866.5911,1.0386,776,794,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1227,8.895,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1228,8.896,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1229,8.904,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,735,735,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1230,8.906,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,867,980,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1231,8.914,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.589,792.5907,-2.1449,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1232,8.916,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.605,818.6064,-1.7102,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1233,8.924,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.531,772.5281,3.7539,568,901,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1235,8.936,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,2,267,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1242,8.97,1,SM d19:0_16:1 [M+Ac-H]-;,775.601,775.5965,5.802,404,537,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1243,8.978,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1244,8.98,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1246,8.99,1,PE 16:0_18:2 [M-H]-;,714.51,714.5074,3.6389,631,777,100,PE 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 255.233 | 279.233 | 
1247,8.998,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1250,9.011,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,783,988,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1253,9.033,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,749,763,77,PC 16:0_20:3 [M+Ac-H]-(77) / PC 18:2_18:1 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1254,9.035,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,815,841,76,PE-NMe2 16:0_20:3 [M-H]-(76) / PE-NMe2 18:2_18:1 [M-H]-(24),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1255,9.043,1,PC 10:0_21:0 [M+H]+;,720.553,720.5543,-1.8042,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1256,9.045,1,PC 13:0_24:4 [M+H]+;,796.592,796.5856,8.0343,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
