MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1593,10.977,1,PC 11:0_26:1 [M+H]+;,802.63,802.6326,-3.2393,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1594,10.987,1,PC 18:1_19:0 [M+Ac-H]-;,860.639,860.6381,1.0457,140,729,100,PC 18:1_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 297.2799 | 786.6018 | 
1604,11.048,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1606,11.059,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,465,487,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1608,11.071,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.591,780.5907,0.3843,411,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1610,11.082,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.577,778.5751,2.4404,439,995,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1613,11.098,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.623,748.622,1.3358,899,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1617,11.124,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,917,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1620,11.145,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.641,774.6377,4.2601,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1622,11.157,1,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-;,832.651,832.6431,9.4879,177,1000,100,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,281.2486 | 494.3616 | 758.6069 | 
1624,11.168,1,PC 13:0_26:2 [M+H]+;,828.641,828.6482,-8.6889,878,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1625,11.17,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.576,730.5751,1.2319,722,944,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1626,11.18,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,496,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1636,11.242,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,838,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1638,11.254,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,210,823,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1642,11.281,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.593,780.5907,2.9465,855,996,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1644,11.291,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,481,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1645,11.293,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,778,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1647,11.305,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.576,754.5751,1.1927,474,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1652,11.335,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.654,800.6533,0.8743,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1655,11.347,1,SM d18:0_22:1 [M+Ac-H]-;,845.681,845.6748,7.3314,264,725,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1656,11.358,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.591,756.5907,0.3965,887,920,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1659,11.372,1,Plasmanyl-PE O-18:0_18:1 [M-H]-;,730.577,730.5751,2.6007,729,1000,100,Plasmanyl-PE O-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 281.2486 | 448.3197 | 466.3303 | 
1660,11.38,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,987,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1664,11.401,1,PC 10:0_26:0 [M+H]+;,790.633,790.6326,0.5059,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1667,11.413,1,PC 18:0_18:0 [M+Ac-H]-;,848.645,848.6381,8.1307,814,956,100,PC 18:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 774.6018 | 
1672,11.444,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,68,972,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1678,11.476,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,484,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1680,11.486,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1684,11.507,1,PC 12:0_26:1 [M+H]+;,816.64,816.6482,-10.041,973,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1685,11.509,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,664,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1689,11.531,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.609,758.6064,3.4273,129,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1690,11.541,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,484,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1694,11.562,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.593,756.5907,3.04,835,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1696,11.572,1,SM d18:0_22:1 [M+H]+;,787.669,787.6693,-0.3809,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1700,11.595,1,PC 16:1_26:2 [M+H]+;,868.684,868.6795,5.1803,752,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1704,11.616,1,PC 10:0_26:0 [M+H]+;,790.631,790.6326,-2.0237,922,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1708,11.64,1,PC 14:1_26:1 [M+H]+;,842.664,842.6639,0.1187,873,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1714,11.674,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,500,501,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1715,11.676,1,PC 18:2_22:0 [M+Ac-H]-;,900.671,900.6694,1.7765,129,912,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 339.3269 | 826.6331 | 
1716,11.689,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1723,11.728,1,HexCer[NS] d18:1_24:1 [M-H]-;,808.669,808.6666,2.9678,47,968,100,HexCer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 
1726,11.749,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,212,442,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1728,11.763,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1735,11.802,1,HexCer[NS] d18:0_22:1 [M-H]-;,782.657,782.651,7.6663,6,863,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 620.5987 | 
1741,11.837,1,SM d19:0_22:1 [M+H]+;,801.686,801.685,1.2474,943,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1746,11.875,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,455,467,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1747,11.877,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,335,429,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1748,11.887,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,920,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1753,11.911,1,SM d18:2_25:0 [M+H]+;,827.702,827.7006,1.6914,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1755,11.923,1,SM d18:2_25:0 [M+Ac-H]-;,885.708,885.7061,2.1452,519,541,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1761,11.963,1,SM d19:0_21:0 [M+H]+;,789.685,789.685,0.0,746,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1764,11.984,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1765,11.985,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,687,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1767,11.997,1,SM d18:0_22:1 [M+Ac-H]-;,845.682,845.6748,8.5139,8,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1772,12.029,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1778,12.062,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,474,474,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1785,12.097,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,837,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1789,12.12,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,617,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1792,12.14,1,SM d18:2_25:0 [M+H]+;,827.7,827.7006,-0.7249,833,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1794,12.151,1,Cer[NP] t18:0_22:0 [M-H]-;,638.61,638.6087,2.0357,4,874,0,,true,true,LipiDex_HCD_Acetate.msp,88.0404 | 255.233 | 267.233 | 284.2595 | 355.3218 | 370.3327 | 398.364 | 410.364 | 
1800,12.186,1,PC 15:1_26:1 [M+H]+;,856.679,856.6795,-0.5836,774,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1804,12.211,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1807,12.224,1,SM d18:2_25:0 [M+Ac-H]-;,885.708,885.7061,2.1452,48,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1810,12.244,1,Plasmenyl-PE P-20:0_18:1 [M-H]-;,756.594,756.5907,4.3617,434,1000,100,Plasmenyl-PE P-20:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 492.3459 | 
1814,12.266,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,441,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1823,12.319,1,HexCer[NS] d19:0_22:1 [M-H]-;,796.669,796.6666,3.0126,37,984,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 634.6144 | 
1825,12.331,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,545,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1829,12.357,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1831,12.371,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,485,487,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1833,12.382,1,Plasmanyl-PC O-20:0_20:2 [M+H]+;,828.687,828.6846,2.8962,562,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1836,12.404,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,918,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1842,12.443,1,Plasmanyl-PE O-20:0_18:1 [M-H]-;,758.608,758.6064,2.1091,672,1000,100,Plasmanyl-PE O-20:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 281.2486 | 476.351 | 494.3616 | 
1846,12.465,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,72,742,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1848,12.477,1,SM d18:0_26:2 [M+H]+;,841.717,841.7163,0.8316,482,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1860,12.548,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1862,12.558,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,502,502,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1873,12.613,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.619,630.6189,0.1586,862,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1881,12.656,1,PC 16:1_26:1 [M+H]+;,870.694,870.6952,-1.3782,977,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1882,12.665,1,SM d19:0_22:1 [M+Ac-H]-;,859.692,859.6904,1.8611,3,957,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1886,12.689,1,Cer[AS] d16:0_25:0 [M-H]-;,652.626,652.6244,2.4516,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 351.3632 | 379.3582 | 381.3738 | 396.3847 | 
1892,12.724,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.604,604.6033,1.1578,871,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1894,12.736,1,Cer[NS] d18:1_22:0 [M-H]-;,620.6,620.5982,2.9004,924,983,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
1896,12.747,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1898,12.758,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,447,471,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1903,12.788,1,HexCer[NS] d18:0_24:1 [M-H]-;,810.684,810.6823,2.097,301,535,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 648.63 | 
1920,12.895,1,SM d19:0_24:1 [M+H]+;,829.716,829.7163,-0.3616,952,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1923,12.908,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,506,555,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1928,12.943,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,976,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1931,12.959,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,129,782,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1952,13.086,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1955,13.099,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,459,460,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1967,13.17,1,SM d18:0_24:1 [M+Ac-H]-;,873.709,873.7061,3.3192,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1968,13.183,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,461,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1970,13.197,1,Cer[NP] t18:0_24:0 [M-H]-;,666.642,666.64,3.0001,4,1000,0,,true,true,LipiDex_HCD_Acetate.msp,88.0404 | 255.233 | 267.233 | 284.2595 | 383.3531 | 398.364 | 426.3953 | 438.3953 | 
1977,13.233,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.619,618.6189,0.1617,785,991,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1982,13.265,1,Cer[NS] d18:1_23:0 [M-H]-;,634.615,634.6138,1.8909,977,985,100,Cer[NS] d18:1_23:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 586.5932 | 604.6038 | 
1984,13.279,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,557,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2024,13.523,1,TG 18:2_20:5_20:5 [M+NH4]+;,940.739,940.7394,-0.4252,77,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 621.4877 | 643.4721 | 
2036,13.596,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,972,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2039,13.612,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,675,995,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2044,13.644,1,SM d18:0_26:1 [M+H]+;,843.732,843.7319,0.1185,662,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2046,13.655,1,SM d18:0_26:1 [M+Ac-H]-;,901.739,901.7374,1.7744,31,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 827.7011 | 
2068,13.787,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,995,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2073,13.811,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.755,966.7551,-0.1034,289,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2074,13.82,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,978,982,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2116,14.07,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.771,992.7707,0.3022,148,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2124,14.118,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,131,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2150,14.284,1,Cer[NS] d18:1_25:0 [M+H-H2O]+;,646.651,646.6502,1.2371,365,969,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2157,14.321,1,Cer[NS] d18:1_25:0 [M-H]-;,662.647,662.6451,2.8673,531,1000,100,Cer[NS] d18:1_25:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 363.3632 | 380.3898 | 381.3738 | 406.4054 | 422.4004 | 614.6245 | 632.6351 | 
2186,14.498,1,TG 20:4_20:4_20:4 [M+NH4]+;,968.771,968.7707,0.3097,106,1000,100,TG 20:4_20:4_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,287.2369 | 647.5034 | 
2197,14.568,1,TG 18:2_18:2_20:5 [M+NH4]+;,918.755,918.7551,-0.1088,836,895,100,TG 18:2_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 599.5034 | 621.4877 | 
2210,14.641,1,TG 17:2_17:1_20:5 [M+NH4]+;,892.737,892.7394,-2.6884,83,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 285.2213 | 573.4877 | 607.4721 | 609.4877 | 
2213,14.661,1,TG 18:1_20:5_20:5 [M+NH4]+;,942.755,942.7551,-0.1061,37,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 623.5034 | 643.4721 | 
2217,14.687,1,TG 20:5_20:5_20:2 [M+NH4]+;,968.77,968.7707,-0.7226,72,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 291.2682 | 643.4721 | 649.519 | 
2229,14.755,1,TG 16:1_18:2_22:6 [M+NH4]+;,918.754,918.7551,-1.1973,531,569,100,TG 16:1_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 311.2369 | 573.4877 | 621.4877 | 647.5034 | 
2233,14.78,1,TG 16:1_18:3_18:2 [M+NH4]+;,868.739,868.7394,-0.4604,542,918,100,TG 16:1_18:3_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 261.2213 | 263.2369 | 571.4721 | 573.4877 | 597.4877 | 
2241,14.825,1,TG 18:3_18:2_18:2 [M+NH4]+;,894.753,894.7551,-2.347,766,799,100,TG 18:3_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 597.4877 | 599.5034 | 
2242,14.827,1,TG 18:2_18:2_22:6 [M+Na]+;,949.724,949.7261,-2.2112,100,1000,0,,true,true,LipiDex_HCD_Acetate.msp,621.4853 | 669.4853 | 
2245,14.849,1,TG 18:2_18:2_22:6 [M+NH4]+;,944.771,944.7707,0.3175,782,808,100,TG 18:2_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 599.5034 | 647.5034 | 
2254,14.896,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.786,994.7864,-0.4021,209,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2258,14.917,1,TG 18:1_22:6_22:6 [M+Na]+;,999.741,999.7418,-0.8002,69,1000,0,,true,true,LipiDex_HCD_Acetate.msp,671.501 | 717.4853 | 
2261,14.939,1,TG 16:0_18:3_22:6 [M+NH4]+;,918.755,918.7551,-0.1088,221,777,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 261.2213 | 311.2369 | 573.4877 | 623.5034 | 645.4877 | 
2265,14.962,1,TG 16:0_18:3_18:3 [M+NH4]+;,868.739,868.7394,-0.4604,98,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 261.2213 | 573.4877 | 595.4721 | 
2273,15.007,1,TG 18:4_18:2_18:1 [M+NH4]+;,894.755,894.7551,-0.1118,100,997,0,,true,true,LipiDex_HCD_Acetate.msp,259.2056 | 263.2369 | 265.2526 | 595.4721 | 597.4877 | 601.519 | 
