MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1048,7.619,1,PC 18:2_20:5 [M+Ac-H]-;,862.559,862.5598,-0.9275,345,930,100,PC 18:2_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1050,7.631,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.52,625.5196,0.6395,4,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1054,7.653,1,SM d18:1_22:6 [M+H]+;,775.576,775.5754,0.7736,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1059,7.685,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,60,760,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1061,7.7,1,PC 14:1_22:5 [M+H]+;,778.538,778.5387,-0.8991,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1062,7.701,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1063,7.714,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,521,524,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1065,7.725,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1068,7.738,1,PC 20:4_22:6 [M+Ac-H]-;,912.578,912.5755,2.7395,22,1000,100,PS 20:4_26:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9596 | 152.9963 | 303.233 | 385.3112 | 439.2255 | 521.3037 | 825.5439 | 
1071,7.758,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,779,800,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1072,7.76,1,PC 18:3_18:2 [M+Ac-H]-;,838.562,838.5598,2.6235,379,834,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1074,7.774,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,104,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1077,7.798,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1079,7.81,1,PC 16:1_22:6 [M+Ac-H]-;,862.557,862.5598,-3.2462,51,1000,100,PC 16:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 327.233 | 788.5236 | 
1082,7.823,1,PC 18:4_22:4 [M+H]+;,830.571,830.57,1.204,984,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1083,7.833,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,134,784,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1084,7.834,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,161,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1089,7.873,1,SM d18:0_22:6 [M+H]+;,777.592,777.5911,1.1574,486,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1093,7.896,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1094,7.897,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1096,7.909,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,312,939,100,PC 14:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1097,7.919,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,973,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1100,7.932,1,SM d18:0_18:3 [M+Ac-H]-;,785.583,785.5809,2.6732,12,980,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
1101,7.944,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,984,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1104,7.96,1,PI 18:0_22:6 [M-H]-;,909.55,909.5493,0.7696,284,851,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1107,7.981,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,313,972,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1108,7.983,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,318,945,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1109,7.993,1,PC 16:1_22:6 [M+H]+;,804.554,804.5543,-0.3729,729,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1113,8.018,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1114,8.02,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1115,8.033,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,721,734,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1116,8.034,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,414,420,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1117,8.044,1,PC 15:1_22:5 [M+H]+;,792.554,792.5543,-0.3785,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1119,8.055,1,PC 15:0_22:6 [M+Ac-H]-;,850.561,850.5598,1.4108,273,584,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1125,8.088,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1128,8.1,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,717,733,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1133,8.132,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1134,8.134,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,10,867,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1135,8.142,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,923,931,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1137,8.153,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,968,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1140,8.164,1,PE-NMe2 16:0_20:5 [M-H]-;,764.524,764.523,1.308,848,972,100,PE-NMe2 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 301.2173 | 
1141,8.173,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1142,8.175,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,661,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1143,8.183,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,760,791,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1144,8.185,1,PI 16:0_18:1 [M-H]-;,835.537,835.5337,3.9496,471,976,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1145,8.195,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,207,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1157,8.258,1,PC 11:0_24:4 [M+H]+;,768.555,768.5543,0.9108,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.26,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,947,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1160,8.27,1,PI 18:2_18:0 [M-H]-;,861.55,861.5493,0.8125,494,967,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1161,8.281,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,976,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1164,8.295,1,PC 16:0_18:3 [M+Ac-H]-;,814.563,814.5598,3.9285,47,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1169,8.326,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1170,8.328,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,957,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1171,8.337,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,762,821,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1173,8.349,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.536,627.5352,1.2748,834,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1183,8.402,1,PE-NMe2 16:0_22:6 [M-H]-;,790.543,790.5387,5.4393,941,964,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1186,8.413,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1187,8.422,1,PC 15:0_18:2 [M+Ac-H]-;,802.563,802.5598,3.9872,715,748,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1189,8.433,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1191,8.445,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,528,540,94,PC 18:1_22:6 [M+Ac-H]-(94) / PS 18:1_26:5 [M-H]-(6),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1192,8.447,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,494,495,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1193,8.455,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1194,8.457,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1195,8.466,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,738,758,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1196,8.467,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,502,505,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1201,8.496,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1202,8.497,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,995,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1205,8.517,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1207,8.529,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,870,991,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1213,8.561,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.578,766.5751,3.7831,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1214,8.563,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1217,8.583,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1219,8.594,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,492,499,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1220,8.595,1,PC 16:0_20:4 [M+Ac-H]-;,840.58,840.5755,5.3535,844,849,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1221,8.605,1,PC 10:0_20:0 [M+H]+;,706.536,706.5387,-3.8214,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1223,8.618,1,PC 14:0_16:0 [M+Ac-H]-;,764.544,764.5442,-0.2616,487,906,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1224,8.619,1,Plasmenyl-PC P-16:0_20:4 [M+Ac-H]-;,824.58,824.5805,-0.6064,131,1000,100,Plasmenyl-PC P-16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 430.3092 | 464.3146 | 750.5443 | 
1227,8.638,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,511,544,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1230,8.65,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1231,8.658,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,584,614,72,PC 16:0_22:5 [M+Ac-H]-(72) / PC 18:1_20:4 [M+Ac-H]-(28),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1234,8.67,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1236,8.68,1,PC 16:1_16:0 [M+Ac-H]-;,790.56,790.5598,0.253,446,556,58,PC 16:1_16:0 [M+Ac-H]-(58) / PC 14:0_18:1 [M+Ac-H]-(42),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1237,8.69,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1241,8.712,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.575,790.5751,-0.1265,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1242,8.713,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1247,8.743,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,946,971,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1249,8.752,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1250,8.754,1,PC 14:1_22:4 [M+H]+;,780.549,780.5543,-6.79,2,221,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1251,8.762,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,694,872,84,Plasmenyl-PE P-16:0_22:6 [M-H]-(84) / Plasmenyl-PE P-18:1_20:5 [M-H]-(16),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1253,8.774,1,PC 10:0_24:4 [M+H]+;,754.533,754.5387,-7.5543,215,972,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1254,8.776,1,PC 17:2_22:4 [M+H]+;,820.59,820.5856,5.362,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1255,8.786,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,730,745,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1259,8.806,1,PE 16:0_20:4 [M-H]-;,738.51,738.5074,3.5206,875,962,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1263,8.825,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,781,781,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1268,8.847,1,PC 17:0_22:6 [M+Ac-H]-;,878.594,878.5911,3.3007,22,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 327.233 | 804.5549 | 
1273,8.877,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1274,8.878,1,SM d19:0_15:0 [M+H]+;,705.591,705.5911,-0.1417,974,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1275,8.887,1,PC 18:0_20:5 [M+Ac-H]-;,866.594,866.5911,3.3464,736,743,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1277,8.896,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1278,8.898,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.591,792.5907,0.3785,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1279,8.906,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.615,876.6118,3.6504,299,365,100,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
1280,8.908,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,441,744,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1281,8.916,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.607,818.6064,0.733,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1283,8.927,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.594,850.5962,-2.5864,44,407,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1285,8.938,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1286,8.94,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,1,125,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1287,8.95,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,638,976,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1291,8.971,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,794,795,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1293,8.981,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,13,891,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,8.983,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1295,8.991,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,676,734,66,PC 16:0_20:3 [M+Ac-H]-(66) / PC 18:2_18:1 [M+Ac-H]-(34),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1297,9.001,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1300,9.014,1,SM d19:0_16:1 [M+Ac-H]-;,775.599,775.5965,3.2233,221,541,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1302,9.025,1,PC 13:0_24:4 [M+H]+;,796.59,796.5856,5.5236,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1304,9.038,1,PE-NMe2 16:0_20:3 [M-H]-;,768.556,768.5543,2.2119,816,821,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1305,9.046,1,PS 19:0_20:5 [M-H]-;,822.536,822.5285,9.1182,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 297.2799 | 301.2173 | 433.2724 | 437.2098 | 735.497 | 
1308,9.058,1,PC 17:0_20:4 [M+Ac-H]-;,854.594,854.5911,3.3934,766,804,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1309,9.067,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1310,9.069,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1312,9.079,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,667,722,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1313,9.088,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1314,9.09,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1316,9.101,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,48,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1317,9.111,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
