MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1042,7.706,1,PC 14:1_22:5 [M+H]+;,778.538,778.5387,-0.8991,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1047,7.729,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1052,7.758,1,PI 18:0_20:5 [M-H]-;,883.535,883.5337,1.4714,704,736,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1053,7.76,1,PC 18:3_18:2 [M+Ac-H]-;,838.561,838.5598,1.431,746,871,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1055,7.773,1,SM d18:3_24:4 [M+H]+;,803.608,803.6067,1.6177,973,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1056,7.783,1,PE-NMe2 16:0_20:4 [M-H]-;,766.541,766.5387,3.0005,74,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1059,7.796,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1061,7.807,1,SM d18:3_24:4 [M+Ac-H]-;,861.62,861.6122,9.0528,154,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1062,7.817,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1064,7.827,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,353,757,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1065,7.829,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,395,473,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1067,7.84,1,Plasmenyl-PC P-16:0_18:4 [M+H]+;,738.543,738.5438,-1.0832,907,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1068,7.849,1,PI 16:0_20:3 [M-H]-;,859.535,859.5337,1.5124,805,980,100,PI 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1069,7.851,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,280,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1070,7.863,1,Alkenyl-DG P-16:0_20:4 [M+H]+;,601.52,601.5196,0.665,9,1000,100,Alkenyl-DG P-16:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
1079,7.91,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,980,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1080,7.919,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1082,7.933,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1083,7.935,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,3,783,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1086,7.957,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,669,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1088,7.968,1,PI 18:0_22:6 [M-H]-;,909.549,909.5493,-0.3298,396,574,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1089,7.969,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,651,963,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1090,7.979,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,800,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1092,7.99,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,94,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1093,7.991,1,PI 16:0_22:4 [M-H]-;,885.549,885.5493,-0.3388,28,860,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 331.2643 | 553.2783 | 629.3096 | 
1094,8.001,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1096,8.011,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,784,799,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1097,8.013,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,391,410,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1098,8.023,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1100,8.035,1,PC 18:2_20:4 [M+Ac-H]-;,864.579,864.5755,4.0482,623,725,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1101,8.037,1,PC 15:0_22:6 [M+Ac-H]-;,850.557,850.5598,-3.2919,316,873,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1102,8.046,1,PC 15:1_22:5 [M+H]+;,792.553,792.5543,-1.6403,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1103,8.048,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,7,492,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1104,8.056,1,PI 16:0_20:3 [M-H]-;,859.535,859.5337,1.5124,45,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1107,8.068,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.56,764.5594,0.7848,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1110,8.087,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1115,8.111,1,PC 18:4_20:4 [M+H]+;,802.536,802.5387,-3.3643,1,274,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1116,8.121,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,769,771,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1117,8.123,1,SM d18:3_24:4 [M+Ac-H]-;,861.616,861.6122,4.4103,44,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1118,8.131,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1119,8.132,1,SM d18:3_24:4 [M+H]+;,803.608,803.6067,1.6177,218,987,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1122,8.151,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,980,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1123,8.153,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,941,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1124,8.161,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,946,973,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1126,8.171,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1127,8.173,1,PI 14:0_24:4 [M+H]+;,887.564,887.565,-1.1267,622,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1128,8.18,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,873,884,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1130,8.192,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,198,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1133,8.206,1,PI 18:0_22:5 [M-H]-;,911.567,911.565,2.194,341,802,100,PI 18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 
1136,8.224,1,PC 18:2_18:2 [M+Ac-H]-;,840.58,840.5755,5.3535,998,998,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1137,8.226,1,PC 16:0_20:5 [M+Ac-H]-;,838.561,838.5598,1.431,480,868,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1140,8.244,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,829,965,77,PI 18:1_18:1 [M-H]-(77) / PI 16:0_20:2 [M-H]-(23),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 
1142,8.254,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,939,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1144,8.264,1,PC 17:2_18:2 [M+Ac-H]-;,826.559,826.5598,-0.9679,246,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 265.2173 | 279.233 | 752.5236 | 
1145,8.266,1,PE-NMe2 18:2_18:2 [M-H]-;,766.539,766.5387,0.3914,999,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1146,8.276,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1151,8.3,1,PC 11:0_24:4 [M+H]+;,768.555,768.5543,0.9108,980,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1152,8.308,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,296,616,66,PC 16:1_18:2 [M+Ac-H]-(66) / PC 16:0_18:3 [M+Ac-H]-(34),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 255.233 | 277.2173 | 
1154,8.318,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,11,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1155,8.32,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.562,740.5594,3.5109,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1158,8.338,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1159,8.34,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,173,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1162,8.36,1,PI 10:0_26:2 [M+H]+;,863.565,863.565,0.0,164,1000,0,,false,true,LipiDex_HCD_Acetate.msp,603.5347 | 
1164,8.372,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,374,891,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1167,8.383,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1171,8.404,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1172,8.412,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,739,751,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1173,8.414,1,PE-NMe2 16:0_22:6 [M-H]-;,790.539,790.5387,0.3795,968,995,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1174,8.422,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1176,8.431,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,656,666,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1177,8.433,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,736,992,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1178,8.443,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1179,8.445,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1180,8.455,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,603,614,88,PC 18:1_22:6 [M+Ac-H]-(88) / PS 18:1_26:5 [M-H]-(12),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1181,8.456,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,485,485,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1182,8.465,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1184,8.475,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,479,479,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1185,8.476,1,PC 18:2_18:2 [M+Ac-H]-;,840.584,840.5755,10.1121,350,847,58,PC 18:2_18:2 [M+Ac-H]-(58) / PC 16:0_20:4 [M+Ac-H]-(42),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 255.233 | 303.233 | 
1186,8.485,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1190,8.504,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1191,8.506,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.594,792.5907,4.1636,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1193,8.516,1,Plasmenyl-PC P-18:0_14:1 [M+Ac-H]-;,774.567,774.5649,2.7112,7,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 225.186 | 458.3405 | 492.3459 | 700.5287 | 
1194,8.526,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1195,8.528,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.579,742.5751,5.252,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1198,8.548,1,Alkenyl-DG P-18:0_20:4 [M+H]+;,629.55,629.5509,-1.4296,204,1000,100,Alkenyl-DG P-18:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1199,8.55,1,PC 14:1_20:2 [M+H]+;,756.555,756.5543,0.9252,970,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1200,8.558,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,851,975,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1202,8.568,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1203,8.57,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1204,8.579,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,586,856,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1205,8.58,1,PC 17:1_18:2 [M+Ac-H]-;,828.578,828.5755,3.0172,421,718,100,PC 17:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 279.233 | 754.5392 | 
1206,8.589,1,PC 10:0_20:0 [M+H]+;,706.533,706.5387,-8.0675,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1208,8.599,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,480,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1209,8.601,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.498,720.4968,1.6655,691,806,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1210,8.611,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1211,8.613,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,1,317,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1212,8.623,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,548,635,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1213,8.624,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,652,715,74,PC 16:0_22:5 [M+Ac-H]-(74) / PC 18:1_20:4 [M+Ac-H]-(26),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1214,8.633,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1219,8.654,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1220,8.662,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,821,824,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1221,8.664,1,PC 14:0_18:1 [M+Ac-H]-;,790.561,790.5598,1.5179,523,659,50,PC 14:0_18:1 [M+Ac-H]-(50) / PC 16:1_16:0 [M+Ac-H]-(50),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 281.2486 | 716.5236 | 253.2173 | 255.233 | 
1222,8.672,1,PC 14:1_24:4 [M+H]+;,808.586,808.5856,0.4947,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1224,8.682,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,484,573,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1230,8.715,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1233,8.727,1,PC 16:1_18:1 [M+Ac-H]-;,816.584,816.5755,10.4093,705,796,64,PC 16:1_18:1 [M+Ac-H]-(64) / PC 16:0_18:2 [M+Ac-H]-(36),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 255.233 | 279.233 | 
1234,8.735,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1235,8.736,1,PC 14:1_22:4 [M+H]+;,780.548,780.5543,-8.0712,7,520,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1236,8.744,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,970,980,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1237,8.746,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,741,791,83,Plasmenyl-PE P-16:0_22:6 [M-H]-(83) / Plasmenyl-PE P-18:1_20:5 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1238,8.754,1,PC 17:2_24:4 [M+H]+;,848.619,848.6169,2.4746,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1240,8.764,1,PI 18:0_22:4 [M-H]-;,913.583,913.5806,2.627,338,923,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1244,8.787,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,872,899,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1249,8.809,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,786,786,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1251,8.818,1,PC 17:2_22:4 [M+H]+;,820.584,820.5856,-1.9498,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1255,8.838,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.591,792.5907,0.3785,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1258,8.857,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1259,8.859,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1260,8.869,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,741,741,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1262,8.878,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,1,147,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1264,8.889,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.596,850.5962,-0.2351,636,713,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1265,8.89,1,PC 18:0_20:5 [M+Ac-H]-;,866.591,866.5911,-0.1154,651,656,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
