MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
979,7.887,1,PE-NMe2 16:0_18:2 [M-H]-;,742.542,742.5387,4.4442,231,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
980,7.897,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,980,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
981,7.898,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
988,7.945,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,955,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
989,7.947,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,921,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
991,7.961,1,PI 18:0_22:6 [M-H]-;,909.549,909.5493,-0.3298,144,871,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
995,7.984,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,536,993,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
997,7.995,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.576,790.5751,1.1384,799,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
998,8.005,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,32,903,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1000,8.018,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1001,8.019,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1002,8.03,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,810,822,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1003,8.032,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,434,434,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1004,8.041,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,984,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1008,8.062,1,PC 15:1_22:5 [M+H]+;,792.551,792.5543,-4.1638,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1009,8.064,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,5,375,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1010,8.073,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,782,818,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1012,8.084,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1016,8.106,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1017,8.108,1,PC 18:4_20:4 [M+H]+;,802.536,802.5387,-3.3643,2,347,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1018,8.119,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,743,746,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1019,8.12,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,105,995,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1020,8.129,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1025,8.151,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,936,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1026,8.16,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,912,980,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1027,8.161,1,PE-NMe2 16:0_20:5 [M-H]-;,764.524,764.523,1.308,788,999,100,PE-NMe2 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 301.2173 | 
1028,8.17,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,187,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1029,8.172,1,PI 14:0_24:4 [M+H]+;,887.566,887.565,1.1267,372,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1035,8.205,1,PC 18:2_18:2 [M+Ac-H]-;,840.577,840.5755,1.7845,986,995,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1038,8.224,1,PC 16:0_20:5 [M+Ac-H]-;,838.561,838.5598,1.431,299,994,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1039,8.225,1,PI 18:1_18:1 [M-H]-;,861.55,861.5493,0.8125,829,967,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
1040,8.234,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1042,8.243,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,853,878,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1048,8.275,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1052,8.297,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,2,362,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1053,8.299,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,961,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1054,8.308,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,197,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1056,8.319,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1057,8.32,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,10,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1058,8.329,1,PS 18:0_20:4 [M-H]-;,810.531,810.5285,3.0844,210,918,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1060,8.339,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,855,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1061,8.341,1,PI 10:0_26:2 [M+H]+;,863.565,863.565,0.0,167,1000,0,,false,true,LipiDex_HCD_Acetate.msp,603.5347 | 
1064,8.362,1,Plasmenyl-PC P-16:0_18:3 [M+H]+;,740.562,740.5594,3.5109,958,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1073,8.406,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1074,8.414,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,657,666,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1075,8.416,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,875,975,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1080,8.446,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1081,8.448,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1082,8.458,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,738,753,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1083,8.459,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,750,786,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1084,8.468,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1086,8.478,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,525,525,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1087,8.48,1,SM d18:2_24:4 [M+Ac-H]-;,863.63,863.6278,2.5474,511,512,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1088,8.488,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1091,8.5,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,939,988,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1092,8.51,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.558,716.5594,-1.9538,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1093,8.512,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1100,8.552,1,Alkenyl-DG P-18:0_20:4 [M+H]+;,629.55,629.5509,-1.4296,75,1000,100,Alkenyl-DG P-18:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1101,8.554,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1104,8.573,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.581,742.5751,7.9453,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1105,8.575,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1106,8.584,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,642,873,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1108,8.596,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1109,8.598,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.592,792.5907,1.6402,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1110,8.609,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,520,537,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1111,8.611,1,PC 16:0_22:6 [M+Ac-H]-;,864.569,864.5755,-7.5181,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1112,8.619,1,Plasmenyl-PE P-16:0_20:5 [M+H]+;,722.512,722.5125,-0.692,140,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 359.2581 | 364.2611 | 581.4934 | 
1113,8.621,1,PC 10:0_20:0 [M+H]+;,706.536,706.5387,-3.8214,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1114,8.63,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,783,786,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1116,8.64,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1118,8.65,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,476,931,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1120,8.66,1,PC 10:0_22:1 [M+H]+;,732.552,732.5543,-3.1397,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1123,8.672,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,483,549,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1124,8.682,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1126,8.694,1,PC 14:0_18:1 [M+Ac-H]-;,790.561,790.5598,1.5179,516,668,52,PC 14:0_18:1 [M+Ac-H]-(52) / PC 16:1_16:0 [M+Ac-H]-(48),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 281.2486 | 716.5236 | 253.2173 | 255.233 | 
1132,8.725,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1133,8.726,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1134,8.735,1,PC 16:1_18:1 [M+Ac-H]-;,816.582,816.5755,7.9601,626,820,70,PC 16:1_18:1 [M+Ac-H]-(70) / PC 16:0_18:2 [M+Ac-H]-(30),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 255.233 | 279.233 | 
1135,8.737,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,842,983,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1136,8.745,1,PC 17:2_24:4 [M+H]+;,848.619,848.6169,2.4746,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1139,8.757,1,PI 18:0_22:4 [M-H]-;,913.582,913.5806,1.5324,89,989,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1140,8.767,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1142,8.778,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,633,774,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1143,8.78,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.513,722.5125,0.692,314,1000,100,Plasmanyl-PE O-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 
1145,8.79,1,PC 17:2_22:4 [M+H]+;,820.583,820.5856,-3.1685,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1146,8.798,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,901,930,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1154,8.837,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,775,775,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1157,8.851,1,SM d19:0_15:0 [M+H]+;,705.589,705.5911,-2.9762,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1158,8.861,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,779,780,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1160,8.871,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,4,485,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1162,8.881,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.598,850.5962,2.1162,508,627,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1166,8.901,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,713,726,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1168,8.91,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1169,8.912,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1170,8.92,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,777,777,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1171,8.922,1,PI 18:1_18:0 [M-H]-;,863.565,863.565,0.0,914,990,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1172,8.931,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1175,8.945,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,649,959,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1176,8.953,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1177,8.954,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,7,554,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1180,8.973,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1185,8.995,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1188,9.015,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1191,9.029,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,44,834,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1194,9.048,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,728,740,79,PC 16:0_20:3 [M+Ac-H]-(79) / PC 18:2_18:1 [M+Ac-H]-(21),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1196,9.058,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,2,262,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1197,9.06,1,PC 13:0_24:4 [M+H]+;,796.589,796.5856,4.2682,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1199,9.07,1,PC 17:0_20:4 [M+Ac-H]-;,854.594,854.5911,3.3934,413,580,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1200,9.079,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,971,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1201,9.081,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1202,9.09,1,PC 18:1_20:3 [M+Ac-H]-;,868.607,868.6068,0.2303,619,792,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1204,9.102,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1205,9.103,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1206,9.114,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,555,711,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1208,9.125,1,PC 18:4_22:2 [M+H]+;,834.603,834.6013,2.0369,5,776,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1209,9.126,1,SM d18:1_24:4 [M+H]+;,807.64,807.638,2.4764,5,506,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1211,9.137,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,475,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1212,9.146,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1213,9.147,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.611,794.6064,5.789,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1215,9.158,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.613,852.6118,1.4074,788,856,78,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(78) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(22),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1217,9.168,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.527,724.5281,-1.5182,941,980,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1218,9.177,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,335,988,62,Plasmenyl-PE P-18:1_20:4 [M-H]-(62) / Plasmenyl-PE P-16:0_22:5 [M-H]-(38),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
1224,9.21,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.59,768.5907,-0.9108,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1225,9.212,1,Plasmenyl-PE P-18:1_20:4 [M+H]+;,750.543,750.5438,-1.0659,746,996,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 361.2737 | 390.2768 | 609.5247 | 
1226,9.22,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,634,641,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1228,9.23,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.574,742.5751,-1.4813,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
