MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
957,7.865,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,466,773,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
958,7.875,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,428,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
962,7.897,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,5,862,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
964,7.909,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,247,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
966,7.92,1,SM d18:0_18:3 [M+H]+;,727.577,727.5754,2.1991,322,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
970,7.946,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,541,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
972,7.96,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,76,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
973,7.962,1,PI 18:0_22:6 [M-H]-;,909.551,909.5493,1.8691,311,693,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
982,8.02,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
983,8.022,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
984,8.033,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,747,757,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
985,8.035,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,389,416,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
986,8.045,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,991,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
987,8.046,1,PC 15:1_22:5 [M+H]+;,792.552,792.5543,-2.902,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
989,8.058,1,PC 18:2_20:4 [M+Ac-H]-;,864.58,864.5755,5.2049,730,946,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
990,8.067,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,13,588,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
994,8.089,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
995,8.091,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.56,764.5594,0.7848,969,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1000,8.124,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,746,758,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1001,8.126,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,176,946,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1002,8.134,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1006,8.155,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,959,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1010,8.178,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,462,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1011,8.18,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,275,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1016,8.21,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,857,868,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1017,8.211,1,PC 18:2_18:2 [M+Ac-H]-;,840.577,840.5755,1.7845,993,995,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1018,8.22,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1020,8.23,1,PI 18:1_18:1 [M-H]-;,861.552,861.5493,3.1339,810,985,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
1021,8.232,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,33,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1027,8.264,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,964,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1030,8.285,1,PC 14:1_20:2 [M+H]+;,756.553,756.5543,-1.7183,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1037,8.318,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,117,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1038,8.327,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1041,8.339,1,PS 18:0_20:4 [M-H]-;,810.53,810.5285,1.8506,95,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1042,8.35,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,322,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1049,8.384,1,PE-NMe2 16:0_22:6 [M-H]-;,790.538,790.5387,-0.8855,956,1000,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1051,8.394,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1053,8.404,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,753,785,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1056,8.423,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,681,693,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1057,8.425,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,535,982,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1058,8.435,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1059,8.436,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1061,8.448,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,544,621,83,PC 18:1_22:6 [M+Ac-H]-(83) / PS 18:1_26:5 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1062,8.457,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1064,8.467,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,496,496,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1065,8.469,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,389,393,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1067,8.479,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1070,8.498,1,PC 16:1_22:5 [M+H]+;,806.562,806.57,-9.9185,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1071,8.5,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1072,8.508,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,911,967,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1074,8.52,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,976,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1079,8.545,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,867,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1082,8.564,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1083,8.566,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.582,742.5751,9.292,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1084,8.575,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,318,539,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1086,8.586,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1087,8.588,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.595,792.5907,5.4252,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1088,8.597,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,513,568,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1089,8.599,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.498,720.4968,1.6655,273,1000,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1090,8.61,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1091,8.611,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,3,329,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1092,8.622,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,785,788,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1093,8.624,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,509,666,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1094,8.632,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1098,8.653,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1100,8.663,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,472,535,59,PC 16:0_22:5 [M+Ac-H]-(59) / PC 18:1_20:4 [M+Ac-H]-(41),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1102,8.673,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1104,8.684,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,498,815,52,PC 16:1_16:0 [M+Ac-H]-(52) / PC 14:0_18:1 [M+Ac-H]-(48),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1106,8.695,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1107,8.697,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1111,8.72,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1112,8.728,1,PC 16:1_18:1 [M+Ac-H]-;,816.583,816.5755,9.1847,618,704,74,PC 16:1_18:1 [M+Ac-H]-(74) / PC 16:0_18:2 [M+Ac-H]-(26),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 255.233 | 279.233 | 
1113,8.73,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,716,987,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1115,8.74,1,PC 14:1_22:4 [M+H]+;,780.549,780.5543,-6.79,4,408,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1118,8.761,1,PC 10:0_24:4 [M+H]+;,754.532,754.5387,-8.8796,75,946,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1120,8.771,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,159,1000,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1122,8.781,1,PC 17:2_22:4 [M+H]+;,820.585,820.5856,-0.7312,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1124,8.792,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,318,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1129,8.814,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,792,793,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1133,8.834,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,753,754,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1134,8.842,1,SM d19:0_15:0 [M+H]+;,705.591,705.5911,-0.1417,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1138,8.862,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,1,257,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1142,8.883,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1143,8.884,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1144,8.893,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.595,850.5962,-1.4108,250,569,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1146,8.903,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1147,8.904,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1148,8.913,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,797,810,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1149,8.915,1,PI 18:1_18:0 [M-H]-;,863.565,863.565,0.0,907,997,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1150,8.923,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,2,301,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1152,8.933,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,752,753,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1159,8.969,1,Plasmanyl-PC O-16:0_17:2 [M+H]+;,730.575,730.5751,-0.1369,869,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1161,8.979,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,243,597,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1162,8.988,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,2,786,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1163,8.99,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1167,9.012,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1168,9.021,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,154,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1169,9.023,1,PE-NMe2 16:0_20:3 [M-H]-;,768.556,768.5543,2.2119,760,783,75,PE-NMe2 16:0_20:3 [M-H]-(75) / PE-NMe2 18:2_18:1 [M-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1172,9.044,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,671,684,77,PC 16:0_20:3 [M+Ac-H]-(77) / PC 18:2_18:1 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1175,9.056,1,PC 13:0_24:4 [M+H]+;,796.59,796.5856,5.5236,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1178,9.076,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1179,9.077,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1180,9.086,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,443,991,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1181,9.088,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,59,1000,59,Plasmenyl-PE P-18:1_20:4 [M-H]-(59) / Plasmanyl-PE O-16:0_22:6 [M-H]-(41),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
1182,9.099,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1183,9.1,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1184,9.111,1,PC 18:1_20:3 [M+Ac-H]-;,868.609,868.6068,2.5328,79,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1186,9.122,1,PC 18:4_22:2 [M+H]+;,834.603,834.6013,2.0369,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1187,9.124,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,28,885,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1188,9.133,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,568,645,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1189,9.135,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,399,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1190,9.144,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.612,794.6064,7.0475,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1194,9.165,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.528,724.5281,-0.138,920,988,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1198,9.187,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1203,9.211,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.575,742.5751,-0.1347,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1204,9.22,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,559,565,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1207,9.231,1,Plasmenyl-PE P-18:1_20:4 [M+H]+;,750.544,750.5438,0.2665,621,951,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 361.2737 | 390.2768 | 609.5247 | 
1210,9.25,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1211,9.252,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1212,9.261,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,725,726,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1215,9.274,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1217,9.286,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,200,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1218,9.295,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1219,9.297,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1220,9.306,1,PS 18:2_23:0 [M-H]-;,856.609,856.6068,2.5683,59,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1221,9.307,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,112,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
