MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1050,7.84,1,Plasmenyl-PC P-16:0_18:4 [M+H]+;,738.542,738.5438,-2.4372,541,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1051,7.849,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,496,573,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1052,7.851,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,257,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1056,7.878,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,54,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1057,7.888,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,971,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1061,7.91,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,959,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1064,7.923,1,PI 16:0_20:3 [M-H]-;,859.536,859.5337,2.6759,34,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1065,7.935,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,955,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1066,7.937,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,956,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1068,7.951,1,PI 18:0_22:6 [M-H]-;,909.548,909.5493,-1.4293,352,707,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1071,7.972,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,347,988,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1075,7.995,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,215,965,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1076,7.996,1,PI 16:0_22:4 [M-H]-;,885.549,885.5493,-0.3388,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 331.2643 | 553.2783 | 629.3096 | 
1077,8.006,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1078,8.008,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,871,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1079,8.017,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,763,775,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1080,8.019,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,411,448,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1081,8.029,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1083,8.042,1,PC 18:2_20:4 [M+Ac-H]-;,864.579,864.5755,4.0482,579,710,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1085,8.052,1,PC 15:1_22:5 [M+H]+;,792.552,792.5543,-2.902,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1086,8.054,1,PC 12:0_22:5 [M+H]+;,752.52,752.523,-3.9866,8,738,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1089,8.073,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1091,8.084,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,735,739,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1093,8.095,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1094,8.097,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,2,513,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1096,8.109,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,169,736,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1097,8.117,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1104,8.149,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,920,985,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1105,8.158,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,964,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1108,8.169,1,HexCer[NS] d19:0_13:0 [M+Ac-H]-;,732.564,732.5626,1.9111,2,780,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 238.2176 | 510.4892 | 672.542 | 
1109,8.179,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,574,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1110,8.181,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,291,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1111,8.19,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,890,900,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1112,8.192,1,PC 18:2_18:2 [M+Ac-H]-;,840.577,840.5755,1.7845,995,999,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1113,8.2,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1115,8.21,1,PC 16:0_20:5 [M+Ac-H]-;,838.561,838.5598,1.431,204,989,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1116,8.212,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,679,988,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
1120,8.232,1,PI 18:0_22:5 [M-H]-;,911.566,911.565,1.097,48,932,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 
1124,8.253,1,PE-NMe2 18:2_18:2 [M-H]-;,766.539,766.5387,0.3914,999,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1128,8.276,1,PC 16:0_18:3 [M+Ac-H]-;,814.563,814.5598,3.9285,433,501,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1130,8.286,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1133,8.305,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1134,8.307,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,12,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1138,8.327,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.561,740.5594,2.1605,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1141,8.347,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,729,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1146,8.371,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.577,766.5751,2.4786,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1147,8.379,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,250,829,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1148,8.381,1,PC 18:2_18:2 [M+Ac-H]-;,840.583,840.5755,8.9225,843,962,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1150,8.391,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1151,8.399,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,561,569,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1152,8.4,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,915,979,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1157,8.43,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.432,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1159,8.442,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,744,757,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1160,8.444,1,PE-NMe2 16:0_22:6 [M-H]-;,790.539,790.5387,0.3795,906,961,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1161,8.452,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1163,8.462,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,523,523,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1164,8.464,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,502,502,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1165,8.472,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1167,8.482,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,559,675,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1169,8.492,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1170,8.494,1,PC 12:0_24:4 [M+H]+;,782.571,782.57,1.2778,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1173,8.514,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1174,8.515,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1175,8.525,1,SM d19:0_14:1 [M+Ac-H]-;,747.569,747.5652,5.0832,24,955,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1181,8.556,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.578,766.5751,3.7831,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1182,8.558,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.582,742.5751,9.292,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1183,8.567,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,768,996,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1185,8.577,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1186,8.579,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.595,792.5907,5.4252,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1187,8.588,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,605,726,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1188,8.589,1,PC 16:0_22:6 [M+Ac-H]-;,864.569,864.5755,-7.5181,316,992,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1189,8.6,1,PC 10:0_20:0 [M+H]+;,706.535,706.5387,-5.2368,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1190,8.601,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,2,403,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1191,8.612,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,500,511,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1192,8.613,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,859,862,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1193,8.622,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,980,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1194,8.623,1,SM d18:2_24:4 [M+H]+;,805.624,805.6224,1.986,50,914,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1195,8.632,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,453,720,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1197,8.642,1,SM d19:0_15:1 [M+H]+;,703.576,703.5754,0.8528,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1199,8.652,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,404,422,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1201,8.662,1,PC 14:1_24:4 [M+H]+;,808.587,808.5856,1.7314,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1202,8.664,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1203,8.672,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,380,545,54,PC 16:1_16:0 [M+Ac-H]-(54) / PC 14:0_18:1 [M+Ac-H]-(46),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1205,8.683,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1209,8.705,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1217,8.745,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,3,255,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1218,8.747,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1219,8.755,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,952,973,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1220,8.757,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,727,793,86,Plasmenyl-PE P-16:0_22:6 [M-H]-(86) / Plasmenyl-PE P-18:1_20:5 [M-H]-(14),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1221,8.767,1,PC 10:0_24:4 [M+H]+;,754.531,754.5387,-10.2049,307,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1223,8.778,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,130,1000,56,Plasmanyl-PE O-16:0_20:5 [M-H]-(56) / Plasmenyl-PE P-16:0_20:4 [M-H]-(44),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1224,8.78,1,PC 18:1_20:4 [M+Ac-H]-;,866.592,866.5911,1.0386,117,1000,0,,true,true,LipiDex_HCD_ULCFA.msp,168.0428 | 224.0698 | 281.2486 | 303.233 | 792.552 | 
1225,8.788,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,22,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1226,8.79,1,PC 17:2_22:4 [M+H]+;,820.589,820.5856,4.1434,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1231,8.817,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,790,790,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1235,8.837,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,780,780,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1239,8.861,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.596,850.5962,-0.2351,539,643,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1241,8.87,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1242,8.872,1,SM d19:0_15:0 [M+H]+;,705.588,705.5911,-4.3935,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1245,8.889,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1246,8.891,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1248,8.901,1,PI 18:1_18:0 [M-H]-;,863.565,863.565,0.0,955,983,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1249,8.909,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1251,8.918,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,735,735,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1253,8.93,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,2,279,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1255,8.942,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,580,816,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1256,8.943,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.613,876.6118,1.3689,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
1261,8.972,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,10,672,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1263,8.982,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,331,385,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1264,8.984,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,624,943,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1266,8.994,1,SM d19:0_16:1 [M+H]+;,717.59,717.5911,-1.5329,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1269,9.014,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1271,9.026,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.531,748.5281,3.8743,248,560,67,Plasmanyl-PE O-16:0_22:6 [M-H]-(67) / Plasmenyl-PE P-18:1_20:4 [M-H]-(33),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1272,9.027,1,PE-NMe2 16:0_20:3 [M-H]-;,768.554,768.5543,-0.3903,771,813,70,PE-NMe2 16:0_20:3 [M-H]-(70) / PE-NMe2 18:2_18:1 [M-H]-(30),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1273,9.036,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.591,792.5907,0.3785,848,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1275,9.046,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,711,726,76,PC 16:0_20:3 [M+Ac-H]-(76) / PC 18:2_18:1 [M+Ac-H]-(24),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1277,9.056,1,PC 14:1_22:2 [M+H]+;,784.587,784.5856,1.7844,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1278,9.057,1,PC 13:0_24:4 [M+H]+;,796.589,796.5856,4.2682,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1280,9.068,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,641,709,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1281,9.076,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1282,9.078,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1284,9.088,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,800,902,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1285,9.099,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
