MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1092,8.288,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1095,8.309,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,802,861,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1101,8.344,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,691,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1112,8.398,1,PE-NMe2 16:0_22:6 [M-H]-;,790.539,790.5387,0.3795,966,1000,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1114,8.408,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1118,8.43,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1119,8.441,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,423,585,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1120,8.443,1,PC 18:1_22:6 [M+Ac-H]-;,890.592,890.5911,1.0106,452,579,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1121,8.451,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1122,8.453,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1123,8.461,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,477,477,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1124,8.463,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,420,438,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1126,8.473,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,2,587,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1127,8.482,1,PC 16:0_22:6 [M+Ac-H]-;,864.574,864.5755,-1.735,534,642,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1129,8.492,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1130,8.494,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1132,8.504,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,579,943,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1133,8.514,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,980,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1138,8.539,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.593,792.5907,2.9019,871,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1141,8.559,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.579,766.5751,5.0876,847,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1145,8.581,1,SM d19:0_17:2 [M+H]+;,729.59,729.5911,-1.5077,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1148,8.594,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,471,546,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1150,8.605,1,PC 10:0_20:0 [M+H]+;,706.538,706.5387,-0.9907,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1151,8.616,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,876,879,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1158,8.648,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1159,8.657,1,PE-NMe2 16:0_20:4 [M-H]-;,766.54,766.5387,1.6959,923,931,100,PE-NMe2 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1161,8.666,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1163,8.677,1,PC 18:1_20:4 [M+Ac-H]-;,866.593,866.5911,2.1925,571,776,60,PC 18:1_20:4 [M+Ac-H]-(60) / PC 16:0_22:5 [M+Ac-H]-(40),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 303.233 | 792.5549 | 255.233 | 329.2486 | 
1166,8.69,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1167,8.701,1,PC 16:1_16:0 [M+Ac-H]-;,790.562,790.5598,2.7828,23,983,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
1170,8.712,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.572,790.5751,-3.9212,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1174,8.733,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1175,8.742,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,778,888,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1178,8.753,1,PC 10:0_24:4 [M+H]+;,754.531,754.5387,-10.2049,175,994,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1182,8.775,1,PC 17:2_22:4 [M+H]+;,820.585,820.5856,-0.7312,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1184,8.787,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,792,971,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1191,8.826,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,787,787,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1192,8.827,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,302,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1196,8.847,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,694,709,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1197,8.857,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1198,8.859,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1199,8.869,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,778,919,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1201,8.879,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,13,762,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1203,8.889,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,689,695,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1205,8.899,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.589,792.5907,-2.1449,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1209,8.919,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1211,8.929,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,157,994,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1215,8.953,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,733,736,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1216,8.955,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,82,999,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1218,8.965,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,986,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1222,8.986,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1230,9.029,1,PC 13:0_24:4 [M+H]+;,796.587,796.5856,1.7575,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1231,9.042,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,780,795,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1232,9.043,1,PC 17:0_20:4 [M+Ac-H]-;,854.594,854.5911,3.3934,586,686,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1233,9.052,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1234,9.054,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,878,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1237,9.073,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,11,714,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1238,9.075,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,989,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1239,9.085,1,PC 18:1_20:3 [M+Ac-H]-;,868.607,868.6068,0.2303,66,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1240,9.087,1,PC 16:0_17:1 [M+Ac-H]-;,804.578,804.5755,3.1072,22,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 267.233 | 730.5392 | 
1241,9.097,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1242,9.099,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1245,9.122,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,982,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1246,9.124,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.614,794.6064,9.5645,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1248,9.135,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.615,852.6118,3.7532,235,1000,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
1249,9.143,1,PC 18:4_22:2 [M+H]+;,834.602,834.6013,0.8387,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1251,9.154,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,654,660,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1252,9.156,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,333,796,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1253,9.164,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1265,9.229,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,989,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1267,9.239,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,691,744,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1271,9.26,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,214,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1273,9.271,1,PC 15:1_22:4 [M+H]+;,794.562,794.57,-10.0683,87,951,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1274,9.273,1,PC 14:0_24:4 [M+H]+;,810.607,810.6013,7.0318,987,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1277,9.294,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,948,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1278,9.296,1,PC 12:0_22:2 [M+H]+;,758.571,758.57,1.3183,975,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1281,9.316,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1282,9.318,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.59,744.5907,-0.9401,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1283,9.327,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,345,998,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1285,9.338,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1287,9.349,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,247,321,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1288,9.351,1,PE 18:0_22:6 [M-H]-;,790.54,790.5387,1.6444,38,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
1289,9.362,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1292,9.378,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,287,1000,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1293,9.387,1,PE 20:3_20:3 [M+H]+;,792.549,792.5543,-6.6872,565,1000,0,,false,true,LipiDex_HCD_Acetate.msp,363.2894 | 651.5347 | 
1295,9.398,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,84,1000,100,Plasmenyl-PE P-18:1_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1296,9.4,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,440,443,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1297,9.409,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1299,9.42,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.513,698.5125,0.7158,166,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1303,9.444,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,779,781,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1305,9.454,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1306,9.456,1,PC 10:0_22:0 [M+H]+;,734.566,734.57,-5.4454,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1307,9.464,1,PC 16:0_16:0 [M+Ac-H]-;,792.575,792.5755,-0.6309,907,999,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1308,9.466,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,784,791,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1309,9.474,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1317,9.517,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1321,9.539,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,1,154,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1323,9.549,1,PC 15:0_18:1 [M+Ac-H]-;,804.578,804.5755,3.1072,219,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
1324,9.551,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,737,739,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1325,9.559,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1331,9.59,1,PC 18:1_18:1 [M+Ac-H]-;,844.612,844.6068,6.1567,559,682,60,PC 18:1_18:1 [M+Ac-H]-(60) / PC 16:0_20:2 [M+Ac-H]-(22) / PC 18:2_18:0 [M+Ac-H]-(17),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 255.233 | 307.2643 | 279.233 | 283.2643 | 
1333,9.602,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1334,9.604,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,15,772,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1338,9.626,1,PC 12:0_22:2 [M+H]+;,758.566,758.57,-5.2731,947,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1339,9.635,1,PC 18:0_20:4 [M+Ac-H]-;,868.608,868.6068,1.3815,721,883,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1340,9.637,1,Cer[NS] d18:1_16:0 [M-H]-;,536.505,536.5043,1.3047,332,978,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1341,9.645,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1342,9.647,1,PC 17:2_24:4 [M+H]+;,848.623,848.6169,7.1882,969,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1343,9.655,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,554,697,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1345,9.665,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1347,9.676,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,801,802,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1348,9.677,1,PE 18:0_20:4 [M-H]-;,766.54,766.5387,1.6959,881,943,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1356,9.72,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.545,774.5438,1.5493,493,666,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1357,9.729,1,Plasmenyl-PC P-20:0_20:5 [M+H]+;,820.619,820.622,-3.6558,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1361,9.748,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1366,9.772,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.558,776.5594,-1.8028,810,920,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1367,9.782,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,701,702,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1373,9.813,1,PC 16:1_24:4 [M+H]+;,836.615,836.6169,-2.2711,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1375,9.824,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,206,986,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1381,9.857,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1382,9.859,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,23,757,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1383,9.87,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,769,782,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1384,9.872,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,679,745,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1389,9.901,1,PC 10:0_24:1 [M+H]+;,760.584,760.5856,-2.1036,807,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1390,9.903,1,PE 18:1_18:1 [M+H]+;,744.551,744.5543,-4.4322,846,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1397,9.946,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1398,9.947,1,PC 11:0_24:1 [M+H]+;,774.601,774.6013,-0.3873,983,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
