MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1019,7.681,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1023,7.704,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1024,7.713,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,954,987,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1028,7.735,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,465,469,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1030,7.746,1,PC 20:5_22:5 [M+H]+;,854.569,854.57,-1.1702,7,824,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1032,7.757,1,PC 18:3_18:2 [M+Ac-H]-;,838.561,838.5598,1.431,739,785,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1035,7.77,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,81,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1037,7.782,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,500,553,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1042,7.815,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1044,7.826,1,PI 18:0_20:5 [M-H]-;,883.535,883.5337,1.4714,546,842,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1046,7.838,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1047,7.839,1,SM d18:3_24:4 [M+H]+;,803.607,803.6067,0.3733,789,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1048,7.849,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,343,723,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1049,7.851,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,497,597,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1052,7.878,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,242,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1054,7.889,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,986,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1057,7.902,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,130,995,100,PC 14:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1058,7.911,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,976,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1061,7.924,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1062,7.937,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,985,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1063,7.938,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,980,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1065,7.953,1,PI 18:0_22:6 [M-H]-;,909.548,909.5493,-1.4293,503,743,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1068,7.974,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,314,999,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1072,7.997,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,217,1000,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1074,8.008,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1075,8.01,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,843,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1076,8.019,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,752,766,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1077,8.021,1,PI 16:0_22:4 [M-H]-;,885.549,885.5493,-0.3388,31,697,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 331.2643 | 553.2783 | 629.3096 | 
1078,8.031,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1080,8.043,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,535,554,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1082,8.054,1,PC 15:1_22:5 [M+H]+;,792.551,792.5543,-4.1638,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1083,8.056,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,12,810,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1084,8.065,1,PC 15:0_22:6 [M+Ac-H]-;,850.554,850.5598,-6.819,143,999,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1087,8.077,1,SM d19:0_22:6 [M+H]+;,791.607,791.6067,0.379,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1088,8.086,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,718,726,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1089,8.088,1,SM d19:0_22:6 [M+Ac-H]-;,849.616,849.6122,4.4726,284,545,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 775.5759 | 
1090,8.098,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1094,8.12,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1096,8.13,1,PC 18:2_20:4 [M+Ac-H]-;,864.577,864.5755,1.735,614,648,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1101,8.152,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,935,986,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1102,8.161,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,957,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1105,8.172,1,HexCer[NS] d19:0_13:0 [M+Ac-H]-;,732.565,732.5626,3.2762,2,884,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 238.2176 | 510.4892 | 672.542 | 
1106,8.182,1,PI 14:0_24:4 [M+H]+;,887.564,887.565,-1.1267,389,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1107,8.184,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,173,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1110,8.204,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1112,8.214,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,894,909,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1113,8.216,1,PC 18:2_18:2 [M+Ac-H]-;,840.577,840.5755,1.7845,989,990,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1119,8.246,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.59,816.5907,-0.8572,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1120,8.254,1,PI 18:1_18:1 [M-H]-;,861.552,861.5493,3.1339,681,955,51,PI 18:1_18:1 [M-H]-(51) / PI 18:2_18:0 [M-H]-(26) / PI 16:0_20:2 [M-H]-(23),true,true,LipiDex_HCD_ULCFA.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 281.2486 | 579.294 | 78.9591 | 96.9696 | 223.0013 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 
1125,8.28,1,PC 16:0_18:3 [M+Ac-H]-;,814.563,814.5598,3.9285,564,883,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1126,8.288,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1129,8.3,1,PE-NMe2 18:2_18:2 [M-H]-;,766.541,766.5387,3.0005,989,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1130,8.309,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1131,8.311,1,PI 14:1_24:4 [M+H]+;,885.547,885.5493,-2.5973,9,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1135,8.331,1,PI 10:0_26:2 [M+H]+;,863.565,863.565,0.0,193,1000,0,,false,true,LipiDex_HCD_Acetate.msp,603.5347 | 
1138,8.352,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.561,740.5594,2.1605,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1142,8.374,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1147,8.396,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1148,8.403,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,719,735,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1152,8.424,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,806,811,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1153,8.426,1,PE-NMe2 16:0_22:6 [M-H]-;,790.54,790.5387,1.6444,951,979,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1154,8.435,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1155,8.437,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1156,8.447,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,529,529,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1157,8.449,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,502,502,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1158,8.457,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1160,8.467,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,419,434,95,PC 18:1_22:6 [M+Ac-H]-(95) / PS 18:1_26:5 [M-H]-(5),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1161,8.469,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,373,981,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1164,8.488,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,938,955,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1166,8.498,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1167,8.499,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1170,8.519,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1171,8.521,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1175,8.543,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,988,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1176,8.552,1,SM d19:0_14:1 [M+Ac-H]-;,747.571,747.5652,7.7585,15,881,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1178,8.562,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1179,8.564,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.579,742.5751,5.252,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1180,8.573,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,559,686,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1182,8.583,1,SM d19:0_17:2 [M+H]+;,729.593,729.5911,2.6042,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1183,8.585,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.593,792.5907,2.9019,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1184,8.594,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,569,579,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1185,8.595,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.498,720.4968,1.6655,416,956,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1186,8.606,1,PC 10:0_20:0 [M+H]+;,706.536,706.5387,-3.8214,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1187,8.608,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,2,316,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1188,8.618,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,876,880,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1189,8.62,1,PC 14:0_16:0 [M+Ac-H]-;,764.543,764.5442,-1.5696,738,936,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1190,8.628,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1192,8.638,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,426,437,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1193,8.64,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,651,688,76,PC 16:0_22:5 [M+Ac-H]-(76) / PC 18:1_20:4 [M+Ac-H]-(24),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1194,8.648,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1198,8.669,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1200,8.679,1,PC 14:0_18:1 [M+Ac-H]-;,790.561,790.5598,1.5179,450,753,49,PC 14:0_18:1 [M+Ac-H]-(49) / PC 16:1_16:0 [M+Ac-H]-(51),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 281.2486 | 716.5236 | 253.2173 | 255.233 | 
1202,8.688,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1206,8.711,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1210,8.731,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1212,8.741,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,947,963,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1213,8.743,1,PI 18:0_22:4 [M-H]-;,913.582,913.5806,1.5324,640,915,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1214,8.751,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,8,540,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1216,8.761,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,718,744,85,Plasmenyl-PE P-16:0_22:6 [M-H]-(85) / Plasmenyl-PE P-18:1_20:5 [M-H]-(15),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1219,8.774,1,PC 17:2_22:4 [M+H]+;,820.588,820.5856,2.9247,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1220,8.784,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,160,984,48,Plasmanyl-PE O-16:0_20:5 [M-H]-(48) / Plasmenyl-PE P-16:0_20:4 [M-H]-(32) / Plasmenyl-PE P-18:1_18:3 [M-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 179.1805 | 233.2275 | 277.2173 | 462.299 | 
1222,8.794,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,54,984,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1224,8.804,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.529,772.5281,1.165,689,822,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1225,8.806,1,PE 16:0_20:4 [M-H]-;,738.51,738.5074,3.5206,905,999,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1228,8.823,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,785,785,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1230,8.833,1,CL 20:0_20:0_18:0_20:5 [M-H]-;,1538.114,1538.1053,5.6563,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 283.2643 | 301.2173 | 311.2956 | 419.2568 | 437.2098 | 437.2674 | 447.2881 | 455.2204 | 465.2987 | 721.4814 | 759.5909 | 857.4739 | 895.5835 | 
1232,8.843,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,745,745,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1234,8.855,1,SM d19:0_15:0 [M+H]+;,705.59,705.5911,-1.559,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1235,8.857,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1238,8.875,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1242,8.894,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1244,8.904,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,762,766,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1245,8.906,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.597,850.5962,0.9405,377,468,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1246,8.914,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.589,792.5907,-2.1449,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1247,8.916,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1248,8.924,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,770,770,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1249,8.925,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,970,991,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1250,8.935,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,3,395,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1257,8.969,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.517,746.5125,6.028,48,1000,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1258,8.977,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1262,8.997,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,3,372,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
