MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1179,8.332,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,845,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1180,8.334,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,982,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1181,8.343,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,456,765,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1190,8.389,1,PE-NMe2 16:0_22:6 [M-H]-;,790.541,790.5387,2.9094,962,999,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1192,8.399,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1195,8.418,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1197,8.428,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,609,687,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1198,8.43,1,PC 18:1_22:6 [M+Ac-H]-;,890.592,890.5911,1.0106,338,423,92,PC 18:1_22:6 [M+Ac-H]-(92) / PS 18:1_26:5 [M-H]-(8),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1199,8.44,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1200,8.441,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1201,8.452,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,440,444,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1205,8.472,1,PC 16:0_22:6 [M+Ac-H]-;,864.576,864.5755,0.5783,663,683,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1206,8.474,1,SM d18:2_24:4 [M+Ac-H]-;,863.63,863.6278,2.5474,492,512,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1208,8.484,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,4,931,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1211,8.503,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1215,8.526,1,PC 15:1_22:4 [M+H]+;,794.569,794.57,-1.2585,3,923,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1218,8.54,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,239,816,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1223,8.571,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.577,766.5751,2.4786,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1224,8.573,1,SM d19:0_17:2 [M+H]+;,729.593,729.5911,2.6042,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1226,8.584,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,463,506,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1227,8.595,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1229,8.605,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,876,878,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1230,8.607,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.498,720.4968,1.6655,114,1000,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1231,8.616,1,SM d19:0_15:1 [M+H]+;,703.576,703.5754,0.8528,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1232,8.617,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1237,8.648,1,PE-NMe2 16:0_20:4 [M-H]-;,766.541,766.5387,3.0005,902,904,100,PE-NMe2 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1238,8.65,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,174,611,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1239,8.658,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1241,8.668,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,505,578,59,PC 16:0_22:5 [M+Ac-H]-(59) / PC 18:1_20:4 [M+Ac-H]-(41),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1243,8.68,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1245,8.692,1,PC 16:1_16:0 [M+Ac-H]-;,790.562,790.5598,2.7828,263,743,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
1251,8.723,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.574,790.5751,-1.3914,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1252,8.725,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1254,8.735,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,710,955,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1260,8.767,1,PC 17:2_22:4 [M+H]+;,820.59,820.5856,5.362,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1261,8.778,1,PC 16:0_18:2 [M+Ac-H]-;,816.58,816.5755,5.5108,747,747,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1263,8.787,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,8,706,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1266,8.799,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,716,941,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1270,8.819,1,PE-NMe2 16:0_18:2 [M-H]-;,742.543,742.5387,5.7909,769,769,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1272,8.829,1,PC 14:1_22:2 [M+H]+;,784.583,784.5856,-3.3139,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1277,8.861,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,782,788,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1278,8.863,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,705,838,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1280,8.872,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1281,8.881,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.596,850.5962,-0.2351,293,1000,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1282,8.883,1,PC 18:0_20:5 [M+Ac-H]-;,866.594,866.5911,3.3464,679,700,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1286,8.903,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.615,876.6118,3.6504,83,1000,100,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
1287,8.911,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1288,8.913,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1291,8.933,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.608,818.6064,1.9545,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1294,8.947,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,44,1000,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1295,8.956,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,3,337,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1297,8.966,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,689,693,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1299,8.977,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,18,907,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1300,8.978,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,986,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1303,8.998,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1307,9.02,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1310,9.034,1,PE-NMe2 16:0_20:3 [M-H]-;,768.556,768.5543,2.2119,799,808,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1311,9.043,1,PC 13:0_24:4 [M+H]+;,796.59,796.5856,5.5236,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1313,9.054,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,666,673,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1315,9.065,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,987,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1317,9.076,1,PC 18:1_20:3 [M+Ac-H]-;,868.607,868.6068,0.2303,39,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1319,9.087,1,PC 11:0_22:1 [M+H]+;,746.571,746.57,1.3395,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1320,9.088,1,PC 17:2_22:5 [M+H]+;,818.561,818.57,-10.9948,83,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1323,9.111,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1324,9.112,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1326,9.126,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.613,852.6118,1.4074,357,749,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
1327,9.135,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.61,794.6064,4.5305,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1328,9.137,1,PC 18:4_22:2 [M+H]+;,834.602,834.6013,0.8387,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1329,9.146,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,419,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1330,9.148,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,584,600,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1331,9.157,1,PC 16:1_22:5 [M+H]+;,806.564,806.57,-7.4389,373,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1334,9.169,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,384,940,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1335,9.179,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1339,9.201,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,982,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1348,9.243,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1349,9.252,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,299,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1351,9.264,1,PC 15:1_22:4 [M+H]+;,794.571,794.57,1.2585,294,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1352,9.266,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,5,795,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1355,9.287,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,975,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1357,9.297,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,665,685,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1359,9.308,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1362,9.321,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,40,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1363,9.331,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1364,9.333,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1365,9.342,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,517,621,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1366,9.344,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,935,1000,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1370,9.372,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,685,946,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1371,9.382,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1372,9.384,1,PE 20:3_20:3 [M+H]+;,792.549,792.5543,-6.6872,693,1000,0,,false,true,LipiDex_HCD_Acetate.msp,363.2894 | 651.5347 | 
1373,9.394,1,PE 18:0_22:6 [M-H]-;,790.54,790.5387,1.6444,29,895,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
1374,9.395,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,60,1000,61,Plasmenyl-PE P-18:1_18:2 [M-H]-(61) / Plasmanyl-PE O-16:0_20:4 [M-H]-(39),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1375,9.405,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1377,9.416,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,482,485,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1378,9.418,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,334,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1380,9.431,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1381,9.441,1,PC 18:0_20:4 [M+Ac-H]-;,868.61,868.6068,3.6841,808,815,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1383,9.451,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1384,9.453,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,971,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1385,9.462,1,PC 16:0_16:0 [M+Ac-H]-;,792.574,792.5755,-1.8926,964,982,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1386,9.463,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,758,764,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1387,9.472,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1395,9.514,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1396,9.515,1,PC 12:0_24:4 [M+H]+;,782.567,782.57,-3.8335,2,199,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1401,9.546,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,761,762,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1403,9.556,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1409,9.587,1,PC 18:1_18:1 [M+Ac-H]-;,844.612,844.6068,6.1567,681,788,65,PC 18:1_18:1 [M+Ac-H]-(65) / PC 16:0_20:2 [M+Ac-H]-(22) / PC 18:2_18:0 [M+Ac-H]-(12),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 255.233 | 307.2643 | 279.233 | 283.2643 | 
1411,9.598,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1412,9.6,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,30,827,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1413,9.611,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,78,788,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1415,9.621,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1417,9.632,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,725,779,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1420,9.644,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,951,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1421,9.652,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,832,853,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1423,9.662,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1425,9.672,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,746,746,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1426,9.674,1,PE 18:0_20:4 [M-H]-;,766.541,766.5387,3.0005,718,882,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1432,9.707,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.622,820.622,0.0,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1437,9.736,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.548,774.5438,5.4225,741,881,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1438,9.737,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.631,878.6275,3.9835,166,303,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1439,9.745,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1444,9.769,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.559,776.5594,-0.5151,907,950,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1445,9.779,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,703,703,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1448,9.79,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,862,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1451,9.81,1,PC 16:1_24:4 [M+H]+;,836.617,836.6169,0.1195,990,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1455,9.83,1,SM d19:0_17:0 [M+H]+;,733.623,733.6224,0.8179,883,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
