MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
997,7.599,1,PI 16:0_18:2 [M-H]-;,833.52,833.518,2.3995,959,988,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1001,7.625,1,PC 18:2_20:5 [M+Ac-H]-;,862.552,862.5598,-9.0429,458,975,100,PC 18:2_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1003,7.636,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1004,7.638,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,985,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1005,7.647,1,PI 18:1_20:4 [M-H]-;,883.535,883.5337,1.4714,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
1007,7.658,1,PI 14:1_22:4 [M+H]+;,857.515,857.518,-3.4985,11,1000,0,,false,true,LipiDex_HCD_Acetate.msp,597.4877 | 
1008,7.66,1,SM d18:1_22:6 [M+H]+;,775.575,775.5754,-0.5157,933,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1012,7.683,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1014,7.695,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,430,435,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1015,7.704,1,PC 14:1_22:5 [M+H]+;,778.537,778.5387,-2.1836,942,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1017,7.715,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,794,946,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1020,7.728,1,PC 20:5_22:5 [M+H]+;,854.569,854.57,-1.1702,965,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1021,7.737,1,PC 18:3_18:2 [M+Ac-H]-;,838.562,838.5598,2.6235,487,580,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1026,7.76,1,PE-NMe2 14:0_18:1 [M-H]-;,716.525,716.523,2.7913,101,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 281.2486 | 
1028,7.774,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,164,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1031,7.796,1,SM d18:3_24:4 [M+H]+;,803.607,803.6067,0.3733,982,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1033,7.808,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,261,592,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1035,7.819,1,PC 16:1_22:6 [M+H]+;,804.548,804.5543,-7.8304,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1036,7.821,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1037,7.83,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,469,974,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1038,7.832,1,PE-NMe2 16:0_18:2 [M-H]-;,742.542,742.5387,4.4442,298,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1041,7.853,1,PI 18:0_20:5 [M-H]-;,883.535,883.5337,1.4714,18,918,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1042,7.855,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,527,579,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1043,7.867,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1047,7.891,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1048,7.893,1,PC 20:5_22:6 [M+H]+;,852.55,852.5543,-5.0437,15,903,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1051,7.914,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,916,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1056,7.941,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,975,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1057,7.954,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,183,984,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1058,7.955,1,PI 18:0_22:6 [M-H]-;,909.549,909.5493,-0.3298,509,659,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1065,7.999,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,20,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1066,8.0,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,493,518,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1067,8.011,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1068,8.013,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1069,8.022,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,776,791,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1072,8.034,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1073,8.045,1,PI 18:0_20:4 [M-H]-;,885.548,885.5493,-1.468,17,890,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1075,8.055,1,PC 15:1_22:5 [M+H]+;,792.55,792.5543,-5.4255,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1076,8.057,1,PC 12:0_22:5 [M+H]+;,752.52,752.523,-3.9866,14,650,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1079,8.077,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1081,8.087,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,326,499,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1083,8.099,1,SM d18:3_24:4 [M+H]+;,803.607,803.6067,0.3733,937,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1087,8.121,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1089,8.132,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,777,788,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1090,8.134,1,PC 18:2_20:4 [M+Ac-H]-;,864.577,864.5755,1.735,195,365,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1091,8.142,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,964,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1093,8.152,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,900,985,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1095,8.163,1,PI 14:0_24:4 [M+H]+;,887.566,887.565,1.1267,290,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1096,8.164,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,236,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1098,8.174,1,HexCer[NS] d19:0_13:0 [M+Ac-H]-;,732.564,732.5626,1.9111,2,860,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 238.2176 | 510.4892 | 672.542 | 
1105,8.216,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,983,984,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1107,8.227,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1109,8.236,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,886,900,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1110,8.238,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,830,991,74,PI 18:1_18:1 [M-H]-(74) / PI 16:0_20:2 [M-H]-(26),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 
1115,8.269,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,984,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1116,8.27,1,PC 14:1_20:2 [M+H]+;,756.556,756.5543,2.247,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1117,8.281,1,PE-NMe2 18:2_18:2 [M-H]-;,766.539,766.5387,0.3914,989,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1119,8.291,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,2,351,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1123,8.312,1,PI 14:1_24:4 [M+H]+;,885.547,885.5493,-2.5973,14,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1124,8.314,1,PI 10:0_26:2 [M+H]+;,863.567,863.565,2.316,355,1000,0,,false,true,LipiDex_HCD_Acetate.msp,603.5347 | 
1125,8.322,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,144,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1127,8.333,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,653,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1128,8.334,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.562,740.5594,3.5109,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1136,8.378,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,978,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1138,8.388,1,PE-NMe2 16:0_22:6 [M-H]-;,790.541,790.5387,2.9094,960,984,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1139,8.397,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1142,8.409,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,782,794,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1143,8.417,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1145,8.427,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,614,624,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1146,8.429,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,530,832,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1147,8.438,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1148,8.44,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1149,8.45,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,488,488,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1151,8.46,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1152,8.462,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1153,8.47,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,482,482,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1154,8.472,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,473,517,97,PC 18:1_22:6 [M+Ac-H]-(97) / PS 18:1_26:5 [M-H]-(3),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1157,8.49,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,952,978,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1159,8.5,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1160,8.502,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1167,8.544,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.58,742.5751,6.5987,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1168,8.546,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,958,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1171,8.566,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1172,8.567,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1173,8.576,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.582,824.5805,1.8191,239,1000,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1174,8.578,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,468,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1175,8.587,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.593,792.5907,2.9019,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1176,8.589,1,PC 10:0_20:0 [M+H]+;,706.533,706.5387,-8.0675,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1177,8.597,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,809,819,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1178,8.599,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.498,720.4968,1.6655,603,855,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1180,8.611,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,1,289,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1181,8.621,1,PC 14:0_16:0 [M+Ac-H]-;,764.544,764.5442,-0.2616,544,724,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1182,8.623,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,688,772,81,PC 16:0_22:5 [M+Ac-H]-(81) / PC 18:1_20:4 [M+Ac-H]-(19),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1183,8.631,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1184,8.633,1,PC 18:3_22:4 [M+H]+;,832.582,832.5856,-4.3239,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1187,8.651,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1188,8.653,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1190,8.663,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,415,539,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1191,8.671,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1193,8.682,1,PC 16:1_16:0 [M+Ac-H]-;,790.562,790.5598,2.7828,368,659,55,PC 16:1_16:0 [M+Ac-H]-(55) / PC 14:0_18:1 [M+Ac-H]-(45),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1195,8.693,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1197,8.705,1,PC 16:1_18:1 [M+Ac-H]-;,816.577,816.5755,1.8369,368,517,55,PC 16:1_18:1 [M+Ac-H]-(55) / PC 16:0_18:2 [M+Ac-H]-(45),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 255.233 | 279.233 | 
1198,8.707,1,PI 18:0_22:4 [M-H]-;,913.583,913.5806,2.627,600,925,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1199,8.715,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1202,8.727,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,951,983,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1203,8.736,1,PC 14:1_22:4 [M+H]+;,780.549,780.5543,-6.79,5,389,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1205,8.746,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,671,841,75,Plasmenyl-PE P-16:0_22:6 [M-H]-(75) / Plasmenyl-PE P-18:1_20:5 [M-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1210,8.767,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,300,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1214,8.791,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,780,973,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1220,8.821,1,PC 17:2_22:4 [M+H]+;,820.583,820.5856,-3.1685,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1221,8.829,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,780,780,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1223,8.838,1,PC 14:1_22:2 [M+H]+;,784.584,784.5856,-2.0393,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1227,8.859,1,PC 14:1_24:4 [M+H]+;,808.579,808.5856,-8.1624,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1228,8.861,1,SM d19:0_15:0 [M+H]+;,705.588,705.5911,-4.3935,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1230,8.873,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.598,850.5962,2.1162,596,744,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1231,8.88,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1233,8.89,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,731,732,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1234,8.892,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,591,597,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1235,8.9,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1236,8.902,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1237,8.91,1,PI 18:1_18:0 [M-H]-;,863.567,863.565,2.316,922,983,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1238,8.912,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,659,830,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1239,8.92,1,PC 14:1_22:4 [M+H]+;,780.552,780.5543,-2.9466,2,273,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1240,8.922,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1248,8.965,1,Plasmanyl-PC O-16:0_17:2 [M+H]+;,730.575,730.5751,-0.1369,950,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
