MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1043,7.71,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,498,507,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1047,7.732,1,PC 20:4_22:6 [M+Ac-H]-;,912.579,912.5755,3.8353,271,572,87,PC 20:4_22:6 [M+Ac-H]-(87) / PS 20:4_26:5 [M-H]-(13),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 303.233 | 327.233 | 838.5392 | 78.9596 | 152.9963 | 385.3112 | 439.2255 | 521.3037 | 825.5439 | 
1048,7.741,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1051,7.754,1,PC 18:3_18:2 [M+Ac-H]-;,838.561,838.5598,1.431,715,795,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1053,7.766,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,239,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1056,7.789,1,SM d18:3_24:4 [M+H]+;,803.606,803.6067,-0.8711,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1058,7.8,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,14,992,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1060,7.812,1,PC 16:1_22:6 [M+H]+;,804.554,804.5543,-0.3729,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1061,7.813,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1062,7.823,1,PI 18:0_20:5 [M-H]-;,883.535,883.5337,1.4714,498,868,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1063,7.825,1,PI 16:1_18:1 [M-H]-;,833.52,833.518,2.3995,17,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 253.2173 | 281.2486 | 551.2627 | 579.294 | 
1065,7.836,1,Plasmenyl-PC P-16:0_18:4 [M+H]+;,738.544,738.5438,0.2708,803,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1066,7.846,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,580,612,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1067,7.848,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,474,823,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1069,7.862,1,PC 20:5_22:6 [M+H]+;,852.551,852.5543,-3.8707,1,345,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1070,7.874,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,297,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1073,7.887,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,977,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1074,7.897,1,PI 16:0_20:3 [M-H]-;,859.535,859.5337,1.5124,38,967,100,PI 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1076,7.908,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1079,7.921,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,20,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1080,7.934,1,SM d18:0_18:3 [M+H]+;,727.577,727.5754,2.1991,982,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1081,7.935,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,958,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1083,7.95,1,PI 18:0_22:6 [M-H]-;,909.548,909.5493,-1.4293,41,898,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1086,7.971,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,283,996,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1089,7.984,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.576,790.5751,1.1384,910,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1090,7.994,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,88,976,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1092,8.005,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,937,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1093,8.007,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1094,8.017,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,755,779,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1095,8.018,1,PI 18:0_20:4 [M-H]-;,885.55,885.5493,0.7905,2,998,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1096,8.029,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1097,8.031,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,4,484,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1098,8.041,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,462,469,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1099,8.043,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,717,864,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1104,8.073,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1106,8.084,1,SM d19:0_22:6 [M+Ac-H]-;,849.615,849.6122,3.2956,58,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 775.5759 | 
1108,8.096,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1111,8.11,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,199,627,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1112,8.118,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1114,8.128,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,746,749,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1119,8.151,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,905,976,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1120,8.159,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,963,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1123,8.171,1,HexCer[NS] d19:0_13:0 [M+Ac-H]-;,732.565,732.5626,3.2762,1,996,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 238.2176 | 510.4892 | 672.542 | 
1124,8.181,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1125,8.183,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,744,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1127,8.195,1,PC 18:2_18:2 [M+Ac-H]-;,840.577,840.5755,1.7845,983,992,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1128,8.203,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,205,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1130,8.212,1,PI 18:0_20:4 [M-H]-;,885.552,885.5493,3.049,859,870,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1131,8.214,1,PC 16:0_20:5 [M+Ac-H]-;,838.561,838.5598,1.431,357,741,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1138,8.253,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,702,985,61,PI 18:1_18:1 [M-H]-(61) / PI 16:0_20:2 [M-H]-(23) / PI 18:2_18:0 [M-H]-(15),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1140,8.265,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,858,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1143,8.277,1,PE-NMe2 18:2_18:2 [M-H]-;,766.542,766.5387,4.3051,999,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1144,8.285,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1145,8.287,1,PC 11:0_24:4 [M+H]+;,768.555,768.5543,0.9108,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1148,8.306,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,995,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1149,8.307,1,PI 14:1_24:4 [M+H]+;,885.547,885.5493,-2.5973,14,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1150,8.316,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,610,717,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1153,8.328,1,Plasmenyl-PC P-16:0_18:3 [M+H]+;,740.561,740.5594,2.1605,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1160,8.371,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1167,8.403,1,PE-NMe2 16:0_22:6 [M-H]-;,790.54,790.5387,1.6444,951,980,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1169,8.413,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1170,8.422,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,779,792,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1171,8.424,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,532,1000,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1173,8.435,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1174,8.445,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,627,636,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1175,8.447,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,806,966,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1176,8.455,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1177,8.457,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1178,8.466,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,513,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1179,8.467,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,464,464,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1182,8.486,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,475,496,99,PC 18:1_22:6 [M+Ac-H]-(99) / PS 18:1_26:5 [M-H]-(1),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1185,8.498,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1186,8.506,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,955,972,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1188,8.518,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1189,8.52,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1192,8.54,1,PC 15:1_22:4 [M+H]+;,794.569,794.57,-1.2585,897,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1196,8.561,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1197,8.563,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.581,742.5751,7.9453,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1199,8.574,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,872,913,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1200,8.582,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.595,792.5907,5.4252,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1201,8.584,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1202,8.593,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,504,519,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1203,8.595,1,PC 17:1_18:2 [M+Ac-H]-;,828.58,828.5755,5.431,109,746,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 279.233 | 754.5392 | 
1204,8.606,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1205,8.607,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,3,528,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1206,8.618,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,808,811,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1207,8.62,1,Plasmenyl-PC P-18:0_20:5 [M+Ac-H]-;,850.603,850.5962,7.9944,90,1000,100,Plasmenyl-PC P-18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 301.2173 | 458.3405 | 492.3459 | 776.56 | 
1208,8.628,1,PC 10:0_20:0 [M+H]+;,706.54,706.5387,1.84,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1211,8.64,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,575,998,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1212,8.648,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1214,8.659,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,520,559,63,PC 16:0_22:5 [M+Ac-H]-(63) / PC 18:1_20:4 [M+Ac-H]-(37),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1217,8.67,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1219,8.681,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,516,618,58,PC 16:1_16:0 [M+Ac-H]-(58) / PC 14:0_18:1 [M+Ac-H]-(42),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1222,8.703,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,23,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1224,8.713,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1225,8.715,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1230,8.744,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,958,975,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1231,8.746,1,PI 18:0_22:4 [M-H]-;,913.582,913.5806,1.5324,553,759,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1232,8.754,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,2,215,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1233,8.755,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,284,989,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1234,8.764,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,784,828,83,Plasmenyl-PE P-16:0_22:6 [M-H]-(83) / Plasmenyl-PE P-18:1_20:5 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1235,8.766,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.515,722.5125,3.4601,27,991,100,Plasmanyl-PE O-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 
1238,8.787,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,872,901,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1239,8.789,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,774,886,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1241,8.799,1,PC 17:2_22:4 [M+H]+;,820.587,820.5856,1.7061,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1243,8.809,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,782,782,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1245,8.819,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1249,8.839,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1250,8.847,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,730,730,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1253,8.86,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,2,377,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1255,8.87,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.597,850.5962,0.9405,573,667,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1257,8.88,1,SM d19:0_15:0 [M+H]+;,705.591,705.5911,-0.1417,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1258,8.888,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,554,558,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1260,8.897,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1261,8.899,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1263,8.909,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,922,956,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1264,8.917,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1266,8.927,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,731,732,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1268,8.938,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,5,418,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1276,8.98,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1279,8.992,1,SM d19:0_16:1 [M+Ac-H]-;,775.602,775.5965,7.0913,317,498,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1280,9.0,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
