MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1104,7.683,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1105,7.685,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1106,7.696,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,813,990,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1107,7.697,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,518,529,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1113,7.73,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,952,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1115,7.741,1,PC 18:3_18:2 [M+Ac-H]-;,838.56,838.5598,0.2385,428,695,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1121,7.777,1,PI 18:4_22:4 [M+H]+;,907.53,907.5337,-4.077,236,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1124,7.8,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1128,7.822,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1130,7.834,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,212,841,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1131,7.835,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,361,641,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1134,7.862,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1135,7.864,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,284,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1136,7.873,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,912,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1138,7.885,1,PI 16:0_20:3 [M-H]-;,859.535,859.5337,1.5124,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1140,7.896,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,4,876,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1143,7.909,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,23,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1144,7.919,1,SM d18:0_18:3 [M+H]+;,727.577,727.5754,2.1991,784,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1149,7.946,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,980,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1150,7.959,1,PI 18:0_22:6 [M-H]-;,909.548,909.5493,-1.4293,155,904,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1151,7.961,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,151,966,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1156,7.993,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,957,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1157,7.995,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.004,1,PC 14:0_18:2 [M+Ac-H]-;,788.547,788.5442,3.5508,742,786,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1159,8.006,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,515,599,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1160,8.017,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1161,8.019,1,PC 15:1_22:5 [M+H]+;,792.552,792.5543,-2.902,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1165,8.042,1,PC 12:0_22:5 [M+H]+;,752.52,752.523,-3.9866,2,382,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1172,8.083,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,995,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1173,8.085,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,974,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1175,8.096,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,682,696,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1178,8.118,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,739,748,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1179,8.12,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1180,8.129,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1183,8.141,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,793,980,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1184,8.149,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,887,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1188,8.17,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1190,8.18,1,PC 18:1_20:5 [M+Ac-H]-;,864.578,864.5755,2.8916,255,993,100,PC 18:1_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 301.2173 | 790.5392 | 
1192,8.192,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,135,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1195,8.205,1,PI 18:0_22:5 [M-H]-;,911.566,911.565,1.097,30,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 
1199,8.226,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,726,985,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 281.2486 | 579.294 | 
1202,8.244,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,902,923,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1207,8.266,1,PE-NMe2 18:2_18:2 [M-H]-;,766.535,766.5387,-4.8269,996,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1208,8.277,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1210,8.289,1,PC 18:2_18:2 [M+Ac-H]-;,840.577,840.5755,1.7845,989,999,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1215,8.312,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,396,918,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1216,8.321,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1219,8.333,1,PS 18:0_20:4 [M-H]-;,810.53,810.5285,1.8506,116,861,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1220,8.341,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,465,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1221,8.343,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.562,740.5594,3.5109,898,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1229,8.387,1,PC 11:0_22:2 [M+H]+;,744.555,744.5543,0.9402,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1230,8.395,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,575,585,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1234,8.416,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,717,994,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1235,8.417,1,PE-NMe2 16:0_22:6 [M-H]-;,790.539,790.5387,0.3795,948,991,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1236,8.427,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1237,8.429,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1238,8.437,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,729,782,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1239,8.439,1,PC 18:1_22:6 [M+Ac-H]-;,890.592,890.5911,1.0106,402,424,83,PC 18:1_22:6 [M+Ac-H]-(83) / PS 18:1_26:5 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1240,8.448,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1242,8.46,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,467,467,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1243,8.461,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,505,506,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1245,8.471,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1248,8.49,1,PC 16:1_22:5 [M+H]+;,806.564,806.57,-7.4389,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1249,8.492,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1250,8.5,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,966,988,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1253,8.514,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1257,8.536,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,942,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1260,8.555,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1261,8.557,1,Plasmenyl-PC P-18:1_16:1 [M+H]+;,742.58,742.5751,6.5987,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1263,8.568,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.582,824.5805,1.8191,426,690,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1264,8.577,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1265,8.579,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.595,792.5907,5.4252,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1266,8.588,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,453,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1267,8.59,1,PC 16:0_22:6 [M+Ac-H]-;,864.57,864.5755,-6.3615,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1268,8.6,1,PC 10:0_20:0 [M+H]+;,706.536,706.5387,-3.8214,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1269,8.602,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,2,555,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1270,8.613,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,882,886,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1271,8.614,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.498,720.4968,1.6655,66,1000,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1272,8.623,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1274,8.633,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,345,709,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1276,8.643,1,PC 10:0_22:1 [M+H]+;,732.552,732.5543,-3.1397,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1279,8.655,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,248,445,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1283,8.676,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,424,568,52,PC 16:1_16:0 [M+Ac-H]-(52) / PC 14:0_18:1 [M+Ac-H]-(48),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1284,8.686,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1285,8.688,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1288,8.708,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1292,8.729,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.574,790.5751,-1.3914,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1293,8.731,1,PC 14:1_22:4 [M+H]+;,780.549,780.5543,-6.79,5,522,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,8.739,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,955,980,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1295,8.741,1,PI 18:0_22:4 [M-H]-;,913.583,913.5806,2.627,352,809,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1296,8.749,1,PC 10:0_24:4 [M+H]+;,754.531,754.5387,-10.2049,76,956,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1297,8.751,1,PC 17:2_24:4 [M+H]+;,848.619,848.6169,2.4746,3,460,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1298,8.76,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,676,819,84,Plasmenyl-PE P-16:0_22:6 [M-H]-(84) / Plasmenyl-PE P-18:1_20:5 [M-H]-(16),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1301,8.773,1,CL 20:0_20:0_18:2_20:3 [M-H]-;,1538.113,1538.1053,5.0062,1,932,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 305.2486 | 311.2956 | 415.2255 | 433.2361 | 441.2411 | 447.2881 | 459.2517 | 465.2987 | 721.4814 | 759.5909 | 857.4739 | 895.5835 | 
1302,8.783,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,934,954,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1304,8.793,1,PC 17:2_22:4 [M+H]+;,820.585,820.5856,-0.7312,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1307,8.805,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,794,795,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1311,8.825,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,770,772,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1313,8.835,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,13,700,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1316,8.854,1,SM d19:0_15:0 [M+H]+;,705.588,705.5911,-4.3935,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1319,8.868,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.598,850.5962,2.1162,622,770,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1320,8.875,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1323,8.887,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,734,757,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1324,8.895,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1327,8.907,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,924,975,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1329,8.917,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1330,8.925,1,PC 16:0_18:2 [M+Ac-H]-;,816.579,816.5755,4.2862,752,752,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1334,8.949,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,251,1000,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1335,8.95,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,46,1000,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1337,8.961,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,986,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1341,8.981,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1344,9.0,1,SM d19:0_16:1 [M+H]+;,717.59,717.5911,-1.5329,975,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1346,9.01,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,755,779,74,PC 16:0_20:3 [M+Ac-H]-(74) / PC 18:2_18:1 [M+Ac-H]-(26),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1347,9.012,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,514,981,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1348,9.022,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1349,9.024,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,2,196,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1350,9.034,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,770,879,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1351,9.036,1,PE-NMe2 16:0_20:3 [M-H]-;,768.556,768.5543,2.2119,795,835,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1353,9.046,1,PC 13:0_24:4 [M+H]+;,796.592,796.5856,8.0343,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1355,9.057,1,PC 17:0_20:4 [M+Ac-H]-;,854.594,854.5911,3.3934,403,611,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1356,9.065,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1357,9.067,1,PC 11:0_22:1 [M+H]+;,746.569,746.57,-1.3395,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1358,9.076,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,579,702,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
