MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1036,7.872,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,104,1000,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1038,7.884,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,890,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1040,7.895,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,39,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1042,7.907,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1047,7.934,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,968,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1048,7.946,1,SM d18:0_18:3 [M+Ac-H]-;,785.582,785.5809,1.4002,9,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
1049,7.948,1,PI 18:0_22:6 [M-H]-;,909.548,909.5493,-1.4293,51,896,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1053,7.971,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,282,960,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1055,7.983,1,PC 18:4_22:4 [M+H]+;,830.569,830.57,-1.204,370,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1056,7.992,1,PC 16:1_20:4 [M+Ac-H]-;,838.563,838.5598,3.8161,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1058,8.004,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1060,8.015,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,668,743,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1061,8.017,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,404,438,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1062,8.027,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1063,8.029,1,PC 15:1_22:5 [M+H]+;,792.554,792.5543,-0.3785,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1064,8.04,1,PC 15:0_22:6 [M+Ac-H]-;,850.561,850.5598,1.4108,223,966,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1067,8.052,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1074,8.095,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1077,8.109,1,PC 16:1_18:2 [M+Ac-H]-;,814.564,814.5598,5.1562,669,682,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1078,8.117,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1083,8.139,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,877,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1084,8.148,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,879,890,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1087,8.16,1,PI 14:0_24:4 [M+H]+;,887.568,887.565,3.38,301,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1089,8.17,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,400,988,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1090,8.18,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,321,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1092,8.192,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,358,591,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1102,8.243,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1103,8.245,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,978,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1106,8.265,1,PC 11:0_24:4 [M+H]+;,768.553,768.5543,-1.6915,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1108,8.277,1,PI 18:2_18:0 [M-H]-;,861.552,861.5493,3.1339,698,961,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1110,8.288,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1113,8.301,1,PC 16:0_18:3 [M+Ac-H]-;,814.563,814.5598,3.9285,111,997,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1115,8.312,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,944,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1118,8.331,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,875,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1120,8.342,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,649,888,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1128,8.386,1,PE-NMe2 16:0_22:6 [M-H]-;,790.541,790.5387,2.9094,935,954,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1134,8.416,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1135,8.418,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1136,8.427,1,PC 15:0_18:2 [M+Ac-H]-;,802.563,802.5598,3.9872,715,748,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1137,8.428,1,PC 18:1_22:6 [M+Ac-H]-;,890.592,890.5911,1.0106,494,540,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1139,8.44,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1140,8.45,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,338,343,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1142,8.46,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1143,8.462,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1144,8.47,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,655,666,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1145,8.472,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,463,487,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1146,8.48,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1150,8.501,1,SM d18:2_24:4 [M+H]+;,805.621,805.6224,-1.7378,985,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1151,8.502,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1154,8.522,1,PC 15:1_22:4 [M+H]+;,794.569,794.57,-1.2585,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1156,8.535,1,SM d19:0_14:1 [M+Ac-H]-;,747.569,747.5652,5.0832,33,932,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1157,8.536,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,521,922,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1162,8.566,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,947,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1165,8.579,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,472,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1166,8.587,1,SM d19:0_17:2 [M+H]+;,729.59,729.5911,-1.5077,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1167,8.589,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.593,792.5907,2.9019,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1168,8.598,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,896,901,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1169,8.6,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.499,720.4968,3.0534,221,1000,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1170,8.61,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1172,8.622,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,577,988,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1174,8.632,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1177,8.643,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,464,524,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1178,8.651,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1180,8.661,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,566,629,62,PC 16:0_22:5 [M+Ac-H]-(62) / PC 18:1_20:4 [M+Ac-H]-(38),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1182,8.671,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1183,8.673,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1185,8.683,1,PC 16:1_16:0 [M+Ac-H]-;,790.56,790.5598,0.253,485,698,55,PC 16:1_16:0 [M+Ac-H]-(55) / PC 14:0_18:1 [M+Ac-H]-(45),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1190,8.715,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1191,8.717,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1193,8.727,1,PI 18:0_20:3 [M-H]-;,887.568,887.565,3.38,889,992,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1197,8.747,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,688,733,77,PC 16:0_18:2 [M+Ac-H]-(77) / PC 16:1_18:1 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 253.2173 | 281.2486 | 
1199,8.757,1,PC 10:0_24:4 [M+H]+;,754.531,754.5387,-10.2049,55,863,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1200,8.766,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,324,760,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1202,8.777,1,PC 17:2_22:4 [M+H]+;,820.586,820.5856,0.4875,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1204,8.789,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,688,861,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1205,8.791,1,PC 15:0_18:2 [M+Ac-H]-;,802.563,802.5598,3.9872,291,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1213,8.831,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,763,763,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1214,8.839,1,PC 14:1_22:2 [M+H]+;,784.584,784.5856,-2.0393,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1217,8.851,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.598,850.5962,2.1162,357,727,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1219,8.862,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1221,8.874,1,PC 18:0_20:5 [M+Ac-H]-;,866.594,866.5911,3.3464,805,834,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1222,8.882,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,20,741,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1226,8.901,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1227,8.903,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1229,8.913,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.615,876.6118,3.6504,307,576,100,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
1232,8.932,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.531,772.5281,3.7539,404,848,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1234,8.943,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,1,190,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1235,8.945,1,SM d19:0_16:1 [M+H]+;,717.59,717.5911,-1.5329,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1236,8.955,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,733,734,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1237,8.957,1,PI 18:1_18:0 [M-H]-;,863.567,863.565,2.316,354,907,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1238,8.966,1,Plasmenyl-PE P-18:1_22:6 [M+H]+;,774.543,774.5438,-1.0329,569,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 385.2737 | 390.2768 | 633.5247 | 
1240,8.976,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,528,636,53,PC 16:0_20:3 [M+Ac-H]-(53) / PC 18:2_18:1 [M+Ac-H]-(47),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1241,8.978,1,SM d19:0_16:1 [M+Ac-H]-;,775.601,775.5965,5.802,353,478,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1242,8.986,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1250,9.029,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1251,9.03,1,PC 13:0_24:4 [M+H]+;,796.587,796.5856,1.7575,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1252,9.041,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,796,823,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1254,9.051,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1255,9.053,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1257,9.063,1,PC 18:1_20:3 [M+Ac-H]-;,868.607,868.6068,0.2303,594,738,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1258,9.072,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,12,764,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1259,9.074,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1262,9.095,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1263,9.097,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1265,9.107,1,PC 17:0_18:2 [M+Ac-H]-;,830.6,830.5911,10.7153,390,639,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1266,9.116,1,PC 18:4_22:2 [M+H]+;,834.604,834.6013,3.2351,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1267,9.118,1,PC 17:2_22:5 [M+H]+;,818.564,818.57,-7.3299,117,977,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1268,9.129,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,127,944,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1270,9.139,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.609,794.6064,3.2721,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1272,9.15,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,642,870,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1273,9.151,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,614,664,83,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(83) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1276,9.17,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,535,542,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1277,9.172,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,592,719,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1278,9.182,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.59,768.5907,-0.9108,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1281,9.195,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,481,982,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1285,9.216,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,446,1000,80,Plasmenyl-PE P-18:1_20:4 [M-H]-(80) / Plasmenyl-PE P-16:0_22:5 [M-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
1287,9.226,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1290,9.244,1,PC 14:0_24:4 [M+H]+;,810.603,810.6013,2.0972,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,9.266,1,PC 15:1_22:4 [M+H]+;,794.571,794.57,1.2585,273,990,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1295,9.268,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1298,9.288,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,995,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1299,9.29,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1300,9.299,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,778,783,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1302,9.309,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1303,9.311,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
