MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1075,7.781,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,355,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1078,7.805,1,SM d18:3_24:4 [M+H]+;,803.607,803.6067,0.3733,860,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1082,7.828,1,PC 18:4_22:4 [M+H]+;,830.569,830.57,-1.204,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1083,7.83,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,963,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1084,7.84,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,312,940,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1085,7.841,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,481,562,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1089,7.869,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,259,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1090,7.879,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,967,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1091,7.881,1,SM d18:0_22:6 [M+H]+;,777.592,777.5911,1.1574,341,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1094,7.902,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,971,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1095,7.904,1,PC 20:5_22:6 [M+H]+;,852.55,852.5543,-5.0437,20,843,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1098,7.925,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1100,7.937,1,CL 20:0_20:0_20:2_20:0 [M-2H]2-;,785.583,785.5878,-6.1101,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,76.4982 | 153.6324 | 155.6481 | 221.6287 | 223.6443 | 
1102,7.951,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,939,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1105,7.967,1,PI 18:0_22:6 [M-H]-;,909.549,909.5493,-0.3298,121,919,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1108,7.988,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,280,965,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1111,8.001,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1112,8.011,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,797,821,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1113,8.013,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,341,401,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1114,8.025,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1115,8.027,1,PC 15:1_22:5 [M+H]+;,792.553,792.5543,-1.6403,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1116,8.038,1,PC 15:0_22:6 [M+Ac-H]-;,850.559,850.5598,-0.9406,54,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1117,8.039,1,PC 18:2_20:4 [M+Ac-H]-;,864.579,864.5755,4.0482,425,847,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1119,8.05,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1124,8.082,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,716,750,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1125,8.083,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,769,854,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1126,8.094,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1127,8.096,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,2,744,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1131,8.117,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,2,259,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1133,8.129,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,849,876,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1134,8.137,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1138,8.158,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,971,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1140,8.168,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,863,991,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1142,8.18,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,681,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1143,8.182,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,336,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1145,8.193,1,CL 20:0_20:0_18:3_20:2 [M-2H]2-;,768.541,768.5487,-10.0189,6,1000,0,,true,true,LipiDex_HCD_Acetate.msp,76.4982 | 138.6089 | 153.6324 | 155.6481 | 206.6052 | 221.6287 | 223.6443 | 
1149,8.214,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,994,1000,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1153,8.234,1,PI 18:1_18:1 [M-H]-;,861.55,861.5493,0.8125,747,997,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
1154,8.242,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1155,8.244,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,980,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.264,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,889,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1160,8.276,1,PC 16:0_18:3 [M+Ac-H]-;,814.562,814.5598,2.7008,137,809,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1163,8.289,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1166,8.309,1,PI 14:1_24:4 [M+H]+;,885.547,885.5493,-2.5973,13,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1168,8.32,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,836,892,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1171,8.333,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.563,740.5594,4.8612,976,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1174,8.354,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,495,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1181,8.388,1,PE-NMe2 16:0_22:6 [M-H]-;,790.541,790.5387,2.9094,939,953,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1183,8.398,1,PC 11:0_22:2 [M+H]+;,744.553,744.5543,-1.746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1184,8.407,1,PC 15:0_18:2 [M+Ac-H]-;,802.563,802.5598,3.9872,743,788,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1187,8.418,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1188,8.426,1,PC 16:0_22:6 [M+Ac-H]-;,864.578,864.5755,2.8916,622,629,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1189,8.428,1,PI 18:2_18:0 [M-H]-;,861.552,861.5493,3.1339,515,989,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1190,8.438,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1191,8.44,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1193,8.452,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,483,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1194,8.46,1,PC 12:0_24:4 [M+H]+;,782.571,782.57,1.2778,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1196,8.471,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,446,446,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1197,8.472,1,PC 18:1_22:6 [M+Ac-H]-;,890.594,890.5911,3.2563,389,532,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1198,8.481,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1202,8.501,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1203,8.503,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1204,8.511,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,893,975,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1206,8.523,1,PC 15:1_22:4 [M+H]+;,794.569,794.57,-1.2585,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1209,8.537,1,SM d19:0_14:1 [M+Ac-H]-;,747.57,747.5652,6.4208,15,951,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1214,8.568,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1216,8.579,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,507,685,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1217,8.58,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,465,506,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1218,8.59,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1219,8.591,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.594,792.5907,4.1636,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1220,8.601,1,PC 16:0_20:4 [M+Ac-H]-;,840.579,840.5755,4.1638,850,853,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1221,8.602,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.499,720.4968,3.0534,279,1000,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1222,8.611,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1224,8.623,1,PC 14:0_16:0 [M+Ac-H]-;,764.544,764.5442,-0.2616,372,956,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1226,8.633,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1230,8.653,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1232,8.663,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,417,429,72,PC 16:0_22:5 [M+Ac-H]-(72) / PC 18:1_20:4 [M+Ac-H]-(28),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1233,8.665,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,270,577,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1234,8.673,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1235,8.675,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1236,8.683,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,483,750,62,PC 16:1_16:0 [M+Ac-H]-(62) / PC 14:0_18:1 [M+Ac-H]-(38),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1242,8.717,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1243,8.719,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1246,8.738,1,PC 17:2_24:4 [M+H]+;,848.62,848.6169,3.653,983,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1248,8.748,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,954,978,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1249,8.75,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,715,899,80,Plasmenyl-PE P-16:0_22:6 [M-H]-(80) / Plasmenyl-PE P-18:1_20:5 [M-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1252,8.769,1,PC 16:0_18:2 [M+Ac-H]-;,816.583,816.5755,9.1847,770,770,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1255,8.781,1,PC 17:2_22:4 [M+H]+;,820.586,820.5856,0.4875,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1256,8.791,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,315,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1257,8.793,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,680,941,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1261,8.812,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,784,785,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1262,8.821,1,CL 20:0_20:0_18:0_20:5 [M-H]-;,1538.114,1538.1053,5.6563,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 283.2643 | 301.2173 | 311.2956 | 419.2568 | 437.2098 | 437.2674 | 447.2881 | 455.2204 | 465.2987 | 721.4814 | 759.5909 | 857.4739 | 895.5835 | 
1266,8.84,1,PC 14:1_22:2 [M+H]+;,784.584,784.5856,-2.0393,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1271,8.864,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1273,8.875,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.6,850.5962,4.4675,615,738,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1274,8.884,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,5,449,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1276,8.894,1,PC 18:0_20:5 [M+Ac-H]-;,866.592,866.5911,1.0386,728,740,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1278,8.903,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1279,8.905,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1281,8.915,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.531,772.5281,3.7539,451,617,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1282,8.923,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1284,8.934,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,914,952,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1286,8.945,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,1,221,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1288,8.957,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,21,1000,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1289,8.959,1,SM d19:0_16:1 [M+Ac-H]-;,775.601,775.5965,5.802,370,391,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1292,8.978,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,762,762,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1293,8.98,1,PC 18:2_18:1 [M+Ac-H]-;,842.594,842.5911,3.4418,585,653,64,PC 18:2_18:1 [M+Ac-H]-(64) / PC 16:0_20:3 [M+Ac-H]-(36),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 255.233 | 305.2486 | 
1294,8.988,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1298,9.011,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1302,9.031,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1304,9.043,1,PE-NMe2 16:0_20:3 [M-H]-;,768.556,768.5543,2.2119,821,834,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1306,9.053,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1307,9.055,1,PC 13:0_24:4 [M+H]+;,796.586,796.5856,0.5021,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1309,9.066,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,773,847,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1310,9.075,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,68,973,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1311,9.077,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1312,9.086,1,PC 18:1_20:3 [M+Ac-H]-;,868.607,868.6068,0.2303,57,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1313,9.087,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,370,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1314,9.098,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1315,9.1,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1317,9.112,1,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-;,826.597,826.5962,0.9678,596,861,100,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 466.3303 | 752.56 | 
1319,9.123,1,PC 18:4_22:2 [M+H]+;,834.603,834.6013,2.0369,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1320,9.132,1,PC 17:0_18:2 [M+Ac-H]-;,830.595,830.5911,4.6955,484,621,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1322,9.143,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.61,794.6064,4.5305,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
