MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1360,9.308,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,707,718,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1362,9.319,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1363,9.32,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1364,9.329,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,979,995,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1365,9.331,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,230,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1368,9.35,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,526,561,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1369,9.352,1,PE 18:0_22:6 [M-H]-;,790.54,790.5387,1.6444,842,969,100,PE 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
1371,9.364,1,PE 20:3_20:3 [M+H]+;,792.551,792.5543,-4.1638,931,1000,0,,false,true,LipiDex_HCD_Acetate.msp,363.2894 | 651.5347 | 
1372,9.375,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,869,962,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1373,9.377,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,380,1000,68,Plasmenyl-PE P-18:1_18:2 [M-H]-(68) / Plasmanyl-PE O-16:0_20:4 [M-H]-(32),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1374,9.386,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1375,9.388,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.544,726.5438,0.2753,343,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1376,9.397,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,479,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1377,9.399,1,PC 18:0_20:4 [M+Ac-H]-;,868.614,868.6068,8.2891,321,820,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1378,9.407,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1380,9.418,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,473,473,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1383,9.432,1,PC 10:0_22:0 [M+H]+;,734.565,734.57,-6.8067,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1384,9.442,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,336,962,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1386,9.452,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1387,9.454,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1389,9.464,1,PC 16:0_16:0 [M+Ac-H]-;,792.573,792.5755,-3.1543,986,992,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1392,9.482,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,757,758,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1398,9.512,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1403,9.535,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1404,9.544,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,404,986,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1405,9.545,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,777,777,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1408,9.564,1,PC 18:1_18:1 [M+Ac-H]-;,844.615,844.6068,9.7087,833,932,68,PC 18:1_18:1 [M+Ac-H]-(68) / PC 18:2_18:0 [M+Ac-H]-(25) / PC 16:0_20:2 [M+Ac-H]-(7),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
1412,9.584,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,752,755,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1414,9.596,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1415,9.598,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,18,933,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1416,9.608,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,461,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1418,9.618,1,PC 10:0_22:0 [M+H]+;,734.57,734.57,0.0,991,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1422,9.638,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1423,9.639,1,PC 14:0_24:4 [M+H]+;,810.601,810.6013,-0.3701,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1425,9.649,1,PE 18:0_20:4 [M-H]-;,766.54,766.5387,1.6959,922,957,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1428,9.667,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,740,753,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1432,9.691,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,775,775,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1438,9.72,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1439,9.721,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.619,820.622,-3.6558,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1440,9.73,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.544,774.5438,0.2582,667,866,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1444,9.749,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,750,751,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1445,9.751,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.63,878.6275,2.8453,187,330,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1447,9.762,1,CL 20:0_22:0_20:5_20:0 [M-H]-;,1594.176,1594.1679,5.081,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 311.2956 | 339.3269 | 437.2098 | 447.2881 | 455.2204 | 465.2987 | 475.3194 | 493.33 | 749.5127 | 787.6222 | 885.5052 | 923.6148 | 
1451,9.782,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,927,953,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1454,9.802,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1458,9.822,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1459,9.824,1,SM d19:0_17:0 [M+H]+;,733.624,733.6224,2.181,5,897,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1463,9.846,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1465,9.856,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,266,939,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1467,9.866,1,PE 18:1_18:1 [M+H]+;,744.553,744.5543,-1.746,978,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1468,9.877,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,753,754,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1469,9.879,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,762,781,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1470,9.887,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,6,500,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1474,9.907,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1475,9.909,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.607,794.6064,0.7551,968,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1479,9.932,1,PC 15:0_24:4 [M+H]+;,824.625,824.6169,9.8227,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1480,9.942,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,705,707,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1481,9.944,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,560,850,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1482,9.952,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1483,9.954,1,SM d19:0_18:1 [M+H]+;,745.621,745.6224,-1.8776,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1484,9.963,1,SM d19:0_18:1 [M+Ac-H]-;,803.631,803.6278,3.9819,459,505,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1485,9.965,1,PC 19:0_20:4 [M+Ac-H]-;,882.627,882.6224,5.2117,157,724,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
1489,9.986,1,PC 16:0_17:0 [M+Ac-H]-;,806.592,806.5911,1.1158,128,991,100,PC 16:0_17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
1490,9.995,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1491,9.997,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,961,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1495,10.019,1,SM d18:3_23:0 [M+H]+;,797.661,797.6537,9.1518,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1497,10.031,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,401,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1498,10.04,1,PC 16:1_22:2 [M+H]+;,812.618,812.6169,1.3537,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1502,10.062,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.56,752.5594,0.7973,945,995,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1503,10.064,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.611,746.6064,6.1612,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1504,10.074,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,669,743,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1505,10.075,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.616,804.6118,5.2199,633,995,100,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 
1506,10.085,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1507,10.086,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,85,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1510,10.108,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,974,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1511,10.11,1,PC 16:0_24:4 [M+H]+;,838.635,838.6326,2.8618,973,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1512,10.122,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.63,854.6275,2.9253,591,698,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1513,10.124,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,738,839,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1516,10.145,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,768,852,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1518,10.156,1,PC 15:1_24:4 [M+H]+;,822.598,822.6013,-4.0117,9,717,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1519,10.158,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,963,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1520,10.167,1,PC 18:0_22:4 [M+Ac-H]-;,896.642,896.6381,4.3496,294,396,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1522,10.18,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1524,10.192,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.529,700.5281,1.2847,641,1000,58,Plasmenyl-PE P-16:0_18:1 [M-H]-(58) / Plasmenyl-PE P-18:1_16:0 [M-H]-(42),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1527,10.205,1,Plasmenyl-PE P-18:1_16:0 [M+H]+;,702.543,702.5438,-1.1387,175,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 313.2737 | 390.2768 | 561.5247 | 
1530,10.226,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1533,10.24,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.546,750.5438,2.9312,102,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1534,10.249,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,851,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1537,10.262,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,143,951,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1538,10.275,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,988,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1540,10.289,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.631,830.6275,4.2137,904,980,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1541,10.291,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.546,726.5438,3.028,444,1000,88,Plasmenyl-PE P-18:0_18:2 [M-H]-(88) / Plasmenyl-PE P-18:1_18:1 [M-H]-(12),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
1543,10.303,1,PC 12:0_22:2 [M+H]+;,758.571,758.57,1.3183,549,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1544,10.312,1,PC 18:2_19:0 [M+Ac-H]-;,858.626,858.6224,4.1928,58,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1547,10.326,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,772,904,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1548,10.335,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,106,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1550,10.35,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1551,10.351,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,966,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1553,10.366,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,437,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1554,10.376,1,PC 11:0_26:2 [M+H]+;,800.619,800.6169,2.623,945,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1555,10.377,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.643,822.6377,6.4427,893,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1556,10.387,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.56,776.5594,0.7726,25,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1560,10.409,1,PC 16:0_18:0 [M+Ac-H]-;,820.61,820.6068,3.8996,761,927,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1565,10.431,1,SM d18:0_20:1 [M+Ac-H]-;,817.648,817.6435,5.5036,505,513,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1567,10.443,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1569,10.455,1,SM d18:2_24:1 [M+Ac-H]-;,869.678,869.6748,3.6795,484,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1570,10.463,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1571,10.465,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1574,10.484,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1580,10.514,1,PE-NMe2 18:1_18:0 [M-H]-;,772.587,772.5856,1.8121,736,738,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1582,10.525,1,PC 12:0_26:2 [M+H]+;,814.628,814.6326,-5.6467,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1584,10.537,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,725,726,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1585,10.538,1,PC 18:0_20:2 [M+Ac-H]-;,872.634,872.6381,-4.6984,691,709,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1586,10.547,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1588,10.558,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,482,496,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1589,10.559,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,899,998,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1596,10.601,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,425,974,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1599,10.617,1,PC 10:0_26:2 [M+H]+;,786.597,786.6013,-5.4666,991,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1602,10.64,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,914,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1605,10.654,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,408,436,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1606,10.663,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1607,10.665,1,SM d18:2_24:1 [M+H]+;,811.672,811.6693,3.3265,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
