MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
82,0.872,1,LysoPI 20:4 [M-H]-;,619.29,619.2883,2.7451,556,935,100,LysoPI 20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 303.233 | 315.0487 | 333.0619 | 
89,0.912,1,LysoPI 18:2 [M-H]-;,595.29,595.2883,2.8558,765,815,100,LysoPI 18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 279.233 | 315.0487 | 333.0619 | 
104,0.991,1,LysoPC 20:5 [M+H]+;,542.325,542.3247,0.5532,728,731,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
110,1.023,1,LysoPC 20:5 [M+Ac-H]-;,600.332,600.3301,3.1649,426,443,100,LysoPC 20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 301.2173 | 526.2939 | 
115,1.053,1,LysoPC 14:0 [M+H]+;,468.309,468.309,0.0,946,966,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
116,1.055,1,LysoPC 18:3 [M+H]+;,518.325,518.3247,0.5788,822,976,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
119,1.072,1,LysoPC 18:2 [M+H]+;,520.34,520.3403,-0.5765,910,915,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
120,1.074,1,LysoPC 22:6 [M+H]+;,568.34,568.3403,-0.5279,921,934,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
121,1.083,1,LysoPC 18:2 [M+Ac-H]-;,578.347,578.3458,2.0749,869,874,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
123,1.092,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,937,965,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
125,1.103,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,671,686,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
139,1.179,1,LysoPC 20:5 [M+H]+;,542.322,542.3247,-4.9786,129,589,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
148,1.225,1,LysoPC 16:1 [M+H]+;,494.325,494.3247,0.6069,867,950,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
151,1.244,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,14,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
155,1.265,1,LysoPC 18:2 [M+H]+;,520.34,520.3403,-0.5765,874,890,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
156,1.267,1,LysoPC 22:6 [M+H]+;,568.34,568.3403,-0.5279,939,946,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
157,1.277,1,LysoPC 18:2 [M+Ac-H]-;,578.347,578.3458,2.0749,659,672,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
158,1.279,1,LysoPC 20:4 [M+Ac-H]-;,602.347,602.3458,1.9922,57,647,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 303.233 | 528.3096 | 
159,1.287,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,929,936,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
161,1.298,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,687,708,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
175,1.371,1,LysoPC 20:5 [M+H]+;,542.322,542.3247,-4.9786,20,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
184,1.414,1,LysoPC 22:5 [M+H]+;,570.355,570.356,-1.7533,861,954,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
187,1.434,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,7,998,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
191,1.457,1,LysoPC 18:2 [M+H]+;,520.34,520.3403,-0.5765,944,951,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
193,1.468,1,LysoPC 18:2 [M+Ac-H]-;,578.347,578.3458,2.0749,87,1000,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
194,1.469,1,LysoPC 20:3 [M+Ac-H]-;,604.363,604.3614,2.6474,51,1000,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
195,1.477,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,867,872,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
197,1.488,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,915,923,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
205,1.531,1,LysoPI 18:0 [M-H]-;,599.321,599.3196,2.336,11,1000,100,LysoPI 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 283.2643 | 315.0487 | 333.0619 | 
207,1.541,1,LysoPC 20:3 [M+H]+;,546.357,546.356,1.8303,934,949,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
208,1.543,1,LysoPC 22:6 [M+H]+;,568.338,568.3403,-4.0469,46,444,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
209,1.552,1,LysoPE 16:0 [M-H]-;,452.279,452.2777,2.8743,883,999,100,LysoPE 16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
211,1.561,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,41,344,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
223,1.623,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,20,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
227,1.643,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,871,877,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
229,1.653,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,782,786,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
231,1.662,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,947,956,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
243,1.727,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,776,798,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
245,1.738,1,LysoPE 18:1 [M-H]-;,478.295,478.2934,3.3452,714,995,100,LysoPE 18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
247,1.748,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,24,277,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
251,1.771,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,747,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
255,1.793,1,LysoPC 20:2 [M+H]+;,548.371,548.3716,-1.0941,796,862,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
263,1.834,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,934,946,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
265,1.845,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,723,812,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
267,1.857,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,902,948,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
275,1.904,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,939,949,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
282,1.941,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,58,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
283,1.951,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,53,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
284,1.952,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
286,1.967,1,CerP d15:0_10:0 [M-H]-;,492.346,492.3454,1.2187,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,64.9798 | 78.9591 | 
287,1.976,1,LysoPC 20:2 [M+H]+;,548.372,548.3716,0.7294,949,964,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
289,1.988,1,LysoPC 17:0 [M+Ac-H]-;,568.363,568.3614,2.8151,230,709,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
295,2.023,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,742,950,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
296,2.024,1,LysoPC 22:5 [M+H]+;,570.353,570.356,-5.2599,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
300,2.05,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,754,954,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
307,2.096,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,929,954,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
314,2.135,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,184,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
315,2.144,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,555,989,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
321,2.179,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,775,988,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
331,2.24,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,351,998,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
345,2.328,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,732,735,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
347,2.339,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,578,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
354,2.383,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,936,943,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
361,2.417,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,402,998,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
380,2.522,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,939,952,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
382,2.534,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,991,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
388,2.563,1,LysoPC 20:3 [M+H]+;,546.353,546.356,-5.4909,15,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
390,2.573,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,761,767,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
416,2.709,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,929,945,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
420,2.73,1,LysoPC 20:1 [M+H]+;,550.387,550.3873,-0.5451,541,895,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
424,2.752,1,LysoPC 20:3 [M+H]+;,546.354,546.356,-3.6606,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
426,2.763,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,681,821,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
429,2.779,1,AC 18:0 [M+H]+;,428.374,428.374,0.0,110,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 267.2682 | 369.2999 | 
433,2.804,1,LysoPC 16:0 [M+H]+;,496.341,496.3403,1.4103,74,983,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
448,2.897,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,937,951,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
451,2.917,1,LysoPC 20:1 [M+H]+;,550.388,550.3873,1.2718,862,934,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
455,2.942,1,LysoPC 20:3 [M+H]+;,546.354,546.356,-3.6606,4,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
457,2.954,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,102,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
464,2.989,1,LysoPC 19:0 [M+H]+;,538.387,538.3873,-0.5572,36,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
479,3.083,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,852,939,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
493,3.179,1,LysoPC 19:0 [M+H]+;,538.388,538.3873,1.3002,216,907,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
503,3.264,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,760,939,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
515,3.371,1,LysoPC 19:0 [M+H]+;,538.387,538.3873,-0.5572,447,944,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
526,3.458,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,13,987,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
540,3.562,1,LysoPC 19:0 [M+H]+;,538.388,538.3873,1.3002,81,939,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
560,3.741,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,35,965,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
643,4.445,1,LysoPC 20:0 [M+H]+;,552.403,552.4029,0.181,96,957,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
670,4.624,1,LysoPC 20:0 [M+H]+;,552.403,552.4029,0.181,104,979,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
874,6.556,1,LysoPC 22:0 [M+H]+;,580.434,580.4342,-0.3446,893,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
885,6.616,1,LysoPC 22:0 [M+Ac-H]-;,638.44,638.4397,0.4699,59,1000,100,LysoPC 22:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 339.3269 | 564.4035 | 
889,6.647,1,Plasmenyl-PC P-14:0_10:0 [M+H]+;,606.443,606.4499,-11.3777,235,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
901,6.736,1,Cer[BS] d18:4_16:0 [M+Ac-H]-;,606.483,606.4734,15.8292,45,1000,100,Cer[BS] d18:4_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,84.0455 | 100.0404 | 231.1754 | 280.2646 | 286.2176 | 296.2595 | 302.2126 | 303.2541 | 334.2388 | 342.3014 | 546.4528 | 
918,6.868,1,SM d18:1_14:1 [M+H]+;,673.529,673.5285,0.7424,538,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
937,7.003,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,958,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
947,7.071,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
955,7.129,1,PI 16:0_20:5 [M-H]-;,855.504,855.5024,1.8702,33,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 301.2173 | 553.2783 | 599.2627 | 
956,7.138,1,LysoPC 23:0 [M+H]+;,594.45,594.4499,0.1682,146,956,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
966,7.2,1,PE-NMe2 14:0_20:4 [M-H]-;,738.509,738.5074,2.1665,6,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 303.233 | 
974,7.245,1,PE-NMe2 14:0_18:2 [M-H]-;,714.509,714.5074,2.2393,309,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 279.233 | 
976,7.257,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
992,7.356,1,PC 20:5_22:6 [M+H]+;,852.554,852.5543,-0.3519,42,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
994,7.369,1,PI 16:0_22:6 [M-H]-;,881.516,881.518,-2.2688,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
999,7.393,1,PE-NMe2 16:1_18:2 [M-H]-;,740.524,740.523,1.3504,79,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 253.2173 | 279.233 | 
1008,7.451,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,6,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1017,7.501,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.504,599.5039,0.1668,509,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
1018,7.51,1,PI 16:0_20:4 [M-H]-;,857.52,857.518,2.3323,872,903,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1020,7.524,1,PI 16:1_22:6 [M+H]+;,881.516,881.518,-2.2688,149,1000,0,,false,true,LipiDex_HCD_Acetate.msp,621.4877 | 
1021,7.526,1,LysoPC 24:0 [M+H]+;,608.466,608.4655,0.8217,806,965,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1026,7.558,1,LysoPC 24:0 [M+Ac-H]-;,666.473,666.471,3.0009,457,542,100,LysoPC 24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 367.3582 | 592.4348 | 
1027,7.56,1,PI 18:1_20:4 [M-H]-;,883.535,883.5337,1.4714,135,976,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
1029,7.571,1,PC 22:6_22:6 [M+H]+;,878.57,878.57,0.0,746,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1032,7.591,1,SM d18:0_14:1 [M+H]+;,675.544,675.5441,-0.148,970,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1033,7.593,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.52,625.5196,0.6395,102,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1034,7.602,1,PI 16:0_18:2 [M-H]-;,833.519,833.518,1.1997,952,979,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1035,7.604,1,SM d18:0_14:1 [M+Ac-H]-;,733.551,733.5496,1.9085,440,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
1037,7.618,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1038,7.628,1,PC 18:2_20:5 [M+Ac-H]-;,862.558,862.5598,-2.0868,495,698,100,PC 18:2_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1045,7.663,1,SM d18:1_22:6 [M+H]+;,775.575,775.5754,-0.5157,926,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1049,7.688,1,PC 14:1_22:5 [M+H]+;,778.537,778.5387,-2.1836,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1050,7.698,1,SM d18:1_16:1 [M+Ac-H]-;,759.565,759.5652,-0.2633,393,477,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1052,7.709,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
