MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1053,7.446,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1062,7.496,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.502,599.5039,-3.1693,461,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
1063,7.506,1,PI 16:0_20:4 [M-H]-;,857.52,857.518,2.3323,809,838,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1065,7.52,1,LysoPC 24:0 [M+H]+;,608.466,608.4655,0.8217,946,966,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1066,7.522,1,PI 16:1_22:6 [M+H]+;,881.516,881.518,-2.2688,277,1000,0,,false,true,LipiDex_HCD_Acetate.msp,621.4877 | 
1068,7.535,1,LysoPC 24:0 [M+Ac-H]-;,666.472,666.471,1.5004,757,769,100,LysoPC 24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 367.3582 | 592.4348 | 
1069,7.544,1,PI 12:0_24:4 [M+H]+;,859.534,859.5337,0.349,164,1000,0,,false,true,LipiDex_HCD_Acetate.msp,599.5034 | 
1077,7.588,1,SM d18:0_14:1 [M+H]+;,675.544,675.5441,-0.148,891,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1078,7.589,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.52,625.5196,0.6395,82,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1079,7.599,1,SM d18:0_14:1 [M+Ac-H]-;,733.551,733.5496,1.9085,379,422,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
1080,7.6,1,PI 16:0_18:2 [M-H]-;,833.52,833.518,2.3995,928,967,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1082,7.614,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1083,7.625,1,PI 18:1_20:4 [M-H]-;,883.535,883.5337,1.4714,679,811,100,PI 18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
1084,7.627,1,PC 18:2_20:5 [M+Ac-H]-;,862.559,862.5598,-0.9275,260,994,100,PC 18:2_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1089,7.659,1,PI 14:1_22:4 [M+H]+;,857.516,857.518,-2.3323,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,597.4877 | 
1094,7.685,1,PC 14:1_22:5 [M+H]+;,778.537,778.5387,-2.1836,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1097,7.708,1,SM d18:1_16:1 [M+H]+;,701.559,701.5598,-1.1403,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1099,7.719,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,922,977,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1100,7.721,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,456,460,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1104,7.743,1,PC 18:3_18:2 [M+Ac-H]-;,838.56,838.5598,0.2385,582,765,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1105,7.752,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,842,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1112,7.793,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,260,608,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1113,7.803,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1115,7.815,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,589,767,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1117,7.826,1,PC 18:4_22:4 [M+H]+;,830.569,830.57,-1.204,991,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1118,7.828,1,SM d18:3_24:4 [M+H]+;,803.607,803.6067,0.3733,711,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1120,7.839,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,789,982,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1123,7.866,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,578,646,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1124,7.868,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,260,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1129,7.9,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,968,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1130,7.902,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,975,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1134,7.925,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,928,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1136,7.937,1,PI 17:0_18:2 [M-H]-;,847.534,847.5337,0.354,326,990,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1137,7.949,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,852,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1139,7.963,1,PI 18:0_22:6 [M-H]-;,909.546,909.5493,-3.6282,136,964,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1140,7.965,1,PC 16:1_20:4 [M+Ac-H]-;,838.563,838.5598,3.8161,46,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1145,7.998,1,PC 16:1_22:6 [M+H]+;,804.554,804.5543,-0.3729,851,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1147,8.009,1,PI 18:0_20:4 [M-H]-;,885.549,885.5493,-0.3388,28,899,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1148,8.011,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,744,778,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1149,8.021,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1150,8.023,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1152,8.036,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,464,476,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1153,8.045,1,PC 15:1_22:5 [M+H]+;,792.553,792.5543,-1.6403,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1154,8.047,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,2,544,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1155,8.056,1,PC 15:0_22:6 [M+Ac-H]-;,850.559,850.5598,-0.9406,79,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1156,8.058,1,PC 18:2_20:4 [M+Ac-H]-;,864.577,864.5755,1.735,786,896,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1161,8.088,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1162,8.09,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,971,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1167,8.124,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,749,752,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1169,8.133,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1171,8.144,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,786,957,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1173,8.154,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,937,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1175,8.164,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,743,767,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1177,8.174,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1178,8.176,1,PI 14:0_24:4 [M+H]+;,887.564,887.565,-1.1267,501,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1181,8.196,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,201,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1183,8.207,1,PI 18:0_20:4 [M-H]-;,885.552,885.5493,3.049,888,905,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1188,8.229,1,PI 18:1_18:1 [M-H]-;,861.552,861.5493,3.1339,552,968,73,PI 18:1_18:1 [M-H]-(73) / PI 16:0_20:2 [M-H]-(27),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 
1197,8.281,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1200,8.293,1,PE-NMe2 18:2_18:2 [M-H]-;,766.539,766.5387,0.3914,951,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1202,8.303,1,PC 11:0_24:4 [M+H]+;,768.555,768.5543,0.9108,877,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1204,8.314,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,680,786,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1205,8.323,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1206,8.324,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,10,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1211,8.357,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,728,1000,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1213,8.367,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,405,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1214,8.369,1,Plasmenyl-PC P-16:0_18:3 [M+H]+;,740.562,740.5594,3.5109,877,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1220,8.399,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,38,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1221,8.408,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1223,8.418,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,565,574,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1224,8.419,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,854,998,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1226,8.431,1,PC 18:3_22:4 [M+H]+;,832.587,832.5856,1.6815,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1227,8.441,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,773,783,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1229,8.451,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1230,8.453,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1231,8.461,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,524,531,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1232,8.463,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,478,478,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1235,8.482,1,SM d18:2_24:4 [M+Ac-H]-;,863.63,863.6278,2.5474,382,385,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1237,8.492,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1238,8.493,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1241,8.514,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1242,8.515,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1244,8.527,1,SM d19:0_14:1 [M+Ac-H]-;,747.569,747.5652,5.0832,6,998,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1250,8.559,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.575,766.5751,-0.1305,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1252,8.57,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,556,734,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1253,8.579,1,Plasmenyl-PC P-18:1_16:1 [M+H]+;,742.579,742.5751,5.252,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1254,8.58,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1255,8.59,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,666,975,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1256,8.591,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,454,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1257,8.602,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.594,792.5907,4.1636,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1258,8.604,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1259,8.614,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,798,802,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1260,8.616,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,803,997,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1262,8.626,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,966,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1264,8.637,1,PC 16:0_22:5 [M+Ac-H]-;,866.592,866.5911,1.0386,755,766,84,PC 16:0_22:5 [M+Ac-H]-(84) / PC 18:1_20:4 [M+Ac-H]-(16),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1265,8.645,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1266,8.647,1,PC 10:0_22:1 [M+H]+;,732.552,732.5543,-3.1397,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1267,8.656,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,558,780,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1271,8.676,1,PC 14:0_18:1 [M+Ac-H]-;,790.561,790.5598,1.5179,586,735,55,PC 14:0_18:1 [M+Ac-H]-(55) / PC 16:1_16:0 [M+Ac-H]-(45),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 281.2486 | 716.5236 | 253.2173 | 255.233 | 
1273,8.687,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1274,8.689,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1277,8.709,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1281,8.73,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1282,8.732,1,PC 10:0_24:4 [M+H]+;,754.529,754.5387,-12.8555,240,985,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1283,8.741,1,PI 18:0_22:4 [M-H]-;,913.582,913.5806,1.5324,612,983,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1285,8.75,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,1,209,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1287,8.761,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,361,997,100,Plasmanyl-PE O-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 
1288,8.762,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,554,758,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1290,8.774,1,PC 17:2_22:4 [M+H]+;,820.587,820.5856,1.7061,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1291,8.784,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,928,953,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1292,8.786,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,295,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1299,8.824,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,787,788,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1303,8.844,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,757,758,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1309,8.875,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1313,8.895,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1314,8.896,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1315,8.905,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,497,784,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1316,8.907,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,591,599,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1317,8.915,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.59,792.5907,-0.8832,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1319,8.925,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,962,982,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1324,8.95,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.532,772.5281,5.0484,509,918,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1325,8.958,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.608,818.6064,1.9545,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1330,8.98,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1331,8.989,1,SM d19:0_16:1 [M+Ac-H]-;,775.599,775.5965,3.2233,256,475,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
