MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1044,7.641,1,SM d18:3_24:4 [M+H]+;,803.6,803.6067,-8.3374,712,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1047,7.661,1,PI 14:1_22:4 [M+H]+;,857.515,857.518,-3.4985,30,1000,0,,false,true,LipiDex_HCD_Acetate.msp,597.4877 | 
1050,7.673,1,PS 16:0_20:4 [M-H]-;,782.499,782.4972,2.3003,25,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
1052,7.686,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1054,7.698,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,429,439,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1055,7.708,1,PC 14:1_22:5 [M+H]+;,778.538,778.5387,-0.8991,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1057,7.718,1,PI 18:2_18:1 [M-H]-;,859.536,859.5337,2.6759,886,953,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1060,7.731,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1061,7.74,1,PC 18:3_18:2 [M+Ac-H]-;,838.562,838.5598,2.6235,810,834,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1066,7.763,1,PE-NMe2 16:0_20:4 [M-H]-;,766.54,766.5387,1.6959,89,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1068,7.778,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,177,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1071,7.801,1,PC 16:1_22:6 [M+H]+;,804.549,804.5543,-6.5875,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1073,7.813,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,94,929,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1076,7.826,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1078,7.837,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,540,958,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1081,7.864,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,577,593,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1082,7.865,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,299,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1083,7.875,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,820,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1087,7.898,1,PC 20:5_22:6 [M+H]+;,852.551,852.5543,-3.8707,7,857,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1088,7.899,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1092,7.923,1,SM d18:0_18:3 [M+H]+;,727.577,727.5754,2.1991,953,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1094,7.934,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1095,7.947,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,982,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1097,7.961,1,PI 18:0_22:6 [M-H]-;,909.542,909.5493,-8.026,497,652,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1098,7.963,1,PC 16:1_20:4 [M+Ac-H]-;,838.563,838.5598,3.8161,44,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1102,7.986,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,66,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1103,7.995,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,921,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1104,7.997,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.576,790.5751,1.1384,905,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1105,8.007,1,PI 16:0_22:4 [M-H]-;,885.549,885.5493,-0.3388,54,955,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 331.2643 | 553.2783 | 629.3096 | 
1106,8.008,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,722,748,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1107,8.019,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1108,8.021,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1110,8.033,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,443,451,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1112,8.044,1,PC 12:0_22:5 [M+H]+;,752.52,752.523,-3.9866,10,620,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1113,8.053,1,PC 18:2_20:4 [M+Ac-H]-;,864.579,864.5755,4.0482,715,729,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1114,8.055,1,PC 15:0_22:6 [M+Ac-H]-;,850.558,850.5598,-2.1163,40,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1116,8.065,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1118,8.076,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,799,807,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1119,8.085,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1120,8.086,1,PC 18:4_22:5 [M+H]+;,828.55,828.5543,-5.1898,1,419,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1123,8.107,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,1,244,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1124,8.109,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,2,556,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1126,8.121,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,646,958,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1127,8.129,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1131,8.149,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,955,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1133,8.16,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,822,843,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1135,8.17,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1136,8.171,1,PI 14:0_24:4 [M+H]+;,887.565,887.565,0.0,352,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1139,8.192,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1140,8.193,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,216,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1141,8.203,1,PI 18:0_20:4 [M-H]-;,885.552,885.5493,3.049,873,892,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1149,8.243,1,PI 18:1_18:1 [M-H]-;,861.55,861.5493,0.8125,739,990,65,PI 18:1_18:1 [M-H]-(65) / PI 16:0_20:2 [M-H]-(18) / PI 18:2_18:0 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1152,8.255,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.59,816.5907,-0.8572,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1154,8.265,1,PE-NMe2 18:2_18:2 [M-H]-;,766.541,766.5387,3.0005,999,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1155,8.275,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.289,1,PC 16:0_18:3 [M+Ac-H]-;,814.562,814.5598,2.7008,292,877,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1160,8.299,1,PC 11:0_24:4 [M+H]+;,768.555,768.5543,0.9108,5,799,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1163,8.318,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,8,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1164,8.32,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.561,740.5594,2.1605,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1165,8.329,1,PS 18:0_20:4 [M-H]-;,810.53,810.5285,1.8506,179,889,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1168,8.341,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,155,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1169,8.349,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,971,994,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1171,8.361,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.576,766.5751,1.1741,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1175,8.383,1,PC 12:0_24:4 [M+H]+;,782.571,782.57,1.2778,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1178,8.395,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,17,963,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1179,8.403,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1183,8.423,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1185,8.433,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,619,630,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1186,8.435,1,PC 15:0_18:2 [M+Ac-H]-;,802.563,802.5598,3.9872,734,739,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1188,8.447,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1189,8.457,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,535,555,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1190,8.459,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,512,512,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1191,8.467,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1193,8.477,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,501,501,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1195,8.487,1,PC 16:1_22:5 [M+H]+;,806.563,806.57,-8.6787,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1196,8.489,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1199,8.507,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1202,8.519,1,SM d19:0_14:1 [M+Ac-H]-;,747.57,747.5652,6.4208,23,972,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1203,8.529,1,PC 15:1_22:4 [M+H]+;,794.569,794.57,-1.2585,964,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1207,8.552,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.577,766.5751,2.4786,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1208,8.553,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.581,742.5751,7.9453,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1209,8.562,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.584,824.5805,4.2446,497,912,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1211,8.573,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1212,8.575,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.595,792.5907,5.4252,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1213,8.584,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,701,943,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1214,8.585,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,486,507,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1215,8.596,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1216,8.597,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1218,8.61,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,841,843,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1220,8.62,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,957,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1221,8.628,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,550,800,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1223,8.638,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1225,8.649,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,512,541,64,PC 16:0_22:5 [M+Ac-H]-(64) / PC 18:1_20:4 [M+Ac-H]-(36),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1227,8.659,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1230,8.671,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,704,869,61,PC 16:1_16:0 [M+Ac-H]-(61) / PC 14:0_18:1 [M+Ac-H]-(39),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1231,8.68,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1232,8.682,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1233,8.692,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,273,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1239,8.723,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.574,790.5751,-1.3914,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1241,8.733,1,PI 18:0_22:4 [M-H]-;,913.583,913.5806,2.627,744,925,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1242,8.735,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,749,828,75,Plasmenyl-PE P-16:0_22:6 [M-H]-(75) / Plasmenyl-PE P-18:1_20:5 [M-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1243,8.743,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,4,347,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1245,8.753,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,75,982,82,Plasmanyl-PE O-16:0_20:5 [M-H]-(82) / Plasmenyl-PE P-16:0_20:4 [M-H]-(18),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1247,8.764,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1249,8.776,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,933,953,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1250,8.778,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,888,898,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1251,8.786,1,PC 17:2_22:4 [M+H]+;,820.589,820.5856,4.1434,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1257,8.815,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,785,785,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1260,8.827,1,SM d19:0_15:0 [M+H]+;,705.589,705.5911,-2.9762,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1261,8.835,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,779,779,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1263,8.847,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.574,742.5751,-1.4813,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1267,8.866,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1268,8.868,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1271,8.886,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,2,311,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1273,8.896,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,700,704,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1274,8.898,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.598,850.5962,2.1162,330,376,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1275,8.906,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1276,8.908,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1277,8.916,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,715,716,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1278,8.917,1,PI 18:1_18:0 [M-H]-;,863.567,863.565,2.316,971,993,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1279,8.927,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,2,312,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1281,8.937,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,697,929,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1282,8.939,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,91,542,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1283,8.947,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1290,8.981,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,393,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1291,8.989,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
