MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1006,7.791,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,505,657,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1007,7.8,1,PC 16:1_22:6 [M+H]+;,804.548,804.5543,-7.8304,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1009,7.812,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,107,673,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1011,7.823,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1012,7.825,1,Plasmenyl-PC P-16:0_18:4 [M+H]+;,738.543,738.5438,-1.0832,955,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1013,7.834,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,307,995,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1014,7.836,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,475,516,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1017,7.863,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,261,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1019,7.874,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,973,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1023,7.897,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,967,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1025,7.908,1,PI 16:0_20:3 [M-H]-;,859.536,859.5337,2.6759,100,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1026,7.91,1,PC 14:0_20:4 [M+Ac-H]-;,812.547,812.5442,3.446,20,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1027,7.92,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,931,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1032,7.947,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,979,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1034,7.961,1,PI 18:0_22:6 [M-H]-;,909.55,909.5493,0.7696,506,813,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1037,7.982,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,366,914,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1038,7.984,1,PC 16:1_20:4 [M+Ac-H]-;,838.563,838.5598,3.8161,198,946,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1039,7.994,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,774,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1042,8.007,1,PI 16:0_22:4 [M-H]-;,885.548,885.5493,-1.468,88,969,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 331.2643 | 553.2783 | 629.3096 | 
1043,8.017,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1044,8.019,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1045,8.03,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,761,765,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1046,8.031,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,462,466,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1048,8.042,1,PC 15:1_22:5 [M+H]+;,792.552,792.5543,-2.902,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1049,8.051,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,678,708,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1050,8.053,1,PC 15:0_22:6 [M+Ac-H]-;,850.556,850.5598,-4.4676,180,982,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1051,8.061,1,PC 12:0_22:5 [M+H]+;,752.519,752.523,-5.3155,8,548,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1055,8.082,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1056,8.084,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1057,8.093,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,506,550,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1059,8.105,1,SM d18:3_24:4 [M+H]+;,803.608,803.6067,1.6177,933,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1060,8.107,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,1,303,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1061,8.117,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,806,808,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1063,8.127,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1064,8.128,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,2,284,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1066,8.139,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,882,986,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1067,8.147,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,957,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1070,8.159,1,HexCer[NS] d19:0_13:0 [M+Ac-H]-;,732.565,732.5626,3.2762,5,813,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 238.2176 | 510.4892 | 672.542 | 
1071,8.167,1,PI 14:0_24:4 [M+H]+;,887.566,887.565,1.1267,403,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1072,8.169,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,149,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1073,8.178,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,614,679,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1075,8.189,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1077,8.2,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,864,879,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1085,8.241,1,PI 18:1_18:1 [M-H]-;,861.55,861.5493,0.8125,474,1000,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
1088,8.252,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,986,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1089,8.261,1,PE-NMe2 18:2_18:2 [M-H]-;,766.541,766.5387,3.0005,998,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1091,8.273,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1097,8.306,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,469,820,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1099,8.316,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1100,8.318,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1104,8.338,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,190,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1107,8.359,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.56,740.5594,0.8102,969,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1109,8.371,1,PC 18:2_18:2 [M+Ac-H]-;,840.579,840.5755,4.1638,915,977,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1112,8.382,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,975,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1114,8.393,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,34,976,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1117,8.411,1,PE-NMe2 16:0_22:6 [M-H]-;,790.54,790.5387,1.6444,924,946,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1118,8.413,1,PC 15:0_18:2 [M+Ac-H]-;,802.563,802.5598,3.9872,742,752,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1119,8.421,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1121,8.431,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,615,625,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1122,8.433,1,PI 18:2_18:0 [M-H]-;,861.552,861.5493,3.1339,596,928,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1123,8.442,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1124,8.444,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1125,8.454,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,386,388,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1126,8.456,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,465,465,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1127,8.464,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1129,8.474,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,583,600,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1131,8.484,1,PC 16:1_22:5 [M+H]+;,806.563,806.57,-8.6787,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1135,8.504,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1136,8.506,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1138,8.516,1,SM d19:0_14:1 [M+Ac-H]-;,747.569,747.5652,5.0832,19,988,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1139,8.526,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,967,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1143,8.548,1,Plasmenyl-PC P-18:1_16:1 [M+H]+;,742.581,742.5751,7.9453,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1144,8.55,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,3,825,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1147,8.569,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.575,766.5751,-0.1305,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1148,8.571,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1149,8.58,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,761,990,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1150,8.582,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,439,602,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1151,8.591,1,PC 10:0_20:0 [M+H]+;,706.533,706.5387,-8.0675,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1153,8.602,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,476,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1154,8.603,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,789,794,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1155,8.613,1,PC 16:1_22:6 [M+H]+;,804.549,804.5543,-6.5875,1,358,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1157,8.625,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,826,935,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1158,8.627,1,Plasmenyl-PC P-18:0_20:5 [M+Ac-H]-;,850.599,850.5962,3.2918,107,1000,100,Plasmenyl-PC P-18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 301.2173 | 458.3405 | 492.3459 | 776.56 | 
1159,8.635,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1160,8.637,1,PC 18:3_22:4 [M+H]+;,832.582,832.5856,-4.3239,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1161,8.646,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,627,642,77,PC 16:0_22:5 [M+Ac-H]-(77) / PC 18:1_20:4 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1162,8.647,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,469,517,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1163,8.656,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1167,8.677,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1169,8.688,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,535,671,64,PC 16:1_16:0 [M+Ac-H]-(64) / PC 14:0_18:1 [M+Ac-H]-(36),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1171,8.698,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1175,8.719,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1178,8.731,1,PC 16:1_18:1 [M+Ac-H]-;,816.584,816.5755,10.4093,608,695,64,PC 16:1_18:1 [M+Ac-H]-(64) / PC 16:0_18:2 [M+Ac-H]-(36),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 255.233 | 279.233 | 
1179,8.74,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,4,461,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1180,8.741,1,PC 17:2_24:4 [M+H]+;,848.618,848.6169,1.2962,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1182,8.752,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,700,893,79,Plasmenyl-PE P-16:0_22:6 [M-H]-(79) / Plasmenyl-PE P-18:1_20:5 [M-H]-(21),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1185,8.773,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,946,968,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1186,8.775,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,201,1000,100,Plasmanyl-PE O-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 
1187,8.783,1,PC 17:2_22:4 [M+H]+;,820.59,820.5856,5.362,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1189,8.793,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,311,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1193,8.813,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,790,790,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1198,8.835,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,774,774,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1199,8.845,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.589,792.5907,-2.1449,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1200,8.846,1,SM d19:0_15:0 [M+H]+;,705.588,705.5911,-4.3935,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1206,8.876,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.532,772.5281,5.0484,550,854,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1207,8.884,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1209,8.894,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,713,723,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1211,8.903,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1212,8.905,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1213,8.913,1,PI 18:1_18:0 [M-H]-;,863.567,863.565,2.316,959,980,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1214,8.915,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.597,850.5962,0.9405,313,780,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1215,8.923,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,3,267,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1217,8.933,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,719,720,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1226,8.978,1,SM d19:0_16:1 [M+Ac-H]-;,775.601,775.5965,5.802,394,450,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1230,8.999,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,498,819,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1231,9.007,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1232,9.009,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1234,9.02,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,793,836,70,PE-NMe2 16:0_20:3 [M-H]-(70) / PE-NMe2 18:2_18:1 [M-H]-(30),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1235,9.03,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1236,9.031,1,PC 13:0_24:4 [M+H]+;,796.591,796.5856,6.7789,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1237,9.042,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,664,682,73,PC 16:0_20:3 [M+Ac-H]-(73) / PC 18:2_18:1 [M+Ac-H]-(27),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1238,9.043,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,439,821,72,Plasmanyl-PE O-16:0_22:6 [M-H]-(72) / Plasmenyl-PE P-18:1_20:4 [M-H]-(28),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
