MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1089,8.044,1,PC 15:1_22:5 [M+H]+;,792.555,792.5543,0.8832,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1090,8.054,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,449,478,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1091,8.056,1,PC 15:0_22:6 [M+Ac-H]-;,850.561,850.5598,1.4108,192,922,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1094,8.076,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,582,825,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1097,8.089,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1098,8.098,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,699,757,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1103,8.124,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,275,915,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1104,8.132,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1105,8.134,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,5,819,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1108,8.153,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,964,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1111,8.165,1,PE-NMe2 16:0_20:5 [M-H]-;,764.524,764.523,1.308,843,997,100,PE-NMe2 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 301.2173 | 
1112,8.173,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,204,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1113,8.175,1,PI 14:0_24:4 [M+H]+;,887.566,887.565,1.1267,306,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1114,8.184,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,503,968,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1116,8.195,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1118,8.207,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,395,966,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1128,8.26,1,PC 11:0_24:4 [M+H]+;,768.555,768.5543,0.9108,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1130,8.271,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,75,975,60,PI 18:2_18:0 [M-H]-(60) / PI 18:1_18:1 [M-H]-(40),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 281.2486 | 579.294 | 
1132,8.281,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1134,8.294,1,PC 16:0_18:3 [M+Ac-H]-;,814.562,814.5598,2.7008,89,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1138,8.316,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,721,890,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1140,8.327,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1141,8.329,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,922,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1144,8.351,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,778,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1146,8.363,1,PS 18:0_20:4 [M-H]-;,810.53,810.5285,1.8506,28,998,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1154,8.404,1,PE-NMe2 16:0_22:6 [M-H]-;,790.54,790.5387,1.6444,965,995,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1160,8.436,1,PC 11:0_22:2 [M+H]+;,744.553,744.5543,-1.746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1161,8.437,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1162,8.448,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,683,729,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1163,8.449,1,PC 18:1_22:6 [M+Ac-H]-;,890.591,890.5911,-0.1123,765,909,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1165,8.459,1,SM d19:0_15:1 [M+H]+;,703.577,703.5754,2.2741,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1166,8.468,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,626,636,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1167,8.47,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,482,482,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1169,8.48,1,PC 15:1_20:2 [M+H]+;,770.571,770.57,1.2977,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1172,8.498,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1173,8.5,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1174,8.509,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,19,896,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1177,8.522,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1179,8.534,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,791,972,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1184,8.564,1,PC 12:0_24:4 [M+H]+;,782.571,782.57,1.2778,5,933,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1188,8.586,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.578,766.5751,3.7831,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1189,8.587,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1190,8.597,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,360,543,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1192,8.609,1,PC 10:0_20:0 [M+H]+;,706.536,706.5387,-3.8214,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1194,8.621,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,829,831,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1197,8.633,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.593,792.5907,2.9019,941,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1200,8.652,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1202,8.662,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,554,583,69,PC 16:0_22:5 [M+Ac-H]-(69) / PC 18:1_20:4 [M+Ac-H]-(31),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1203,8.664,1,PE-NMe2 16:0_20:4 [M-H]-;,766.54,766.5387,1.6959,901,903,100,PE-NMe2 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1208,8.694,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1209,8.696,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1210,8.706,1,PC 14:0_18:1 [M+Ac-H]-;,790.561,790.5598,1.5179,489,683,48,PC 14:0_18:1 [M+Ac-H]-(48) / PC 16:1_16:0 [M+Ac-H]-(52),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 281.2486 | 716.5236 | 253.2173 | 255.233 | 
1211,8.708,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,16,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1213,8.718,1,CL 20:2_22:0_20:5_20:2 [M-H]-;,1586.114,1586.1053,5.4851,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 307.2643 | 339.3269 | 437.2098 | 443.2568 | 455.2204 | 461.2674 | 475.3194 | 493.33 | 745.4814 | 783.5909 | 881.4739 | 919.5835 | 
1216,8.737,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1218,8.748,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,918,971,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1220,8.758,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,982,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1221,8.759,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1223,8.77,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,778,863,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1226,8.791,1,PE 16:0_20:4 [M-H]-;,738.508,738.5074,0.8124,896,931,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1227,8.793,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,36,1000,100,Plasmanyl-PE O-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 
1229,8.803,1,PC 17:2_22:4 [M+H]+;,820.586,820.5856,0.4875,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1234,8.831,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,778,779,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1239,8.853,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,710,715,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1243,8.876,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.594,850.5962,-2.5864,349,444,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1244,8.884,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1246,8.894,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,630,696,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1249,8.906,1,SM d19:0_15:0 [M+H]+;,705.59,705.5911,-1.559,953,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1252,8.924,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1254,8.934,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,219,969,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1256,8.946,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1258,8.958,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,761,762,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1259,8.959,1,PI 18:1_18:0 [M-H]-;,863.567,863.565,2.316,368,976,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1260,8.968,1,PC 14:1_22:4 [M+H]+;,780.552,780.5543,-2.9466,2,204,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1264,8.989,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,11,734,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1265,8.991,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1268,9.011,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1270,9.022,1,SM d19:0_16:1 [M+Ac-H]-;,775.599,775.5965,3.2233,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1273,9.034,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,907,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1274,9.044,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,725,729,87,PC 16:0_20:3 [M+Ac-H]-(87) / PC 18:2_18:1 [M+Ac-H]-(13),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1277,9.056,1,PC 13:0_24:4 [M+H]+;,796.584,796.5856,-2.0086,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1278,9.065,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,283,1000,100,Plasmanyl-PE O-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
1279,9.067,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,760,783,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1280,9.076,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1281,9.077,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1282,9.087,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,89,873,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1284,9.099,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,923,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1285,9.1,1,PC 13:0_22:2 [M+H]+;,772.587,772.5856,1.8121,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1287,9.113,1,PC 15:0_18:1 [M+Ac-H]-;,804.578,804.5755,3.1072,657,798,77,PC 15:0_18:1 [M+Ac-H]-(77) / PC 16:0_17:1 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 255.233 | 267.233 | 
1288,9.122,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1289,9.124,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1290,9.133,1,PC 17:0_18:2 [M+Ac-H]-;,830.596,830.5911,5.8994,434,683,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1291,9.135,1,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-;,826.594,826.5962,-2.6615,663,942,100,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 466.3303 | 752.56 | 
1292,9.144,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.615,794.6064,10.823,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1293,9.146,1,PC 18:4_22:2 [M+H]+;,834.604,834.6013,3.2351,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,9.155,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,472,658,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1295,9.157,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,539,1000,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
1296,9.165,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,293,987,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1298,9.176,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,554,561,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1299,9.177,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,715,776,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1300,9.187,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1311,9.242,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,126,761,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1315,9.263,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,443,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1316,9.273,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1317,9.274,1,PC 15:1_22:4 [M+H]+;,794.564,794.57,-7.5513,177,979,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1320,9.295,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1321,9.296,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,979,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1323,9.307,1,PS 18:2_23:0 [M-H]-;,856.609,856.6068,2.5683,44,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 353.3425 | 415.2255 | 489.3351 | 769.5753 | 
1324,9.316,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1325,9.318,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1326,9.327,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,732,750,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1328,9.338,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1329,9.34,1,Plasmenyl-PC P-20:0_14:1 [M+H]+;,744.591,744.5907,0.4029,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1330,9.349,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.599,802.5962,3.4887,935,999,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1331,9.351,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,640,818,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1334,9.376,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,347,395,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1335,9.377,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,749,999,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1336,9.387,1,Plasmenyl-PC P-18:0_18:2 [M+H]+;,770.606,770.6064,-0.5191,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1339,9.399,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,267,1000,65,Plasmenyl-PE P-18:1_18:2 [M-H]-(65) / Plasmanyl-PE O-16:0_20:4 [M-H]-(35),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1340,9.408,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.545,726.5438,1.6517,208,1000,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1342,9.42,1,PC 18:0_20:4 [M+Ac-H]-;,868.612,868.6068,5.9866,233,979,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
