MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
160,1.264,1,LysoPC 18:2 [M+H]+;,520.341,520.3403,1.3453,878,885,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
161,1.265,1,LysoPC 22:6 [M+H]+;,568.34,568.3403,-0.5279,703,736,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
162,1.276,1,LysoPC 18:2 [M+Ac-H]-;,578.347,578.3458,2.0749,560,807,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
164,1.286,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,918,929,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
165,1.288,1,LysoPC 20:4 [M+H]+;,544.34,544.3403,-0.5511,912,920,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
166,1.297,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,646,894,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
171,1.319,1,LysoPC 20:4 [M+Ac-H]-;,602.348,602.3458,3.6524,204,735,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 303.233 | 528.3096 | 
180,1.372,1,LysoPC 20:5 [M+H]+;,542.322,542.3247,-4.9786,12,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
184,1.393,1,LysoPC 18:2 [M+H]+;,520.34,520.3403,-0.5765,875,891,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
188,1.414,1,LysoPC 22:5 [M+H]+;,570.356,570.356,0.0,780,940,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
196,1.46,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,6,974,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
200,1.48,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,862,869,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
201,1.482,1,LysoPC 20:3 [M+H]+;,546.355,546.356,-1.8303,887,929,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
202,1.491,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,735,762,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
204,1.501,1,LysoPC 20:4 [M+H]+;,544.339,544.3403,-2.3882,123,750,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
207,1.514,1,LysoPI 18:0 [M-H]-;,599.321,599.3196,2.336,10,993,100,LysoPI 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 283.2643 | 315.0487 | 333.0619 | 
209,1.525,1,AC 16:0 [M+H]+;,400.342,400.3427,-1.7485,312,998,100,AC 16:0 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 239.2369 | 341.2686 | 
210,1.536,1,LysoPC 20:3 [M+Ac-H]-;,604.363,604.3614,2.6474,17,568,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
213,1.548,1,LysoPC 22:6 [M+H]+;,568.338,568.3403,-4.0469,9,580,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
218,1.577,1,LysoPE 16:0 [M-H]-;,452.279,452.2777,2.8743,951,998,100,LysoPE 16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
220,1.587,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,902,909,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
230,1.641,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,10,1000,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
232,1.65,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,14,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
234,1.661,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,725,841,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
236,1.671,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,935,946,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
240,1.694,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
244,1.718,1,AC 16:0 [M+H]+;,400.342,400.3427,-1.7485,782,991,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 239.2369 | 341.2686 | 
249,1.742,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,386,996,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
256,1.788,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,939,952,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
257,1.789,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,678,844,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
268,1.855,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,677,919,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
269,1.857,1,LysoPC 20:2 [M+H]+;,548.372,548.3716,0.7294,31,461,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
270,1.869,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,31,154,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
273,1.882,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
280,1.926,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,818,994,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
287,1.975,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,916,929,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
288,1.977,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,576,931,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
296,2.036,1,LysoPC 17:0 [M+Ac-H]-;,568.363,568.3614,2.8151,660,967,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
298,2.048,1,LysoPC 20:2 [M+H]+;,548.372,548.3716,0.7294,291,991,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
299,2.049,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,171,964,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
313,2.143,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,529,990,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
316,2.164,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,575,942,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
319,2.177,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,485,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
328,2.236,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,127,988,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
338,2.298,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,339,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
342,2.328,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,732,735,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
351,2.384,1,LysoPC 18:0 [M+Ac-H]-;,582.379,582.3771,3.2625,895,909,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
371,2.492,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,972,999,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
373,2.502,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,925,938,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
385,2.567,1,LysoPC 20:3 [M+H]+;,546.353,546.356,-5.4909,15,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
387,2.577,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,706,707,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
409,2.692,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,923,942,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
421,2.759,1,LysoPC 20:3 [M+H]+;,546.354,546.356,-3.6606,18,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
423,2.77,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,621,919,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
425,2.784,1,AC 18:0 [M+H]+;,428.374,428.374,0.0,150,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 267.2682 | 369.2999 | 
441,2.88,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,863,955,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
472,3.066,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,439,903,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
479,3.112,1,LysoPC 19:0 [M+H]+;,538.388,538.3873,1.3002,187,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
499,3.247,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,210,987,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
505,3.294,1,LysoPC 19:0 [M+H]+;,538.388,538.3873,1.3002,328,988,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
513,3.358,1,SP d16:0 [M+H]+;,274.274,274.2746,-2.1876,37,1000,0,,true,true,LipiDex_HCD_Acetate.msp,226.2529 | 238.2529 | 256.2635 | 
525,3.425,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,169,889,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
537,3.494,1,LysoPC 19:0 [M+H]+;,538.387,538.3873,-0.5572,349,960,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
557,3.608,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,151,865,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
595,3.83,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
700,4.607,1,LysoPC 20:0 [M+H]+;,552.404,552.4029,1.9913,19,983,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
959,6.559,1,LysoPC 22:0 [M+H]+;,580.435,580.4342,1.3783,181,938,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
969,6.617,1,LysoPC 22:0 [M+Ac-H]-;,638.441,638.4397,2.0362,5,1000,100,LysoPC 22:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 339.3269 | 564.4035 | 
1034,7.074,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.616,772.622,-7.7658,164,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1035,7.076,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1065,7.267,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1068,7.283,1,PE-NMe2 14:0_18:2 [M-H]-;,714.509,714.5074,2.2393,97,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 279.233 | 
1079,7.35,1,PI 16:0_22:6 [M-H]-;,881.508,881.518,-11.3441,9,995,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
1093,7.438,1,PC 12:0_22:5 [M+H]+;,752.523,752.523,0.0,796,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1096,7.462,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1101,7.494,1,PI 16:0_20:4 [M-H]-;,857.519,857.518,1.1662,517,866,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1103,7.505,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.504,599.5039,0.1668,647,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
1107,7.529,1,PI 16:1_22:6 [M+H]+;,881.516,881.518,-2.2688,105,1000,0,,false,true,LipiDex_HCD_Acetate.msp,621.4877 | 
1108,7.53,1,LysoPC 24:0 [M+H]+;,608.466,608.4655,0.8217,334,959,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1109,7.541,1,LysoPC 24:0 [M+Ac-H]-;,666.473,666.471,3.0009,521,781,100,LysoPC 24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 367.3582 | 592.4348 | 
1113,7.562,1,PI 18:1_20:4 [M-H]-;,883.535,883.5337,1.4714,41,972,100,PI 18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
1117,7.584,1,SM d18:0_14:1 [M+Ac-H]-;,733.552,733.5496,3.2718,347,468,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
1119,7.596,1,SM d18:0_14:1 [M+H]+;,675.544,675.5441,-0.148,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1120,7.598,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,974,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1121,7.609,1,PI 16:0_18:2 [M-H]-;,833.518,833.518,0.0,655,990,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1124,7.621,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.52,625.5196,0.6395,41,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1127,7.642,1,SM d18:1_22:6 [M+H]+;,775.576,775.5754,0.7736,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1129,7.653,1,PC 18:2_20:5 [M+Ac-H]-;,862.559,862.5598,-0.9275,93,936,100,PC 18:2_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1135,7.689,1,PC 14:1_22:5 [M+H]+;,778.538,778.5387,-0.8991,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1136,7.691,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1137,7.703,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,485,490,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1138,7.705,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,264,960,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1141,7.725,1,PC 20:4_22:6 [M+Ac-H]-;,912.578,912.5755,2.7395,77,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 303.233 | 327.233 | 838.5392 | 
1143,7.736,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,980,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1145,7.747,1,PC 18:3_18:2 [M+Ac-H]-;,838.562,838.5598,2.6235,77,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1148,7.76,1,PI 18:4_22:4 [M+H]+;,907.532,907.5337,-1.8732,135,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1149,7.77,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,715,752,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1151,7.784,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1156,7.811,1,PC 13:0_22:5 [M+H]+;,766.539,766.5387,0.3914,238,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1159,7.833,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,964,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1161,7.844,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,450,839,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1162,7.846,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,397,565,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1166,7.874,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,261,987,100,PC 14:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
