MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1042,7.54,1,LysoPC 24:0 [M+Ac-H]-;,666.473,666.471,3.0009,624,890,100,LysoPC 24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 367.3582 | 592.4348 | 
1044,7.55,1,LysoPC 24:0 [M+H]+;,608.465,608.4655,-0.8217,886,897,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1051,7.584,1,SM d18:0_14:1 [M+Ac-H]-;,733.551,733.5496,1.9085,395,463,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
1052,7.596,1,SM d18:0_14:1 [M+H]+;,675.544,675.5441,-0.148,961,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1054,7.609,1,PI 16:0_18:2 [M-H]-;,833.52,833.518,2.3995,960,973,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1056,7.62,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.52,625.5196,0.6395,922,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1057,7.622,1,PC 16:1_22:6 [M+H]+;,804.551,804.5543,-4.1016,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1058,7.63,1,PC 18:2_20:5 [M+Ac-H]-;,862.557,862.5598,-3.2462,514,843,100,PC 18:2_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1066,7.674,1,PI 18:1_20:4 [M-H]-;,883.535,883.5337,1.4714,184,891,100,PI 18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
1069,7.688,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1071,7.7,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,488,491,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1072,7.71,1,PC 14:1_22:5 [M+H]+;,778.537,778.5387,-2.1836,951,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1074,7.721,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,932,986,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1077,7.733,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1078,7.742,1,PC 18:3_18:2 [M+Ac-H]-;,838.561,838.5598,1.431,770,836,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1082,7.764,1,PE-NMe2 16:0_20:4 [M-H]-;,766.54,766.5387,1.6959,84,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1083,7.766,1,PE-NMe2 14:0_18:1 [M-H]-;,716.525,716.523,2.7913,189,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 281.2486 | 
1084,7.778,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,247,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1085,7.78,1,SM d18:3_24:4 [M+H]+;,803.607,803.6067,0.3733,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1089,7.805,1,PC 16:1_22:6 [M+H]+;,804.548,804.5543,-7.8304,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1092,7.826,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1094,7.838,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,248,913,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1095,7.839,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,439,522,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1098,7.866,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,302,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1100,7.878,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,815,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1105,7.902,1,PC 20:5_22:6 [M+H]+;,852.551,852.5543,-3.8707,5,885,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1108,7.923,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,951,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1109,7.925,1,SM d18:0_18:3 [M+H]+;,727.577,727.5754,2.1991,943,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1111,7.937,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,43,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1112,7.949,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,649,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1114,7.963,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,346,926,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1115,7.965,1,PI 18:0_22:6 [M-H]-;,909.55,909.5493,0.7696,523,619,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1120,7.998,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,906,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1121,7.999,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1123,8.01,1,PC 14:0_18:2 [M+Ac-H]-;,788.547,788.5442,3.5508,799,813,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1124,8.021,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,990,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1126,8.034,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,409,419,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1127,8.036,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,59,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1128,8.044,1,PC 15:1_22:5 [M+H]+;,792.552,792.5543,-2.902,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1129,8.046,1,PC 12:0_22:5 [M+H]+;,752.52,752.523,-3.9866,8,676,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1130,8.055,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,745,780,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1131,8.057,1,PC 15:0_22:6 [M+Ac-H]-;,850.557,850.5598,-3.2919,20,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1135,8.078,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,785,794,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1136,8.087,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1138,8.098,1,SM d18:3_24:4 [M+Ac-H]-;,861.615,861.6122,3.2497,25,929,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1140,8.109,1,PC 14:1_20:2 [M+H]+;,756.555,756.5543,0.9252,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1141,8.111,1,PC 18:4_20:4 [M+H]+;,802.535,802.5387,-4.6104,1,197,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1142,8.121,1,PI 18:0_20:4 [M-H]-;,885.55,885.5493,0.7905,850,893,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1144,8.131,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1146,8.142,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,835,992,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1148,8.152,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,939,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1151,8.164,1,HexCer[NS] d19:0_13:0 [M+Ac-H]-;,732.565,732.5626,3.2762,2,729,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 238.2176 | 510.4892 | 672.542 | 
1152,8.172,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1153,8.174,1,PI 14:0_24:4 [M+H]+;,887.564,887.565,-1.1267,391,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1156,8.193,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,317,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1162,8.224,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,991,991,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1163,8.226,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,872,996,83,PI 18:1_18:1 [M-H]-(83) / PI 16:0_20:2 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 
1171,8.267,1,PC 16:0_18:3 [M+Ac-H]-;,814.563,814.5598,3.9285,540,677,59,PC 16:0_18:3 [M+Ac-H]-(59) / PC 16:1_18:2 [M+Ac-H]-(41),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 253.2173 | 279.233 | 
1175,8.291,1,PE-NMe2 18:2_18:2 [M-H]-;,766.54,766.5387,1.6959,979,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1176,8.299,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1177,8.301,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,850,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1178,8.31,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,879,931,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1180,8.32,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1184,8.341,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,698,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1185,8.342,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.562,740.5594,3.5109,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1188,8.362,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1195,8.396,1,PE-NMe2 16:0_22:6 [M-H]-;,790.539,790.5387,0.3795,946,986,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1196,8.404,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1198,8.414,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,592,599,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1199,8.416,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,920,995,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1200,8.424,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1202,8.434,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,735,744,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1204,8.446,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1205,8.448,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1206,8.458,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,477,478,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1207,8.46,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,456,456,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1210,8.478,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,479,516,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1212,8.488,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1213,8.49,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.56,716.5594,0.8373,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1214,8.499,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,954,976,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1217,8.512,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1221,8.532,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,988,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1222,8.543,1,SM d19:0_14:1 [M+Ac-H]-;,747.569,747.5652,5.0832,35,952,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1224,8.553,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1225,8.555,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.577,766.5751,2.4786,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1227,8.566,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.584,824.5805,4.2446,590,888,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1228,8.574,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.579,742.5751,5.252,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1229,8.576,1,SM d19:0_17:2 [M+H]+;,729.592,729.5911,1.2336,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1231,8.587,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,500,518,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1232,8.597,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.594,792.5907,4.1636,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1233,8.599,1,PC 10:0_20:0 [M+H]+;,706.538,706.5387,-0.9907,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1234,8.61,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,877,883,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1235,8.611,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.499,720.4968,3.0534,511,871,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1238,8.63,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,657,946,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1239,8.632,1,Plasmenyl-PE P-18:1_20:5 [M-H]-;,746.514,746.5125,2.0093,375,1000,100,Plasmenyl-PE P-18:1_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1240,8.64,1,SM d19:0_15:1 [M+H]+;,703.576,703.5754,0.8528,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1241,8.642,1,PC 10:0_22:1 [M+H]+;,732.552,732.5543,-3.1397,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1242,8.651,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,491,504,74,PC 16:0_22:5 [M+Ac-H]-(74) / PC 18:1_20:4 [M+Ac-H]-(26),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1243,8.652,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,393,434,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1249,8.684,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1250,8.695,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,563,767,58,PC 16:1_16:0 [M+Ac-H]-(58) / PC 14:0_18:1 [M+Ac-H]-(42),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1252,8.705,1,PC 12:0_24:4 [M+H]+;,782.571,782.57,1.2778,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1256,8.725,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1258,8.735,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,946,972,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1259,8.737,1,PI 18:0_22:4 [M-H]-;,913.582,913.5806,1.5324,556,951,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1260,8.746,1,PC 14:1_24:4 [M+H]+;,808.586,808.5856,0.4947,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1261,8.747,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,2,218,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1264,8.767,1,PC 10:0_24:4 [M+H]+;,754.534,754.5387,-6.229,121,989,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1267,8.78,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,307,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1268,8.789,1,PC 17:2_22:4 [M+H]+;,820.587,820.5856,1.7061,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1269,8.79,1,CL 20:0_20:0_18:0_20:5 [M-H]-;,1538.114,1538.1053,5.6563,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 283.2643 | 301.2173 | 311.2956 | 419.2568 | 437.2098 | 437.2674 | 447.2881 | 455.2204 | 465.2987 | 721.4814 | 759.5909 | 857.4739 | 895.5835 | 
1271,8.8,1,PE 16:0_20:4 [M-H]-;,738.51,738.5074,3.5206,802,906,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1275,8.82,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,794,795,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1278,8.838,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,772,773,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1280,8.85,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,3,634,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1282,8.86,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,867,896,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1284,8.869,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1287,8.881,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.598,850.5962,2.1162,526,687,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1288,8.889,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1290,8.899,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,642,651,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1292,8.909,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1294,8.918,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,728,729,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1295,8.92,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,953,980,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
