MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1061,7.891,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,927,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1062,7.893,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1065,7.914,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,767,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1067,7.926,1,SM d18:0_18:3 [M+Ac-H]-;,785.583,785.5809,2.6732,48,744,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
1070,7.942,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,972,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1072,7.956,1,PI 18:0_22:6 [M-H]-;,909.547,909.5493,-2.5287,133,886,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1076,7.979,1,PC 16:1_20:4 [M+Ac-H]-;,838.563,838.5598,3.8161,82,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1080,8.002,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,46,993,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1081,8.014,1,PC 16:1_22:6 [M+H]+;,804.554,804.5543,-0.3729,688,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1082,8.016,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1083,8.029,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,749,783,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1084,8.03,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,413,425,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1085,8.039,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1086,8.041,1,PC 15:1_22:5 [M+H]+;,792.553,792.5543,-1.6403,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1088,8.052,1,PC 18:2_20:4 [M+Ac-H]-;,864.579,864.5755,4.0482,609,797,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1093,8.083,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1095,8.094,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,702,774,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1098,8.106,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.56,764.5594,0.7848,813,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1101,8.126,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1103,8.136,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,884,905,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1105,8.146,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.534,627.5352,-1.9122,964,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1107,8.157,1,PE-NMe2 16:0_20:5 [M-H]-;,764.524,764.523,1.308,847,998,100,PE-NMe2 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 301.2173 | 
1109,8.167,1,PI 14:0_24:4 [M+H]+;,887.566,887.565,1.1267,420,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1110,8.169,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,276,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1111,8.177,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,588,621,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1113,8.189,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1120,8.223,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1125,8.251,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,982,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1126,8.253,1,PC 11:0_24:4 [M+H]+;,768.555,768.5543,0.9108,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1129,8.274,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1131,8.286,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,831,994,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1132,8.288,1,PC 16:0_18:3 [M+Ac-H]-;,814.564,814.5598,5.1562,99,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1137,8.319,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,975,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1139,8.33,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,724,793,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1141,8.34,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,796,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1142,8.342,1,PI 14:1_24:4 [M+H]+;,885.547,885.5493,-2.5973,60,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1155,8.415,1,PE-NMe2 16:0_22:6 [M-H]-;,790.54,790.5387,1.6444,968,995,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1157,8.426,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.428,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1159,8.437,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,728,782,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1161,8.446,1,SM d18:2_24:4 [M+H]+;,805.624,805.6224,1.986,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1163,8.458,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,740,766,90,PC 18:1_22:6 [M+Ac-H]-(90) / PS 18:1_26:5 [M-H]-(10),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1164,8.46,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,461,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1165,8.468,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1167,8.478,1,PC 16:0_22:6 [M+Ac-H]-;,864.575,864.5755,-0.5783,783,829,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1168,8.48,1,SM d18:2_24:4 [M+Ac-H]-;,863.63,863.6278,2.5474,469,471,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1169,8.488,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1174,8.512,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1175,8.52,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,854,981,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1176,8.522,1,SM d19:0_14:1 [M+Ac-H]-;,747.569,747.5652,5.0832,23,959,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1177,8.53,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.591,792.5907,0.3785,937,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1178,8.532,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.558,716.5594,-1.9538,939,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1185,8.574,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.577,766.5751,2.4786,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1186,8.576,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1188,8.587,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,459,488,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1189,8.597,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1191,8.609,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,849,853,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1192,8.611,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.581,824.5805,0.6064,67,1000,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1193,8.619,1,PC 10:0_20:0 [M+H]+;,706.536,706.5387,-3.8214,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1194,8.621,1,PC 18:3_22:4 [M+H]+;,832.586,832.5856,0.4804,15,947,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1199,8.649,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,390,423,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1200,8.651,1,PE-NMe2 16:0_20:4 [M-H]-;,766.54,766.5387,1.6959,919,921,100,PE-NMe2 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1203,8.67,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,518,534,75,PC 16:0_22:5 [M+Ac-H]-(75) / PC 18:1_20:4 [M+Ac-H]-(25),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1205,8.681,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1206,8.683,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1208,8.695,1,PC 16:1_16:0 [M+Ac-H]-;,790.561,790.5598,1.5179,379,644,59,PC 16:1_16:0 [M+Ac-H]-(59) / PC 14:0_18:1 [M+Ac-H]-(41),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1210,8.705,1,SM d19:0_15:1 [M+H]+;,703.576,703.5754,0.8528,4,690,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1213,8.723,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.574,790.5751,-1.3914,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1214,8.725,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1215,8.734,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,736,872,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1216,8.735,1,Plasmenyl-PC P-16:0_22:6 [M+Ac-H]-;,848.584,848.5805,4.1245,79,1000,100,Plasmenyl-PC P-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 430.3092 | 464.3146 | 774.5443 | 
1221,8.765,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1224,8.778,1,PC 16:0_18:2 [M+Ac-H]-;,816.584,816.5755,10.4093,737,737,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1226,8.788,1,PC 17:2_22:4 [M+H]+;,820.586,820.5856,0.4875,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1227,8.796,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,737,829,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1228,8.798,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.513,746.5125,0.6698,454,862,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1236,8.838,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,776,776,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1243,8.88,1,PC 18:0_20:5 [M+Ac-H]-;,866.592,866.5911,1.0386,578,594,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1244,8.882,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.534,772.5281,7.6373,411,769,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1245,8.89,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1247,8.9,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.616,876.6118,4.7912,145,529,100,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
1249,8.909,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,995,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1250,8.911,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1253,8.931,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.607,818.6064,0.733,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1257,8.953,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1259,8.964,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,775,776,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1261,8.974,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,62,947,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1262,8.975,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1263,8.984,1,PC 16:0_20:3 [M+Ac-H]-;,842.594,842.5911,3.4418,625,698,59,PC 16:0_20:3 [M+Ac-H]-(59) / PC 18:2_18:1 [M+Ac-H]-(41),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1265,8.994,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1268,9.007,1,SM d19:0_16:1 [M+Ac-H]-;,775.599,775.5965,3.2233,157,692,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1272,9.031,1,PE-NMe2 16:0_20:3 [M-H]-;,768.556,768.5543,2.2119,779,783,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1275,9.049,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,238,874,100,Plasmanyl-PE O-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
1277,9.06,1,PC 13:0_24:4 [M+H]+;,796.589,796.5856,4.2682,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1279,9.07,1,PC 18:0_20:5 [M+Ac-H]-;,866.589,866.5911,-2.4233,41,932,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1281,9.081,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1282,9.083,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1283,9.092,1,PC 15:0_20:3 [M+Ac-H]-;,828.579,828.5755,4.2241,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 305.2486 | 754.5392 | 
1285,9.104,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1286,9.105,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1287,9.116,1,PC 15:0_18:1 [M+Ac-H]-;,804.578,804.5755,3.1072,259,831,100,PC 15:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
1288,9.118,1,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-;,826.596,826.5962,-0.242,915,999,100,Plasmanyl-PC O-16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 466.3303 | 752.56 | 
1289,9.127,1,PC 18:4_22:2 [M+H]+;,834.607,834.6013,6.8296,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1290,9.128,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.612,794.6064,7.0475,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1292,9.139,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,120,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1293,9.148,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1296,9.16,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,516,524,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1298,9.17,1,PC 16:1_22:5 [M+H]+;,806.561,806.57,-11.1584,542,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1299,9.178,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,572,747,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1300,9.18,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,856,929,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
1301,9.19,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1303,9.202,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,699,757,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1308,9.224,1,PE-NMe2 18:0_22:6 [M-H]-;,818.571,818.57,1.2216,966,993,100,PE-NMe2 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
1311,9.243,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,667,786,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1313,9.253,1,Plasmenyl-PE P-18:1_20:4 [M+H]+;,750.544,750.5438,0.2665,617,994,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 361.2737 | 390.2768 | 609.5247 | 
1316,9.265,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,625,668,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1317,9.275,1,PC 14:0_24:4 [M+H]+;,810.604,810.6013,3.3309,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1318,9.276,1,PC 15:1_22:4 [M+H]+;,794.561,794.57,-11.3269,395,994,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1319,9.287,1,PC 17:0_18:2 [M+Ac-H]-;,830.594,830.5911,3.4915,715,717,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1321,9.297,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1322,9.299,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1325,9.318,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1326,9.319,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1328,9.33,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.6,802.5962,4.7346,931,1000,93,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(93) / Plasmenyl-PC P-18:1_16:0 [M+Ac-H]-(7),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 78.9591 | 168.0431 | 224.0693 | 255.233 | 456.3248 | 490.3303 | 
