MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1078,7.853,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,22,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1080,7.867,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,951,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1083,7.891,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,718,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1085,7.903,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,11,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1088,7.916,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,950,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1091,7.939,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,941,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1094,7.955,1,PI 18:0_22:6 [M-H]-;,909.55,909.5493,0.7696,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1098,7.978,1,PC 16:1_20:4 [M+Ac-H]-;,838.563,838.5598,3.8161,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1101,7.999,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,128,984,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1103,8.014,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1104,8.015,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1105,8.028,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,781,805,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1106,8.03,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,467,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1107,8.039,1,PC 15:1_22:5 [M+H]+;,792.554,792.5543,-0.3785,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1108,8.041,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,989,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1110,8.052,1,PC 15:0_22:6 [M+Ac-H]-;,850.561,850.5598,1.4108,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1115,8.083,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1117,8.094,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,627,748,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1122,8.12,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,732,835,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1123,8.128,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1126,8.14,1,PE-NMe2 16:0_20:5 [M-H]-;,764.524,764.523,1.308,948,974,100,PE-NMe2 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 301.2173 | 
1127,8.149,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,963,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1130,8.161,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,177,967,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1132,8.171,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,369,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1133,8.179,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,655,823,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1137,8.203,1,PC 18:1_20:5 [M+Ac-H]-;,864.578,864.5755,2.8916,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 301.2173 | 790.5392 | 
1143,8.234,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1147,8.255,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1148,8.256,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,732,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1150,8.267,1,PI 18:2_18:0 [M-H]-;,861.55,861.5493,0.8125,477,902,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1151,8.278,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,965,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1153,8.291,1,PC 16:1_18:2 [M+Ac-H]-;,814.563,814.5598,3.9285,8,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1157,8.313,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,557,778,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1159,8.325,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1160,8.326,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,862,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1163,8.348,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,880,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1173,8.401,1,PE-NMe2 16:0_22:6 [M-H]-;,790.539,790.5387,0.3795,951,979,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1175,8.41,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1178,8.422,1,PC 15:0_18:2 [M+Ac-H]-;,802.563,802.5598,3.9872,755,809,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1179,8.432,1,PC 11:0_22:2 [M+H]+;,744.553,744.5543,-1.746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1180,8.434,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1182,8.446,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,503,538,100,PC 18:1_22:6 [M+Ac-H]-(100) / PS 18:1_26:5 [M-H]-(0),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1183,8.454,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1185,8.465,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,727,739,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1186,8.466,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,468,468,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1188,8.476,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1191,8.495,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1192,8.497,1,PC 15:1_22:4 [M+H]+;,794.572,794.57,2.5171,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1194,8.507,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,14,985,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1198,8.531,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,614,950,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1200,8.542,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,983,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1203,8.561,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.577,766.5751,2.4786,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1206,8.574,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,459,495,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1207,8.583,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1209,8.594,1,PC 16:0_20:4 [M+Ac-H]-;,840.579,840.5755,4.1638,845,854,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1211,8.606,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,978,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1213,8.618,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,652,879,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1215,8.628,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1216,8.63,1,PC 10:0_20:0 [M+H]+;,706.538,706.5387,-0.9907,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1221,8.659,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,568,650,63,PC 16:0_22:5 [M+Ac-H]-(63) / PC 18:1_20:4 [M+Ac-H]-(37),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1223,8.669,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1226,8.681,1,PC 16:1_16:0 [M+Ac-H]-;,790.56,790.5598,0.253,436,617,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
1228,8.692,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1231,8.713,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1232,8.715,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1235,8.733,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1237,8.743,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,960,990,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1241,8.764,1,PC 16:0_18:2 [M+Ac-H]-;,816.585,816.5755,11.634,757,758,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1242,8.766,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,577,839,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1243,8.775,1,PC 17:2_22:4 [M+H]+;,820.586,820.5856,0.4875,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1245,8.787,1,PC 16:0_20:4 [M+Ac-H]-;,840.577,840.5755,1.7845,634,851,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1250,8.809,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,773,773,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1263,8.881,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1264,8.882,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,14,819,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1265,8.891,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,612,617,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1267,8.9,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1268,8.902,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1271,8.92,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1273,8.93,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.531,772.5281,3.7539,232,1000,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1275,8.942,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,1,168,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1277,8.954,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,753,753,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1278,8.956,1,PI 18:1_18:0 [M-H]-;,863.567,863.565,2.316,261,851,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1280,8.966,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1281,8.975,1,PC 16:0_20:3 [M+Ac-H]-;,842.595,842.5911,4.6286,497,595,55,PC 16:0_20:3 [M+Ac-H]-(55) / PC 18:2_18:1 [M+Ac-H]-(45),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1283,8.985,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.575,766.5751,-0.1305,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1285,8.996,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,334,448,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1291,9.028,1,PC 13:0_24:4 [M+H]+;,796.592,796.5856,8.0343,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1292,9.03,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1293,9.041,1,PE-NMe2 16:0_20:3 [M-H]-;,768.557,768.5543,3.5131,814,830,100,PE-NMe2 16:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 
1295,9.051,1,PC 10:0_21:0 [M+H]+;,720.553,720.5543,-1.8042,6,922,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1298,9.063,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.531,748.5281,3.8743,135,1000,100,Plasmanyl-PE O-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
1299,9.072,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,13,868,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1300,9.074,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1302,9.085,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,207,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1303,9.094,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1304,9.095,1,PC 13:0_22:2 [M+H]+;,772.587,772.5856,1.8121,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1305,9.105,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,418,747,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1307,9.116,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1308,9.117,1,PC 18:4_22:2 [M+H]+;,834.603,834.6013,2.0369,980,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1311,9.139,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.61,794.6064,4.5305,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1313,9.15,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,174,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1314,9.151,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,616,751,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
1317,9.17,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,541,545,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1318,9.172,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,487,559,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1319,9.182,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1322,9.196,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,470,994,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1331,9.245,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1332,9.247,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1334,9.257,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,353,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1335,9.267,1,PC 15:1_22:4 [M+H]+;,794.571,794.57,1.2585,265,994,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1337,9.28,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,717,720,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1339,9.29,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1340,9.292,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,975,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1343,9.312,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1344,9.313,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1345,9.323,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.6,802.5962,4.7346,690,1000,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1347,9.334,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1349,9.345,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,24,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1353,9.373,1,PC 18:0_22:6 [M+Ac-H]-;,892.609,892.6068,2.4647,489,748,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1354,9.375,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,658,962,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1355,9.385,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1356,9.387,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,726,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1357,9.396,1,PC 18:0_20:4 [M+Ac-H]-;,868.611,868.6068,4.8353,47,302,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1358,9.398,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,314,1000,100,Plasmenyl-PE P-18:1_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1359,9.407,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1360,9.409,1,Plasmenyl-PC P-20:0_18:4 [M+H]+;,794.613,794.6064,8.306,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1361,9.418,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,520,522,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
