MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1050,7.113,1,LysoPC 23:0 [M+H]+;,594.45,594.4499,0.1682,304,956,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1056,7.15,1,PI 16:0_20:5 [M-H]-;,855.504,855.5024,1.8702,53,828,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 301.2173 | 553.2783 | 599.2627 | 
1061,7.185,1,PI 18:4_20:4 [M+H]+;,879.499,879.5024,-3.8658,95,1000,0,,false,true,LipiDex_HCD_Acetate.msp,619.4721 | 
1063,7.199,1,PE-NMe2 14:0_20:4 [M-H]-;,738.51,738.5074,3.5206,4,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 303.233 | 
1071,7.244,1,PI 18:1_20:5 [M-H]-;,881.516,881.518,-2.2688,57,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 301.2173 | 579.294 | 599.2627 | 
1072,7.246,1,PE-NMe2 14:0_18:2 [M-H]-;,714.509,714.5074,2.2393,312,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 279.233 | 
1077,7.281,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1090,7.357,1,DG 15:1_18:4 [M+NH4]+;,590.482,590.4784,6.0968,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,330.2639 | 366.2639 | 
1094,7.383,1,LysoPC 24:0 [M+H]+;,608.467,608.4655,2.4652,22,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1097,7.403,1,PI 18:4_22:5 [M+H]+;,905.516,905.518,-2.2087,239,1000,0,,false,true,LipiDex_HCD_Acetate.msp,645.4877 | 
1109,7.477,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1114,7.502,1,PC 18:4_22:5 [M+H]+;,828.554,828.5543,-0.3621,850,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1116,7.513,1,PI 16:0_20:4 [M-H]-;,857.519,857.518,1.1662,860,876,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1117,7.525,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.504,599.5039,0.1668,965,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
1118,7.527,1,PI 16:1_22:6 [M+H]+;,881.515,881.518,-3.4032,155,1000,0,,false,true,LipiDex_HCD_Acetate.msp,621.4877 | 
1119,7.538,1,LysoPC 24:0 [M+Ac-H]-;,666.473,666.471,3.0009,881,902,100,LysoPC 24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 367.3582 | 592.4348 | 
1125,7.57,1,LysoPC 24:0 [M+H]+;,608.465,608.4655,-0.8217,879,924,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1128,7.582,1,SM d18:0_14:1 [M+Ac-H]-;,733.552,733.5496,3.2718,412,448,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
1129,7.592,1,SM d18:0_14:1 [M+H]+;,675.544,675.5441,-0.148,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1133,7.616,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.52,625.5196,0.6395,305,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1135,7.629,1,PI 16:0_18:2 [M-H]-;,833.519,833.518,1.1997,949,964,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1137,7.64,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1139,7.651,1,PI 18:1_20:4 [M-H]-;,883.535,883.5337,1.4714,586,913,100,PI 18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
1140,7.653,1,PC 18:2_20:5 [M+Ac-H]-;,862.559,862.5598,-0.9275,448,999,100,PC 18:2_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 
1141,7.662,1,PI 14:1_22:4 [M+H]+;,857.515,857.518,-3.4985,8,1000,0,,false,true,LipiDex_HCD_Acetate.msp,597.4877 | 
1142,7.664,1,SM d18:1_22:6 [M+H]+;,775.575,775.5754,-0.5157,968,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1146,7.687,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1147,7.698,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,488,498,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1149,7.709,1,PC 14:1_22:5 [M+H]+;,778.537,778.5387,-2.1836,973,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1151,7.72,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,918,955,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1154,7.732,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1155,7.741,1,PC 18:3_18:2 [M+Ac-H]-;,838.561,838.5598,1.431,480,863,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1160,7.764,1,PE-NMe2 16:0_20:4 [M-H]-;,766.541,766.5387,3.0005,98,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
1161,7.775,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,151,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1162,7.777,1,SM d18:3_24:4 [M+H]+;,803.607,803.6067,0.3733,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1169,7.822,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1170,7.824,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1171,7.833,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,433,530,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1175,7.861,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,164,990,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1176,7.863,1,PI 17:0_20:4 [M-H]-;,871.536,871.5337,2.639,789,944,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1177,7.873,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,863,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1179,7.884,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,302,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1182,7.897,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1183,7.907,1,PI 16:0_20:3 [M-H]-;,859.536,859.5337,2.6759,214,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1184,7.909,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,101,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1185,7.919,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,972,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1190,7.946,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,951,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1192,7.96,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,326,861,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1201,8.017,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1202,8.019,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1203,8.029,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,766,773,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1204,8.031,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,454,458,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1205,8.04,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1206,8.042,1,PC 15:1_22:5 [M+H]+;,792.552,792.5543,-2.902,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1211,8.072,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,718,725,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1213,8.083,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1214,8.084,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1215,8.093,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,809,825,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1221,8.127,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1222,8.129,1,PC 14:1_22:5 [M+H]+;,778.536,778.5387,-3.468,1,306,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1228,8.16,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,866,990,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1229,8.168,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,968,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1230,8.17,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,258,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1233,8.19,1,PI 14:0_24:4 [M+H]+;,887.564,887.565,-1.1267,542,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1239,8.222,1,PC 18:2_18:2 [M+Ac-H]-;,840.578,840.5755,2.9742,990,991,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1240,8.224,1,PC 16:0_20:5 [M+Ac-H]-;,838.56,838.5598,0.2385,244,403,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1241,8.232,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1243,8.242,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,864,879,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1244,8.244,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,834,997,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
1246,8.254,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.591,816.5907,0.3674,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1248,8.264,1,PE-NMe2 18:2_18:2 [M-H]-;,766.538,766.5387,-0.9132,997,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1249,8.274,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1251,8.286,1,PC 16:0_18:3 [M+Ac-H]-;,814.563,814.5598,3.9285,193,924,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1254,8.299,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,976,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1257,8.318,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1258,8.32,1,PI 14:1_24:4 [M+H]+;,885.547,885.5493,-2.5973,28,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1262,8.34,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.577,766.5751,2.4786,985,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1265,8.361,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,688,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1267,8.373,1,PS 18:0_20:4 [M-H]-;,810.531,810.5285,3.0844,6,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1272,8.395,1,PE-NMe2 16:0_22:6 [M-H]-;,790.543,790.5387,5.4393,931,965,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1274,8.405,1,PC 11:0_22:2 [M+H]+;,744.553,744.5543,-1.746,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1276,8.415,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,696,708,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1278,8.425,1,PC 18:3_22:4 [M+H]+;,832.587,832.5856,1.6815,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1279,8.433,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,513,520,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1280,8.435,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,629,994,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1281,8.444,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1282,8.446,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1283,8.456,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,467,467,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1284,8.458,1,SM d19:0_15:1 [M+Ac-H]-;,761.584,761.5809,4.0705,483,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1287,8.477,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,556,583,86,PC 18:1_22:6 [M+Ac-H]-(86) / PS 18:1_26:5 [M-H]-(14),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1289,8.486,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1290,8.488,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1291,8.496,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,954,975,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1293,8.506,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,8.508,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,992,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1296,8.518,1,SM d19:0_14:1 [M+Ac-H]-;,747.569,747.5652,5.0832,12,995,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1305,8.571,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1306,8.573,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.584,742.5751,11.9853,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1307,8.582,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,522,537,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1308,8.583,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.582,824.5805,1.8191,279,470,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1309,8.594,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1310,8.595,1,PC 10:0_20:0 [M+H]+;,706.536,706.5387,-3.8214,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1311,8.604,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.499,720.4968,3.0534,370,940,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1312,8.606,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,853,857,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1313,8.615,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.592,792.5907,1.6402,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1315,8.627,1,Plasmenyl-PE P-18:1_20:5 [M-H]-;,746.515,746.5125,3.3489,550,787,100,Plasmenyl-PE P-18:1_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1316,8.628,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,684,814,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1317,8.637,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1319,8.647,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,448,454,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1320,8.649,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,792,820,83,PC 16:0_22:5 [M+Ac-H]-(83) / PC 18:1_20:4 [M+Ac-H]-(17),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1325,8.679,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1326,8.68,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1327,8.691,1,PC 16:1_16:0 [M+Ac-H]-;,790.562,790.5598,2.7828,492,846,61,PC 16:1_16:0 [M+Ac-H]-(61) / PC 14:0_18:1 [M+Ac-H]-(39),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1329,8.7,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1333,8.721,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1334,8.722,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.574,790.5751,-1.3914,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1338,8.743,1,PC 17:2_24:4 [M+H]+;,848.618,848.6169,1.2962,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1339,8.751,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,948,964,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1340,8.753,1,PI 18:0_22:4 [M-H]-;,913.583,913.5806,2.627,613,970,100,PI 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 331.2643 | 581.3096 | 629.3096 | 
1342,8.764,1,PC 17:2_22:4 [M+H]+;,820.586,820.5856,0.4875,991,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1343,8.774,1,PC 16:0_18:2 [M+Ac-H]-;,816.582,816.5755,7.9601,787,788,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1347,8.794,1,PE 16:0_20:4 [M-H]-;,738.509,738.5074,2.1665,893,899,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
1348,8.796,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,765,954,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1352,8.816,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,312,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1355,8.834,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,786,787,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
