MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
978,7.804,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,37,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
979,7.814,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
980,7.816,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
981,7.826,1,PI 18:0_20:5 [M-H]-;,883.535,883.5337,1.4714,418,664,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
982,7.828,1,PI 17:0_20:4 [M-H]-;,871.534,871.5337,0.3442,205,818,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
984,7.839,1,Plasmenyl-PC P-16:0_18:4 [M+H]+;,738.543,738.5438,-1.0832,374,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
985,7.849,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,488,571,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
986,7.851,1,PE-NMe2 16:0_18:2 [M-H]-;,742.542,742.5387,4.4442,226,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
992,7.891,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,959,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
995,7.912,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,973,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
999,7.938,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,899,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1000,7.939,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,3,703,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1002,7.954,1,PI 18:0_22:6 [M-H]-;,909.55,909.5493,0.7696,103,657,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1005,7.975,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,349,980,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1006,7.977,1,PC 16:1_20:4 [M+Ac-H]-;,838.564,838.5598,5.0086,104,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1008,7.988,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.576,790.5751,1.1384,742,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1009,7.998,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,695,872,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1011,8.009,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1012,8.01,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1013,8.02,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,470,493,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1015,8.032,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1016,8.034,1,PC 12:0_22:5 [M+H]+;,752.52,752.523,-3.9866,6,591,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1017,8.045,1,PC 15:0_22:6 [M+Ac-H]-;,850.558,850.5598,-2.1163,49,1000,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1021,8.067,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,847,898,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1023,8.078,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.56,764.5594,0.7848,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1025,8.089,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,770,785,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1027,8.1,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1031,8.122,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1035,8.143,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,952,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1038,8.155,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,859,986,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1039,8.163,1,PI 14:0_24:4 [M+H]+;,887.566,887.565,1.1267,190,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1040,8.165,1,PI 18:3_22:4 [M+H]+;,909.547,909.5493,-2.5287,247,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1041,8.173,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,617,813,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1047,8.207,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1048,8.209,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,982,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1049,8.217,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,850,860,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1054,8.239,1,PI 18:0_22:5 [M-H]-;,911.566,911.565,1.097,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 
1057,8.258,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,825,992,57,PI 18:2_18:0 [M-H]-(57) / PI 18:1_18:1 [M-H]-(34) / PI 16:0_20:2 [M-H]-(10),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 78.9596 | 96.9701 | 223.0018 | 281.2486 | 579.294 | 255.233 | 307.2643 | 553.2783 | 605.3096 | 
1058,8.259,1,PE-NMe2 18:2_18:2 [M-H]-;,766.54,766.5387,1.6959,998,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1061,8.282,1,PC 16:0_18:3 [M+Ac-H]-;,814.563,814.5598,3.9285,248,683,63,PC 16:0_18:3 [M+Ac-H]-(63) / PC 16:1_18:2 [M+Ac-H]-(37),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 253.2173 | 279.233 | 
1063,8.292,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1064,8.294,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,949,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1071,8.334,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,678,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1072,8.336,1,Plasmenyl-PC P-16:0_18:3 [M+H]+;,740.562,740.5594,3.5109,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1077,8.368,1,PC 18:2_18:2 [M+Ac-H]-;,840.58,840.5755,5.3535,790,964,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1080,8.38,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1082,8.39,1,PE-NMe2 16:0_22:6 [M-H]-;,790.541,790.5387,2.9094,959,992,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1084,8.4,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1085,8.409,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,706,729,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1087,8.419,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1089,8.429,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,596,660,92,PC 18:1_22:6 [M+Ac-H]-(92) / PS 18:1_26:5 [M-H]-(8),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1091,8.441,1,SM d18:2_24:4 [M+H]+;,805.622,805.6224,-0.4965,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1092,8.442,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1093,8.453,1,PC 16:0_22:6 [M+Ac-H]-;,864.576,864.5755,0.5783,706,767,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1094,8.454,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,474,474,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1095,8.462,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1097,8.473,1,SM d18:2_24:4 [M+Ac-H]-;,863.63,863.6278,2.5474,507,507,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1099,8.483,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1100,8.484,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1101,8.493,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,913,944,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1104,8.505,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.595,792.5907,5.4252,981,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1106,8.515,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,39,879,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1108,8.527,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.576,766.5751,1.1741,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1111,8.548,1,Plasmenyl-PC P-18:1_16:1 [M+H]+;,742.581,742.5751,7.9453,985,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1115,8.569,1,SM d19:0_17:2 [M+H]+;,729.592,729.5911,1.2336,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1117,8.58,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,408,768,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1118,8.582,1,SM d19:0_17:2 [M+Ac-H]-;,787.599,787.5965,3.1742,497,529,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1119,8.591,1,PC 12:0_24:4 [M+H]+;,782.571,782.57,1.2778,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1120,8.592,1,PC 10:0_20:0 [M+H]+;,706.54,706.5387,1.84,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1121,8.602,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,822,826,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1122,8.603,1,Plasmenyl-PE P-16:0_20:5 [M-H]-;,720.499,720.4968,3.0534,220,1000,100,Plasmenyl-PE P-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 436.2833 | 
1125,8.626,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,236,997,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1127,8.636,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1128,8.637,1,PC 10:0_22:1 [M+H]+;,732.552,732.5543,-3.1397,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1130,8.648,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,512,538,70,PC 16:0_22:5 [M+Ac-H]-(70) / PC 18:1_20:4 [M+Ac-H]-(30),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1131,8.656,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1133,8.666,1,PC 14:0_18:1 [M+Ac-H]-;,790.561,790.5598,1.5179,573,734,49,PC 14:0_18:1 [M+Ac-H]-(49) / PC 16:1_16:0 [M+Ac-H]-(51),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 281.2486 | 716.5236 | 253.2173 | 255.233 | 
1134,8.668,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,109,743,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1135,8.678,1,CL 20:2_22:0_20:5_20:2 [M-H]-;,1586.115,1586.1053,6.1156,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 307.2643 | 339.3269 | 437.2098 | 443.2568 | 455.2204 | 461.2674 | 475.3194 | 493.33 | 745.4814 | 783.5909 | 881.4739 | 919.5835 | 
1136,8.68,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1141,8.711,1,PC 16:1_18:1 [M+Ac-H]-;,816.576,816.5755,0.6123,457,655,57,PC 16:1_18:1 [M+Ac-H]-(57) / PC 16:0_18:2 [M+Ac-H]-(43),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 255.233 | 279.233 | 
1142,8.712,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,834,967,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1143,8.721,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.572,790.5751,-3.9212,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1147,8.741,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,2,279,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1149,8.751,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,686,889,76,Plasmenyl-PE P-16:0_22:6 [M-H]-(76) / Plasmenyl-PE P-18:1_20:5 [M-H]-(24),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1151,8.763,1,PC 17:2_22:4 [M+H]+;,820.586,820.5856,0.4875,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1160,8.806,1,PC 14:1_22:2 [M+H]+;,784.584,784.5856,-2.0393,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1162,8.816,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,776,776,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1165,8.834,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,724,725,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1167,8.846,1,SM d19:0_15:0 [M+H]+;,705.589,705.5911,-2.9762,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1168,8.848,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,4,660,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1170,8.858,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.597,850.5962,0.9405,416,449,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1171,8.865,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1177,8.895,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,754,755,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1178,8.897,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,589,594,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1179,8.905,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1181,8.915,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,891,934,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1183,8.927,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,3,366,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1186,8.939,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,248,1000,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1188,8.949,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.608,818.6064,1.9545,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1191,8.969,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1193,8.979,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,310,471,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1195,8.989,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1196,8.991,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.575,766.5751,-0.1305,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1200,9.013,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1201,9.021,1,PI 18:0_20:2 [M-H]-;,889.584,889.5806,3.822,27,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1202,9.023,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,850,876,77,PE-NMe2 16:0_20:3 [M-H]-(77) / PE-NMe2 18:2_18:1 [M-H]-(23),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1203,9.032,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,1,252,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1204,9.033,1,CL 20:1_22:0_20:5_20:1 [M-H]-;,1590.143,1590.1366,4.0248,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 309.2799 | 339.3269 | 437.2098 | 445.2724 | 455.2204 | 463.283 | 475.3194 | 493.33 | 747.497 | 785.6066 | 883.4896 | 921.5991 | 
1205,9.044,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,740,755,78,PC 16:0_20:3 [M+Ac-H]-(78) / PC 18:2_18:1 [M+Ac-H]-(22),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1206,9.046,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,512,659,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1207,9.054,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1208,9.056,1,PC 13:0_24:4 [M+H]+;,796.586,796.5856,0.5021,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1211,9.075,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1212,9.077,1,PC 13:0_22:2 [M+H]+;,772.587,772.5856,1.8121,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1213,9.086,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,676,695,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1214,9.088,1,PC 18:1_20:3 [M+Ac-H]-;,868.609,868.6068,2.5328,626,878,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1215,9.098,1,PC 18:4_22:2 [M+H]+;,834.604,834.6013,3.2351,976,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1216,9.1,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.603,794.6064,-4.2788,966,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1218,9.113,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,176,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1219,9.121,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
