MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1028,7.893,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,938,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1030,7.904,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,184,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1032,7.916,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,980,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1035,7.929,1,SM d18:0_18:3 [M+Ac-H]-;,785.583,785.5809,2.6732,10,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
1036,7.942,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,972,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1039,7.958,1,PI 18:0_22:6 [M-H]-;,909.549,909.5493,-0.3298,109,943,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1042,7.979,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,296,983,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1043,7.981,1,PC 16:1_20:4 [M+Ac-H]-;,838.563,838.5598,3.8161,77,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1048,8.014,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1050,8.028,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,839,847,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1051,8.03,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,493,522,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1052,8.038,1,SM d19:0_14:1 [M+H]+;,689.559,689.5598,-1.1602,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1053,8.04,1,PC 15:1_22:5 [M+H]+;,792.553,792.5543,-1.6403,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1054,8.05,1,PC 15:0_22:6 [M+Ac-H]-;,850.561,850.5598,1.4108,37,950,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
1056,8.06,1,PC 16:1_22:5 [M+H]+;,806.57,806.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1058,8.071,1,PC 18:2_20:4 [M+Ac-H]-;,864.578,864.5755,2.8916,755,886,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1060,8.081,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1062,8.092,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,742,757,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1068,8.126,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1070,8.136,1,PI 18:0_20:4 [M-H]-;,885.55,885.5493,0.7905,840,853,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1072,8.146,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,954,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1074,8.156,1,PE-NMe2 16:0_20:5 [M-H]-;,764.524,764.523,1.308,878,990,100,PE-NMe2 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 301.2173 | 
1076,8.166,1,PI 14:0_24:4 [M+H]+;,887.566,887.565,1.1267,324,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1077,8.168,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,219,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1078,8.176,1,PC 16:0_20:5 [M+Ac-H]-;,838.562,838.5598,2.6235,800,868,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
1079,8.178,1,PI 16:0_18:1 [M-H]-;,835.535,835.5337,1.5559,286,993,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1092,8.251,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1093,8.252,1,PC 11:0_24:4 [M+H]+;,768.554,768.5543,-0.3903,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1094,8.261,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,286,899,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1096,8.273,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1098,8.285,1,PC 16:0_18:3 [M+Ac-H]-;,814.562,814.5598,2.7008,146,567,67,PC 16:0_18:3 [M+Ac-H]-(67) / PC 16:1_18:2 [M+Ac-H]-(33),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 253.2173 | 279.233 | 
1104,8.317,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1105,8.319,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,959,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1106,8.328,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,879,919,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1108,8.339,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,896,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1109,8.34,1,PI 14:1_24:4 [M+H]+;,885.547,885.5493,-2.5973,39,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1110,8.349,1,PS 18:0_20:4 [M-H]-;,810.531,810.5285,3.0844,70,808,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
1119,8.395,1,PE-NMe2 16:0_22:6 [M-H]-;,790.54,790.5387,1.6444,969,998,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1124,8.423,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1125,8.425,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1126,8.433,1,PC 15:0_18:2 [M+Ac-H]-;,802.561,802.5598,1.4952,728,742,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1127,8.435,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,604,650,89,PC 18:1_22:6 [M+Ac-H]-(89) / PS 18:1_26:5 [M-H]-(11),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
1128,8.445,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1129,8.447,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1130,8.457,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,677,687,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1131,8.458,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,485,485,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1133,8.468,1,PC 15:1_20:2 [M+H]+;,770.568,770.57,-2.5955,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1134,8.477,1,SM d18:2_24:4 [M+Ac-H]-;,863.63,863.6278,2.5474,504,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1136,8.487,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,992,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1141,8.509,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1143,8.519,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,769,902,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1145,8.531,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1146,8.541,1,SM d19:0_14:1 [M+Ac-H]-;,747.569,747.5652,5.0832,26,997,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1152,8.573,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.577,766.5751,2.4786,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1153,8.575,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1155,8.585,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,527,547,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1157,8.597,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1158,8.608,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,824,826,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1161,8.62,1,PC 18:3_22:4 [M+H]+;,832.585,832.5856,-0.7206,973,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1163,8.63,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,494,922,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1164,8.638,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1166,8.648,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,664,718,67,PC 16:0_22:5 [M+Ac-H]-(67) / PC 18:1_20:4 [M+Ac-H]-(33),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1167,8.65,1,SM d19:0_15:1 [M+Ac-H]-;,761.582,761.5809,1.4444,569,722,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1171,8.67,1,PC 14:0_18:1 [M+Ac-H]-;,790.56,790.5598,0.253,554,720,51,PC 14:0_18:1 [M+Ac-H]-(51) / PC 16:1_16:0 [M+Ac-H]-(49),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 281.2486 | 716.5236 | 253.2173 | 255.233 | 
1172,8.68,1,PC 14:1_24:4 [M+H]+;,808.586,808.5856,0.4947,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1173,8.682,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1180,8.722,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1181,8.724,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1183,8.734,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,712,928,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1185,8.744,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.574,790.5751,-1.3914,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1191,8.777,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.514,746.5125,2.0093,671,847,100,Plasmenyl-PE P-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 
1193,8.787,1,PC 10:0_24:4 [M+H]+;,754.533,754.5387,-7.5543,256,978,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1194,8.796,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,777,932,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1199,8.817,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,793,793,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1207,8.861,1,PC 18:0_20:5 [M+Ac-H]-;,866.594,866.5911,3.3464,485,590,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1208,8.869,1,PC 14:1_24:4 [M+H]+;,808.588,808.5856,2.9681,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1212,8.889,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,8,826,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1216,8.908,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1217,8.909,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1219,8.92,1,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-;,876.614,876.6118,2.5097,195,605,100,Plasmenyl-PC P-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 327.233 | 458.3405 | 492.3459 | 802.5756 | 
1222,8.941,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,756,756,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1223,8.943,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,499,752,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1225,8.953,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.589,792.5907,-2.1449,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1227,8.963,1,PI 18:1_18:0 [M-H]-;,863.567,863.565,2.316,738,996,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1228,8.971,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1230,8.982,1,PC 18:2_18:1 [M+Ac-H]-;,842.594,842.5911,3.4418,566,675,57,PC 18:2_18:1 [M+Ac-H]-(57) / PC 16:0_20:3 [M+Ac-H]-(43),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 255.233 | 305.2486 | 
1231,8.984,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,413,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1232,8.992,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1241,9.038,1,PC 13:0_24:4 [M+H]+;,796.593,796.5856,9.2896,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1242,9.047,1,PE-NMe2 16:0_20:3 [M-H]-;,768.555,768.5543,0.9108,808,822,86,PE-NMe2 16:0_20:3 [M-H]-(86) / PE-NMe2 18:2_18:1 [M-H]-(14),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1243,9.049,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,639,1000,100,Plasmanyl-PE O-16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 
1244,9.057,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1245,9.059,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,986,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1247,9.069,1,PC 18:0_20:5 [M+Ac-H]-;,866.591,866.5911,-0.1154,26,349,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1248,9.078,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,32,849,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1249,9.08,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1252,9.101,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1253,9.103,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1254,9.114,1,PC 17:0_20:4 [M+Ac-H]-;,854.593,854.5911,2.2233,594,797,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1255,9.115,1,PC 17:0_18:2 [M+Ac-H]-;,830.598,830.5911,8.3073,599,676,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1256,9.124,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1257,9.126,1,PC 18:4_22:2 [M+H]+;,834.606,834.6013,5.6314,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1258,9.135,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,649,713,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1260,9.145,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.611,794.6064,5.789,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1263,9.158,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,654,662,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1266,9.176,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,643,707,100,PC 16:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1267,9.178,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.613,852.6118,1.4074,728,765,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
1268,9.188,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1274,9.22,1,PE-NMe2 18:0_22:6 [M-H]-;,818.572,818.57,2.4433,965,990,100,PE-NMe2 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
1277,9.232,1,Plasmenyl-PE P-18:1_20:4 [M+H]+;,750.543,750.5438,-1.0659,776,990,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 361.2737 | 390.2768 | 609.5247 | 
1278,9.24,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.529,748.5281,1.2024,313,1000,100,Plasmenyl-PE P-18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1280,9.25,1,PC 14:0_24:4 [M+H]+;,810.603,810.6013,2.0972,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1285,9.274,1,PC 15:1_22:2 [M+H]+;,798.6,798.6013,-1.6278,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1288,9.294,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1289,9.296,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1290,9.305,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,688,695,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1292,9.315,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1293,9.317,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,9.326,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.6,802.5962,4.7346,934,1000,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1296,9.336,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1298,9.347,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,573,679,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1302,9.374,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,873,998,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1303,9.376,1,PE 18:0_22:6 [M-H]-;,790.54,790.5387,1.6444,417,995,100,PE 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
1304,9.384,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.607,770.6064,0.7786,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
