MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2604,16.375,1,TG 16:1_16:0_18:2 [M+NH4]+;,846.753,846.7551,-2.4801,841,908,34,TG 16:1_16:0_18:2 [M+NH4]+(34) / TG 16:0_16:0_18:3 [M+NH4]+(23) / TG 16:1_16:1_18:1 [M+NH4]+(22) / TG 14:0_18:2_18:1 [M+NH4]+(22),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 575.5034 | 261.2213 | 551.5034 | 265.2526 | 547.4721 | 211.2056 | 601.519 | 
2611,16.414,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.786,922.7864,-0.4335,531,532,100,TG 16:0_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 
2615,16.436,1,TG 16:0_16:0_22:6 [M+Na]+;,901.722,901.7261,-4.5468,236,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 645.4853 | 
2616,16.437,1,TG 18:1_18:1_22:6 [M+Na]+;,953.754,953.7574,-3.5648,330,998,100,TG 18:1_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 671.501 | 
2620,16.46,1,TG 17:0_18:2_20:4 [M+NH4]+;,910.785,910.7864,-1.5371,58,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 287.2369 | 589.519 | 613.519 | 623.5034 | 
2623,16.479,1,TG 16:0_18:2_20:3 [M+NH4]+;,898.784,898.7864,-2.6703,717,836,31,TG 16:0_18:2_20:3 [M+NH4]+(31) / TG 18:2_18:2_18:1 [M+NH4]+(31) / TG 18:3_18:2_18:0 [M+NH4]+(28) / TG 18:3_18:1_18:1 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 289.2526 | 575.5034 | 601.519 | 625.519 | 265.2526 | 599.5034 | 261.2213 | 267.2682 | 597.4877 | 603.5347 | 
2624,16.481,1,TG 16:0_16:0_22:6 [M+NH4]+;,896.771,896.7707,0.3345,773,802,100,TG 16:0_16:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 551.5034 | 623.5034 | 
2631,16.522,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.77,872.7707,-0.802,941,987,69,TG 16:0_18:2_18:2 [M+NH4]+(69) / TG 16:0_18:3_18:1 [M+NH4]+(27) / TG 16:1_18:2_18:1 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 261.2213 | 265.2526 | 573.4877 | 577.519 | 237.2213 | 601.519 | 
2635,16.544,1,TG 16:0_18:3_18:1 [M+Na]+;,877.725,877.7261,-1.2532,661,813,63,TG 16:0_18:3_18:1 [M+Na]+(63) / TG 16:0_18:2_18:2 [M+Na]+(37),true,true,LipiDex_HCD_Acetate.msp,595.4697 | 599.501 | 621.4853 | 597.4853 | 
2636,16.546,1,TG 16:0_18:1_22:6 [M+Na]+;,927.74,927.7418,-1.9402,572,946,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 645.4853 | 671.501 | 
2640,16.566,1,CE 20:4 [M+NH4]+;,690.618,690.6189,-1.3032,931,1000,100,CE 20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2647,16.606,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.786,922.7864,-0.4335,286,770,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 
2651,16.628,1,TG 15:0_18:2_18:1 [M+NH4]+;,860.77,860.7707,-0.8132,907,970,64,TG 15:0_18:2_18:1 [M+NH4]+(64) / TG 16:0_17:1_18:2 [M+NH4]+(33) / TG 17:1_17:1_17:1 [M+NH4]+(3),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 263.2369 | 265.2526 | 561.4877 | 563.5034 | 601.519 | 239.2369 | 251.2369 | 575.5034 | 587.5034 | 
2655,16.649,1,TG 15:0_16:0_18:2 [M+NH4]+;,834.754,834.7551,-1.3178,988,998,100,TG 15:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 263.2369 | 537.4877 | 561.4877 | 575.5034 | 
2656,16.651,1,TG 15:0_16:0_18:2 [M+Na]+;,839.71,839.7105,-0.5954,275,917,0,,true,true,LipiDex_HCD_Acetate.msp,559.4697 | 583.4697 | 597.4853 | 
2659,16.67,1,TG 17:1_18:2_18:1 [M+NH4]+;,886.786,886.7864,-0.4511,932,983,100,TG 17:1_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 263.2369 | 265.2526 | 587.5034 | 589.519 | 601.519 | 
2664,16.694,1,TG 16:0_18:1_20:4 [M+NH4]+;,898.786,898.7864,-0.445,474,833,70,TG 16:0_18:1_20:4 [M+NH4]+(70) / TG 16:0_16:0_22:5 [M+NH4]+(30),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 287.2369 | 577.519 | 599.5034 | 625.519 | 313.2526 | 551.5034 | 
2671,16.735,1,TG 16:0_18:1_22:5 [M+Na]+;,929.755,929.7574,-2.5813,699,970,70,TG 16:0_18:1_22:5 [M+Na]+(70) / TG 18:1_18:1_20:4 [M+Na]+(30),true,true,LipiDex_HCD_Acetate.msp,599.501 | 647.501 | 673.5166 | 625.5166 | 
2676,16.758,1,TG 16:0_16:0_20:4 [M+NH4]+;,872.77,872.7707,-0.802,838,911,70,TG 16:0_16:0_20:4 [M+NH4]+(70) / TG 16:0_18:2_18:2 [M+NH4]+(30),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 287.2369 | 551.5034 | 599.5034 | 263.2369 | 575.5034 | 
2680,16.78,1,TG 16:0_16:0_20:4 [M+Na]+;,877.725,877.7261,-1.2532,54,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 621.4853 | 
2683,16.801,1,TG 18:1_18:1_20:4 [M+NH4]+;,924.801,924.802,-1.0813,586,744,38,TG 18:1_18:1_20:4 [M+NH4]+(38) / TG 16:0_18:1_22:5 [M+NH4]+(62),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 287.2369 | 603.5347 | 625.519 | 239.2369 | 313.2526 | 577.519 | 651.5347 | 
2684,16.803,1,TG 17:0_18:1_22:6 [M+NH4]+;,936.801,936.802,-1.0675,110,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 311.2369 | 591.5347 | 637.519 | 649.519 | 
2687,16.822,1,TG 16:0_18:1_20:4 [M+Na]+;,903.741,903.7418,-0.8852,265,987,0,,true,true,LipiDex_HCD_Acetate.msp,599.501 | 621.4853 | 647.501 | 
2688,16.824,1,TG 16:0_17:1_18:2 [M+NH4]+;,860.771,860.7707,0.3485,36,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 251.2369 | 263.2369 | 563.5034 | 575.5034 | 587.5034 | 
2691,16.845,1,TG 16:0_17:0_22:6 [M+NH4]+;,910.786,910.7864,-0.4392,93,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 311.2369 | 565.519 | 623.5034 | 637.519 | 
2695,16.868,1,TG 17:0_18:2_18:2 [M+NH4]+;,886.786,886.7864,-0.4511,63,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 589.519 | 599.5034 | 
2699,16.89,1,TG 17:1_17:0_20:4 [M+NH4]+;,898.786,898.7864,-0.445,91,1000,0,,true,true,LipiDex_HCD_Acetate.msp,251.2369 | 253.2526 | 287.2369 | 577.519 | 611.5034 | 613.519 | 
2700,16.891,1,TG 15:0_15:0_16:0 [M+NH4]+;,796.739,796.7394,-0.502,779,958,100,TG 15:0_15:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 523.4721 | 537.4877 | 
2703,16.911,1,TG 18:2_18:0_20:4 [M+Na]+;,929.756,929.7574,-1.5058,502,961,100,TG 18:2_18:0_20:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 645.4853 | 649.5166 | 
2707,16.934,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,773,826,55,TG 16:1_16:0_18:1 [M+NH4]+(55) / TG 14:0_18:1_18:1 [M+NH4]+(25) / TG 16:0_16:0_18:2 [M+NH4]+(20),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 211.2056 | 603.5347 | 263.2369 | 551.5034 | 
2711,16.957,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,655,691,77,TG 16:1_18:1_18:1 [M+NH4]+(77) / TG 16:0_18:2_18:1 [M+NH4]+(23),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 239.2369 | 263.2369 | 577.519 | 601.519 | 
2712,16.959,1,TG 17:1_17:1_18:1 [M+Na]+;,879.741,879.7418,-0.9094,154,1000,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 611.501 | 
2715,16.978,1,TG 18:1_18:0_20:5 [M+NH4]+;,924.802,924.802,0.0,531,607,36,TG 18:1_18:0_20:5 [M+NH4]+(36) / TG 16:0_18:1_22:5 [M+NH4]+(41) / TG 18:1_18:1_20:4 [M+NH4]+(23),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 285.2213 | 605.5503 | 623.5034 | 625.519 | 239.2369 | 313.2526 | 577.519 | 651.5347 | 287.2369 | 603.5347 | 
2716,16.98,1,TG 14:0_16:0_18:1 [M+NH4]+;,822.755,822.7551,-0.1215,856,869,60,TG 14:0_16:0_18:1 [M+NH4]+(60) / TG 16:1_16:0_16:0 [M+NH4]+(40),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 239.2369 | 265.2526 | 523.4721 | 549.4877 | 577.519 | 237.2213 | 551.5034 | 
2719,16.999,1,TG 18:2_18:1_18:1 [M+Na]+;,905.756,905.7574,-1.5457,728,840,100,TG 18:2_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 625.5166 | 
2731,17.063,1,Alkenyl-DG P-16:0_18:3 [M+H]+;,575.502,575.5039,-3.3015,5,1000,100,Alkenyl-DG P-16:0_18:3 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
2735,17.083,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.801,900.802,-1.1101,902,904,90,TG 18:2_18:1_18:1 [M+NH4]+(90) / TG 18:2_18:2_18:0 [M+NH4]+(5) / TG 16:0_18:2_20:2 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 267.2682 | 599.5034 | 239.2369 | 291.2682 | 575.5034 | 627.5347 | 
2740,17.106,1,CE 18:2 [M+NH4]+;,666.618,666.6189,-1.3501,918,999,100,CE 18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2743,17.126,1,TG 16:0_16:0_18:2 [M+NH4]+;,848.77,848.7707,-0.8247,893,894,100,TG 16:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 551.5034 | 575.5034 | 
2744,17.128,1,TG 16:0_16:0_18:2 [M+Na]+;,853.725,853.7261,-1.2885,626,759,100,TG 16:0_16:0_18:2 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 597.4853 | 
2747,17.146,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,992,996,94,TG 16:0_18:2_18:1 [M+NH4]+(94) / TG 16:1_18:1_18:1 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 237.2213 | 603.5347 | 
2748,17.147,1,TG 16:0_18:2_18:1 [M+Na]+;,879.741,879.7418,-0.9094,862,970,100,TG 16:0_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 599.501 | 623.501 | 
2755,17.187,1,TG 18:2_18:2_18:0 [M+Na]+;,905.757,905.7574,-0.4416,837,966,58,TG 18:2_18:2_18:0 [M+Na]+(58) / TG 18:2_18:1_18:1 [M+Na]+(17) / TG 16:0_18:1_20:3 [M+Na]+(25),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 625.5166 | 623.501 | 599.501 | 649.5166 | 
2760,17.211,1,TG 18:1_18:0_22:6 [M+NH4]+;,950.817,950.8177,-0.7362,543,560,100,TG 18:1_18:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 311.2369 | 605.5503 | 649.519 | 651.5347 | 
2763,17.23,1,TG 16:0_18:0_22:6 [M+NH4]+;,924.802,924.802,0.0,554,561,100,TG 16:0_18:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 311.2369 | 579.5347 | 623.5034 | 651.5347 | 
2764,17.232,1,TG 16:0_18:0_22:6 [M+Na]+;,929.756,929.7574,-1.5058,567,987,49,TG 16:0_18:0_22:6 [M+Na]+(49) / TG 16:0_20:3_20:3 [M+Na]+(25) / TG 18:3_18:0_20:3 [M+Na]+(26),true,true,LipiDex_HCD_Acetate.msp,601.5166 | 645.4853 | 673.5166 | 623.501 | 651.5323 | 
2771,17.273,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.802,900.802,0.0,815,949,48,TG 18:2_18:1_18:1 [M+NH4]+(48) / TG 18:2_18:2_18:0 [M+NH4]+(38) / TG 18:3_18:1_18:0 [M+NH4]+(14),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 267.2682 | 599.5034 | 261.2213 | 605.5503 | 
2776,17.298,1,TG 15:0_16:0_18:1 [M+NH4]+;,836.77,836.7707,-0.8365,795,924,100,TG 15:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 265.2526 | 537.4877 | 563.5034 | 577.519 | 
2779,17.317,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.755,810.7551,-0.1233,930,979,100,TG 15:0_16:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 
2780,17.319,1,TG 16:0_17:0_18:2 [M+NH4]+;,862.788,862.7864,1.8545,687,850,35,TG 16:0_17:0_18:2 [M+NH4]+(35) / TG 16:0_17:1_18:1 [M+NH4]+(27) / TG 15:0_18:2_18:0 [M+NH4]+(21) / TG 15:0_18:1_18:1 [M+NH4]+(18),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 263.2369 | 565.519 | 575.5034 | 589.519 | 251.2369 | 265.2526 | 563.5034 | 577.519 | 225.2213 | 267.2682 | 561.4877 | 603.5347 | 
2783,17.338,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,976,990,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
2784,17.34,1,TG 16:0_18:2_18:1 [M+Na]+;,879.741,879.7418,-0.9094,229,967,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 599.501 | 623.501 | 
2787,17.361,1,TG 15:0_18:1_18:1 [M+Na]+;,867.741,867.7418,-0.9219,57,1000,0,,true,true,LipiDex_HCD_Acetate.msp,585.4853 | 625.5166 | 
2788,17.363,1,TG 17:1_18:1_18:1 [M+NH4]+;,888.802,888.802,0.0,642,729,76,TG 17:1_18:1_18:1 [M+NH4]+(76) / TG 17:0_18:2_18:1 [M+NH4]+(24),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 589.519 | 603.5347 | 253.2526 | 263.2369 | 591.5347 | 601.519 | 
2791,17.384,1,TG 15:0_16:0_18:1 [M+Na]+;,841.726,841.7261,-0.1188,46,1000,0,,true,true,LipiDex_HCD_Acetate.msp,559.4697 | 585.4853 | 599.501 | 
2795,17.405,1,TG 17:1_18:1_18:1 [M+Na]+;,893.757,893.7574,-0.4475,49,1000,0,,true,true,LipiDex_HCD_Acetate.msp,611.501 | 625.5166 | 
2803,17.448,1,TG 16:0_18:1_20:3 [M+NH4]+;,900.801,900.802,-1.1101,240,893,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 289.2526 | 577.519 | 601.519 | 627.5347 | 
2811,17.492,1,TG 15:0_16:0_18:1 [M+NH4]+;,836.77,836.7707,-0.8365,792,873,100,TG 15:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 265.2526 | 537.4877 | 563.5034 | 577.519 | 
2815,17.515,1,TG 16:0_17:0_18:2 [M+NH4]+;,862.786,862.7864,-0.4636,896,941,64,TG 16:0_17:0_18:2 [M+NH4]+(64) / TG 15:0_18:2_18:0 [M+NH4]+(31) / TG 15:0_18:1_18:1 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 263.2369 | 565.519 | 575.5034 | 589.519 | 225.2213 | 267.2682 | 561.4877 | 603.5347 | 265.2526 | 563.5034 | 
2819,17.538,1,TG 16:0_17:0_18:2 [M+Na]+;,867.741,867.7418,-0.9219,108,998,0,,true,true,LipiDex_HCD_Acetate.msp,587.501 | 597.4853 | 611.501 | 
2820,17.539,1,TG 18:1_18:1_20:3 [M+Na]+;,931.768,931.7731,-5.4734,24,1000,0,,true,true,LipiDex_HCD_Acetate.msp,625.5166 | 649.5166 | 
2823,17.559,1,TG 17:0_18:2_18:1 [M+NH4]+;,888.807,888.802,5.6255,805,984,100,TG 17:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 265.2526 | 589.519 | 591.5347 | 601.519 | 
2835,17.627,1,TG 16:0_18:0_20:4 [M+NH4]+;,900.802,900.802,0.0,594,638,100,TG 16:0_18:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 287.2369 | 579.5347 | 599.5034 | 627.5347 | 
2840,17.651,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.786,850.7864,-0.4702,816,972,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
2843,17.671,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,921,924,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
2847,17.694,1,TG 16:0_18:1_18:1 [M+Na]+;,881.757,881.7574,-0.4536,577,932,100,TG 16:0_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 
2852,17.718,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.771,824.7707,0.3637,554,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 551.5034 | 
2860,17.759,1,TG 16:0_16:0_18:1 [M+Na]+;,855.742,855.7418,0.2337,506,876,100,TG 16:0_16:0_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 599.501 | 
2871,17.822,1,TG 18:2_18:1_18:0 [M+NH4]+;,902.817,902.8177,-0.7754,979,982,74,TG 18:2_18:1_18:0 [M+NH4]+(74) / TG 18:1_18:1_18:1 [M+NH4]+(18) / TG 16:0_18:2_20:1 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 267.2682 | 601.519 | 603.5347 | 605.5503 | 239.2369 | 293.2839 | 575.5034 | 629.5503 | 
2875,17.844,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.786,850.7864,-0.4702,893,894,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
2876,17.846,1,TG 18:2_18:1_18:0 [M+Na]+;,907.771,907.7731,-2.3134,727,919,90,TG 18:2_18:1_18:0 [M+Na]+(90) / TG 18:1_18:1_18:1 [M+Na]+(10),true,true,LipiDex_HCD_Acetate.msp,623.501 | 625.5166 | 627.5323 | 
2879,17.864,1,TG 16:0_18:2_18:0 [M+NH4]+;,876.802,876.802,0.0,913,963,61,TG 16:0_18:2_18:0 [M+NH4]+(61) / TG 16:0_18:1_18:1 [M+NH4]+(39),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 603.5347 | 265.2526 | 577.519 | 
2883,17.886,1,TG 16:0_18:2_18:0 [M+Na]+;,881.757,881.7574,-0.4536,717,932,71,TG 16:0_18:2_18:0 [M+Na]+(71) / TG 16:0_18:1_18:1 [M+Na]+(29),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 601.5166 | 625.5166 | 599.501 | 
2888,17.909,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.77,824.7707,-0.8487,968,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 551.5034 | 
2895,17.952,1,TG 16:0_16:0_18:1 [M+Na]+;,855.741,855.7418,-0.9349,61,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 599.501 | 
2900,17.974,1,CE 18:1 [M+NH4]+;,668.634,668.6346,-0.8974,912,993,100,CE 18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2907,18.015,1,TG 18:2_18:1_18:0 [M+NH4]+;,902.817,902.8177,-0.7754,858,924,96,TG 18:2_18:1_18:0 [M+NH4]+(96) / TG 18:1_18:1_18:1 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 267.2682 | 601.519 | 603.5347 | 605.5503 | 
2912,18.039,1,TG 17:0_17:0_20:3 [M+Na]+;,907.771,907.7731,-2.3134,20,1000,0,,true,true,LipiDex_HCD_Acetate.msp,601.5166 | 637.5166 | 
2915,18.058,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,883,999,71,TG 16:0_18:1_18:1 [M+NH4]+(71) / TG 16:0_18:2_18:0 [M+NH4]+(29),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
2920,18.08,1,TG 16:0_18:1_18:1 [M+Na]+;,881.757,881.7574,-0.4536,82,1000,0,,true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 
2924,18.102,1,TG 17:0_18:1_18:1 [M+Na]+;,895.773,895.7731,-0.1116,105,1000,0,,true,true,LipiDex_HCD_Acetate.msp,613.5166 | 625.5166 | 
2928,18.125,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.819,890.8177,1.4593,843,871,80,TG 17:0_18:1_18:1 [M+NH4]+(80) / TG 17:1_18:1_18:0 [M+NH4]+(8) / TG 17:0_18:2_18:0 [M+NH4]+(12),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 251.2369 | 267.2682 | 589.519 | 605.5503 | 263.2369 | 593.5503 | 
2932,18.146,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.802,864.802,0.0,950,985,72,TG 16:0_17:0_18:1 [M+NH4]+(72) / TG 15:0_18:1_18:0 [M+NH4]+(28),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 225.2213 | 267.2682 | 563.5034 | 605.5503 | 
2936,18.167,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.786,838.7864,-0.4769,851,884,81,TG 16:0_16:0_17:0 [M+NH4]+(81) / TG 15:0_16:0_18:0 [M+NH4]+(19),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 225.2213 | 267.2682 | 537.4877 | 579.5347 | 
2939,18.188,1,TG 16:0_16:0_17:0 [M+Na]+;,843.741,843.7418,-0.9482,144,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 587.501 | 
2943,18.211,1,TG 18:2_18:1_19:0 [M+NH4]+;,916.836,916.8333,2.9449,556,831,100,TG 18:2_18:1_19:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 281.2839 | 601.519 | 617.5503 | 619.566 | 
2959,18.303,1,TG 17:0_18:2_18:0 [M+NH4]+;,890.818,890.8177,0.3368,458,944,47,TG 17:0_18:2_18:0 [M+NH4]+(47) / TG 17:0_18:1_18:1 [M+NH4]+(53),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 267.2682 | 589.519 | 593.5503 | 603.5347 | 265.2526 | 591.5347 | 
2963,18.325,1,TG 18:0_18:0_20:4 [M+NH4]+;,928.834,928.8333,0.7536,762,958,100,TG 18:0_18:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 607.566 | 627.5347 | 
2964,18.327,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.802,864.802,0.0,29,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 
2968,18.352,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.819,878.8177,1.4793,655,965,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
2972,18.375,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.834,904.8333,0.7736,124,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 
2979,18.418,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.802,852.802,0.0,830,883,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
