MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1075,7.91,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,976,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1079,7.935,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,974,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1082,7.951,1,PI 18:0_22:6 [M-H]-;,909.547,909.5493,-2.5287,37,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1083,7.961,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,973,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1086,7.974,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,221,938,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1088,7.985,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.576,790.5751,1.1384,866,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1091,8.007,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,497,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1094,8.019,1,PC 14:0_18:2 [M+Ac-H]-;,788.547,788.5442,3.5508,747,781,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1095,8.03,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1096,8.032,1,SM d19:0_14:1 [M+H]+;,689.56,689.5598,0.29,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1097,8.042,1,SM d19:0_14:1 [M+Ac-H]-;,747.567,747.5652,2.4078,456,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
1098,8.044,1,PC 18:2_20:4 [M+Ac-H]-;,864.577,864.5755,1.735,629,768,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
1103,8.074,1,PC 12:0_22:5 [M+H]+;,752.518,752.523,-6.6443,56,824,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1105,8.085,1,PC 16:1_18:2 [M+Ac-H]-;,814.562,814.5598,2.7008,778,791,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
1107,8.097,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1108,8.098,1,PC 18:4_22:5 [M+H]+;,828.55,828.5543,-5.1898,2,409,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1109,8.109,1,SM d18:3_24:4 [M+Ac-H]-;,861.614,861.6122,2.0891,410,487,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 787.5759 | 
1111,8.119,1,Plasmenyl-PC P-18:1_18:4 [M+H]+;,764.559,764.5594,-0.5232,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1112,8.121,1,PC 18:4_20:4 [M+H]+;,802.534,802.5387,-5.8564,1,320,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1114,8.131,1,PC 15:0_20:5 [M+Ac-H]-;,824.544,824.5442,-0.2426,121,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 301.2173 | 750.5079 | 
1115,8.139,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1116,8.141,1,PC 14:1_22:5 [M+H]+;,778.535,778.5387,-4.7525,2,185,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1117,8.149,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,895,908,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1118,8.151,1,PI 16:0_18:1 [M-H]-;,835.536,835.5337,2.7527,795,927,100,PI 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
1119,8.16,1,Alkenyl-DG P-18:0_20:5 [M+H]+;,627.535,627.5352,-0.3187,974,1000,100,Alkenyl-DG P-18:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1123,8.181,1,PI 14:0_24:4 [M+H]+;,887.564,887.565,-1.1267,253,1000,0,,false,true,LipiDex_HCD_Acetate.msp,627.5347 | 
1124,8.183,1,PI 18:3_22:4 [M+H]+;,909.546,909.5493,-3.6282,200,1000,0,,false,true,LipiDex_HCD_Acetate.msp,649.519 | 
1127,8.203,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1129,8.213,1,PC 18:2_18:2 [M+Ac-H]-;,840.577,840.5755,1.7845,996,997,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
1133,8.233,1,PI 18:1_18:1 [M-H]-;,861.551,861.5493,1.9732,808,984,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
1139,8.265,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.592,816.5907,1.592,920,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1141,8.277,1,PC 16:0_18:3 [M+Ac-H]-;,814.562,814.5598,2.7008,638,756,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
1142,8.279,1,PE-NMe2 18:2_18:2 [M-H]-;,766.541,766.5387,3.0005,999,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
1143,8.287,1,PC 14:1_20:2 [M+H]+;,756.554,756.5543,-0.3965,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1148,8.31,1,PC 11:0_24:4 [M+H]+;,768.556,768.5543,2.2119,977,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1151,8.329,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1152,8.33,1,PI 14:1_24:4 [M+H]+;,885.546,885.5493,-3.7265,26,1000,0,,false,true,LipiDex_HCD_Acetate.msp,625.519 | 
1153,8.339,1,PI 18:0_20:4 [M-H]-;,885.551,885.5493,1.9197,836,930,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
1155,8.351,1,Plasmanyl-PC O-16:0_18:4 [M+H]+;,740.56,740.5594,0.8102,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1156,8.353,1,PI 10:0_26:2 [M+H]+;,863.564,863.565,-1.158,375,1000,0,,false,true,LipiDex_HCD_Acetate.msp,603.5347 | 
1160,8.374,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.574,766.5751,-1.435,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1164,8.395,1,PC 11:0_22:2 [M+H]+;,744.554,744.5543,-0.4029,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1166,8.405,1,PE-NMe2 16:0_22:6 [M-H]-;,790.54,790.5387,1.6444,966,992,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
1169,8.423,1,PC 16:0_22:6 [M+Ac-H]-;,864.577,864.5755,1.735,589,597,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
1170,8.425,1,PI 18:2_18:0 [M-H]-;,861.551,861.5493,1.9732,766,998,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
1171,8.434,1,SM d18:2_24:4 [M+H]+;,805.623,805.6224,0.7448,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1172,8.436,1,PC 18:3_22:4 [M+H]+;,832.584,832.5856,-1.9217,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1173,8.446,1,PC 15:0_18:2 [M+Ac-H]-;,802.561,802.5598,1.4952,788,801,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1174,8.448,1,SM d18:2_24:4 [M+Ac-H]-;,863.631,863.6278,3.7053,519,519,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 789.5916 | 
1175,8.456,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1177,8.467,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,474,475,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1178,8.468,1,PC 18:1_22:6 [M+Ac-H]-;,890.593,890.5911,2.1334,553,585,100,PC 18:1_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 
1182,8.489,1,PE-NMe2 16:0_18:1 [M-H]-;,744.564,744.5543,13.0279,2,244,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1183,8.497,1,PC 16:1_22:5 [M+H]+;,806.569,806.57,-1.2398,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1186,8.509,1,Plasmenyl-PC P-18:0_14:1 [M+Ac-H]-;,774.567,774.5649,2.7112,15,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 225.186 | 458.3405 | 492.3459 | 700.5287 | 
1187,8.518,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.559,716.5594,-0.5582,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1188,8.52,1,PC 15:1_20:2 [M+H]+;,770.57,770.57,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1189,8.53,1,PI 18:0_20:3 [M-H]-;,887.567,887.565,2.2534,952,976,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1192,8.542,1,PC 15:1_22:4 [M+H]+;,794.569,794.57,-1.2585,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1195,8.561,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.576,766.5751,1.1741,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1196,8.563,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.578,742.5751,3.9053,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1197,8.572,1,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-;,824.583,824.5805,3.0318,732,802,100,Plasmanyl-PC O-16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,301.2173 | 466.3303 | 750.5443 | 
1199,8.582,1,PC 12:0_24:4 [M+H]+;,782.57,782.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1200,8.584,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.595,792.5907,5.4252,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1202,8.594,1,SM d19:0_17:2 [M+Ac-H]-;,787.598,787.5965,1.9045,548,567,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 713.5603 | 
1203,8.605,1,SM d19:0_17:2 [M+H]+;,729.591,729.5911,-0.1371,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1204,8.606,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1205,8.617,1,PC 16:0_20:4 [M+Ac-H]-;,840.578,840.5755,2.9742,810,814,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
1206,8.619,1,Plasmenyl-PC P-18:0_20:5 [M+Ac-H]-;,850.602,850.5962,6.8187,353,1000,100,Plasmenyl-PC P-18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 301.2173 | 458.3405 | 492.3459 | 776.56 | 
1208,8.629,1,Alkenyl-DG P-18:0_20:4 [M+H]+;,629.55,629.5509,-1.4296,17,1000,100,Alkenyl-DG P-18:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
1209,8.637,1,PC 14:0_16:0 [M+Ac-H]-;,764.544,764.5442,-0.2616,655,824,100,PC 14:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 
1211,8.647,1,SM d19:0_15:1 [M+H]+;,703.575,703.5754,-0.5685,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1213,8.657,1,PC 16:0_22:5 [M+Ac-H]-;,866.593,866.5911,2.1925,590,615,72,PC 16:0_22:5 [M+Ac-H]-(72) / PC 18:1_20:4 [M+Ac-H]-(28),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
1215,8.667,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1217,8.678,1,PC 16:1_16:0 [M+Ac-H]-;,790.56,790.5598,0.253,650,756,66,PC 16:1_16:0 [M+Ac-H]-(66) / PC 14:0_18:1 [M+Ac-H]-(34),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 227.2017 | 281.2486 | 
1218,8.68,1,SM d19:0_15:1 [M+Ac-H]-;,761.583,761.5809,2.7574,463,635,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
1219,8.688,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,979,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1223,8.71,1,PC 14:1_24:4 [M+H]+;,808.585,808.5856,-0.742,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1227,8.73,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1230,8.742,1,PI 18:0_20:3 [M-H]-;,887.566,887.565,1.1267,949,970,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
1231,8.751,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,4,504,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1232,8.752,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.573,790.5751,-2.6563,960,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1233,8.761,1,Plasmenyl-PE P-16:0_22:6 [M-H]-;,746.515,746.5125,3.3489,817,829,89,Plasmenyl-PE P-16:0_22:6 [M-H]-(89) / Plasmenyl-PE P-18:1_20:5 [M-H]-(11),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 436.2833 | 203.1805 | 257.2275 | 301.2173 | 462.299 | 
1234,8.763,1,PC 16:0_18:2 [M+Ac-H]-;,816.584,816.5755,10.4093,794,797,89,PC 16:0_18:2 [M+Ac-H]-(89) / PC 16:1_18:1 [M+Ac-H]-(11),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 253.2173 | 281.2486 | 
1235,8.772,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,991,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1239,8.794,1,PC 17:2_22:4 [M+H]+;,820.587,820.5856,1.7061,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1241,8.804,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.53,772.5281,2.4595,596,834,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1242,8.805,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,792,792,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1247,8.833,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1249,8.843,1,PC 18:2_18:1 [M+Ac-H]-;,842.593,842.5911,2.2549,752,752,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1258,8.886,1,PC 17:1_18:2 [M+Ac-H]-;,828.58,828.5755,5.431,258,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 279.233 | 754.5392 | 
1259,8.894,1,PC 14:1_24:4 [M+H]+;,808.584,808.5856,-1.9788,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1261,8.904,1,PC 18:0_20:5 [M+Ac-H]-;,866.593,866.5911,2.1925,685,690,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1262,8.906,1,PE-NMe2 18:2_18:1 [M-H]-;,768.555,768.5543,0.9108,832,833,100,PE-NMe2 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 281.2486 | 
1263,8.913,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1264,8.915,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.607,818.6064,0.733,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1265,8.924,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,925,977,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1266,8.925,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.595,850.5962,-1.4108,54,1000,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1267,8.935,1,PC 14:1_22:4 [M+H]+;,780.551,780.5543,-4.2278,2,311,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1271,8.956,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1273,8.966,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,762,763,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1276,8.978,1,Plasmanyl-PC O-16:0_17:2 [M+H]+;,730.575,730.5751,-0.1369,962,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1280,8.998,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1281,9.007,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,357,597,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1282,9.009,1,PI 18:0_20:2 [M-H]-;,889.583,889.5806,2.6979,483,964,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1283,9.019,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1284,9.02,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1289,9.051,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,705,736,70,PC 16:0_20:3 [M+Ac-H]-(70) / PC 18:2_18:1 [M+Ac-H]-(30),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1290,9.053,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,532,989,72,Plasmanyl-PE O-16:0_22:6 [M-H]-(72) / Plasmenyl-PE P-18:1_20:4 [M-H]-(28),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 
1291,9.061,1,PC 13:0_24:4 [M+H]+;,796.586,796.5856,0.5021,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1292,9.063,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,9.074,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,425,1000,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1295,9.082,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,37,900,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1296,9.084,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1297,9.093,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,548,781,100,PC 18:1_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
1298,9.095,1,SM d18:1_24:4 [M+Ac-H]-;,865.648,865.6435,5.1984,429,507,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 791.6072 | 
1299,9.105,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1300,9.107,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1301,9.117,1,PC 17:0_20:4 [M+Ac-H]-;,854.594,854.5911,3.3934,71,815,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1302,9.119,1,Cer[NP] t18:0_16:0 [M-H]-;,554.516,554.5148,2.1641,5,534,0,,true,true,LipiDex_HCD_Acetate.msp,88.0404 | 255.233 | 267.233 | 271.2279 | 284.2595 | 286.2388 | 314.2701 | 326.2701 | 
1303,9.128,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1304,9.129,1,SM d18:1_24:4 [M+H]+;,807.639,807.638,1.2382,908,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1306,9.14,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.614,852.6118,2.5803,807,961,75,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(75) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(25),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1307,9.148,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
