m_45,0.14610209904742566
m_73,0.04534463635950614
m_6,0.03228693578174315
m_316,0.061476507960825606
m_486,0.11685504222021013
m_40,0.12255486722430392
m_342,0.028155845423027275
m_238,0.021647880055703495
m_55,0.05347797731539189
m_50,0.0790489609436186
m_378,0.01155675255323707
m_420,0.17765877247235703
m_263,0.012444326160701444
m_592,0.05374982735330815
m_370,0.04537675005281282
m_26,0.25892253532645015
m_17,0.07947306040594163
m_490,0.02009392324776208
m_328,0.016677728749255223
m_385,0.05692545855429284
m_259,0.02030226040266407
m_244,0.04636755682697463
m_392,0.23129177774564819
m_161,0.028018823729220172
m_336,0.016569144246437087
m_439,0.19961300812080346
m_58,0.01615723042582006
m_124,0.019700872262538322
m_647,0.023313452773977623
m_178,0.26523611699311406
m_593,0.05891164191449882
m_76,0.01895017518314186
m_144,0.22192605509897506
m_86,0.024451522801029243
m_222,0.02830761016200708
m_360,0.05363103073217551
m_357,0.3083532419343808
m_415,0.06807128719455705
m_346,0.04958297667313336
m_235,0.08939865167969703
m_371,0.025152142876090088
m_181,0.010514342775949533
m_64,0.024294475078200973
m_290,0.050058432459626746
m_82,0.017782037843259203
m_373,0.015268434028127541
m_189,0.019091410180411782
m_372,0.012601786363634552
m_68,0.019428632826310063
m_458,0.24323885137147086
m_67,0.018526207906775036
m_206,0.030642982664258706
m_656,0.12033012829728441
m_118,0.13722610290230478
m_108,0.03488238554838782
m_428,0.03174577460055068
m_155,0.016509460002910925
m_281,0.24968394998751517
m_152,0.059548959549286025
m_136,0.20621958402608823
m_153,0.23325056811863967
m_94,0.03410545089419888
m_166,0.0936137754062946
m_62,0.06337717421386123
m_218,0.09391031161103204
m_377,0.2820070302144728
m_688,0.09689802748318259
m_520,0.23261205548111957
m_502,0.08438445351743507
m_412,0.014993320499118671
m_424,0.04175614783372723
m_224,0.022080039875256006
m_545,0.037366271926065044
m_364,1.1730819983420504
m_134,0.5427937433665081
m_437,0.4700549383712705
m_440,0.294275182776725
m_454,0.5747081687185157
m_684,0.03224737612577076
m_455,0.03106846608892165
m_700,0.29350838885441155
m_468,0.03411568074179784
m_137,0.41406073927980414
m_663,0.38509118275106524
m_491,0.04027471246726307
m_582,0.0325907565398898
m_573,0.01680255328959616
m_518,0.052157148541798655
m_514,0.1836370623469426
m_463,0.034236821255775346
m_230,0.026836252524719554
m_679,0.09906491170079278
m_530,0.031625631293090886
m_284,0.05591388054876709
m_539,0.06456328322145526
m_529,0.04630892230420769
m_554,0.6306577776572282
m_567,0.7322235735563981
m_668,0.013151733452043866
m_553,0.012017080948908097
m_464,0.015360290433858649
m_419,0.14379767775344438
m_237,0.022875139591812477
m_220,0.1185848107854326
m_273,0.24589494373933457
m_145,1.0305140135226323
m_467,0.16978314012143078
m_398,1.1941109760085697
m_513,0.510194486699604
m_538,0.09740720705666173
m_44,0.7182168808076695
m_403,0.05588700908940293
m_531,1.2430536188677577
m_46,1.8304597086511347
m_353,0.2920411836281977
m_351,0.2234972322869493
m_512,1.0142926615629095
m_81,1.0577916482379799
m_23,0.8613287834128563
m_110,0.5101954148753345
m_201,0.7246176342860632
m_142,1.0056641794734285
m_367,1.8813366654530135
m_225,1.7450172085935576
m_632,0.7819125510386041
m_103,1.2324439030671
m_188,0.061262014760473466
m_295,0.7349579330134257
m_270,1.1142531017922161
m_354,0.9011307770916342
m_211,0.6541609282696671
m_332,0.027097950167128917
m_175,0.08392468870191011
m_57,0.018625843609895946
m_397,0.14781909441943725
m_164,0.04723742150987471
m_174,0.017601499713832815
m_308,0.014409690687888891
m_255,0.007123882972881821
m_107,1.5758065658946498
m_620,0.1362728448799489
m_654,0.0207923149142182
m_388,0.2727911239263255
m_407,0.4976371315069804
m_229,0.9981818608234251
m_703,0.013637609685197295
m_262,1.3012466442658737
m_335,0.025342058126528868
m_546,0.6685900067711146
m_629,0.06551036260507391
m_446,0.03661773303358853
m_338,0.15431965450482252
m_61,0.026248775247894367
m_487,0.014653012024832806
m_186,0.026339773230891806
m_172,0.026740407038077264
m_382,0.020412549386631465
m_461,0.04713916803740759
m_311,0.04260370321544741
m_167,0.047950021874357616
m_669,0.010153491063741919
m_526,0.01400283763695673
m_601,0.04568143556271005
m_528,0.010923438459186903
m_406,0.036209283298092365
m_580,0.06344802403538537
m_608,0.015645526462438258
m_652,0.029623813530089645
m_687,0.008009582179053818
m_638,0.016413776529870024
m_148,0.023942016335250078
m_563,0.019924087181612312
m_533,0.01988609398921174
m_704,0.03288189694493927
m_349,0.010984851719613548
m_302,0.043289356744872894
m_416,0.07282548430746505
m_470,0.03677978627033792
m_299,0.023798040531743583
m_330,0.013802339733490154
m_612,0.03137851176227326
m_610,0.03985892973931769
m_613,0.03982789006650025
m_515,0.020429475197731358
m_114,0.036121329393145114
m_697,0.03394115035717245
m_179,0.011170700747260289
m_19,0.01043425021380667
m_672,0.020189931387709487
m_170,0.03547546743081527
m_34,0.017669512929327714
m_386,0.0197403221209816
m_120,0.012492266175029883
m_334,0.02266683176299038
m_123,0.06327434527864574
m_615,0.022868539113754156
m_655,0.010348308754051721
m_182,0.013282094268235853
m_283,0.010626566514561927
m_129,0.2068112076521211
m_702,0.009487067207935592
m_692,0.05185266059308192
m_599,0.1316254351578191
m_607,0.020635347119982352
m_560,0.02397523467269202
m_571,0.0154394759498906
m_678,0.013768053742889015
m_452,0.036249878800378214
m_350,0.06670476401509104
m_4,0.02138493100983061
m_112,0.021855951516082512
m_115,0.015901739159333014
m_535,0.03741377562963729
m_356,0.03077182910203543
m_38,0.024371216104577393
m_622,0.01325558209176625
m_326,0.023870945388121817
m_190,0.012150633251372845
m_589,0.04842812272971437
m_198,0.4780042562378306
m_562,0.06729936127964471
m_540,0.14000254275338048
m_497,0.02662007732683322
m_241,0.06528697145145672
m_156,0.023780779819380836
m_105,0.009475688064743167
m_310,0.31611216201077624
m_381,0.022444441896237607
m_536,0.03187696937904942
m_591,0.04666030871525311
m_585,0.3047052376983444
m_131,0.09245907762925376
m_361,0.18110706197185286
m_680,0.12064141275835485
m_279,0.010042664999610165
m_492,0.12225722384541048
m_366,0.17380870337036575
m_483,0.4701296495320745
m_476,0.028090197112084173
m_683,0.1264772898182826
m_374,0.016116353199150633
m_77,0.011130325167823989
m_445,0.1889403476656138
m_646,0.02367683385669717
m_496,0.12638217970508897
m_475,0.044377028667778304
m_696,0.16758451291981022
m_595,0.1292192618032215
m_254,0.010085862257706583
m_699,0.017369785052749585
m_521,0.15872656171142457
m_583,0.1258984938258171
m_509,0.08213386484233534
m_260,0.02643861824269217
m_232,0.017868034064342377
m_667,0.01297259782483403
m_651,0.02624177461161954
m_451,0.012402795446076531
m_570,0.02814300417225486
m_274,0.020858965775895414
m_298,0.02003558779826965
m_264,0.009600832877071658
m_565,0.015666502006381203
m_604,0.007183054295248737
m_333,0.03642657040315951
m_543,0.01112910016196518
m_686,0.00988743473884097
m_618,0.028347915887440702
m_640,0.014917319751498714
m_242,0.026243290508016257
m_561,0.02461671531097391
m_550,0.0110451323815841
m_456,0.14668506928090155
m_524,0.010312050140928437
m_426,0.011493208725703148
m_661,0.016235520942486103
m_405,0.019725398893083255
m_619,0.015369518287783808
m_547,0.021781798886770738
m_675,0.01706919212238215
m_500,0.02657435419240872
m_343,0.03507754894366301
m_541,0.018335582793402323
m_130,0.00824735156830095
m_60,0.014965642354923463
m_400,0.008589019692388025
m_345,0.020498680586536665
m_69,0.03180587555984254
m_494,0.02213005956795736
m_396,0.012147642503962275
m_665,0.0438927419549919
m_662,0.023607123256134024
m_13,0.030479877316514005
m_363,0.018388013252042694
m_481,0.03838465800545149
m_320,0.014191713992224264
m_157,0.010705851518525735
m_12,0.014802936099709165
m_626,0.014033766699644883
m_448,0.024191585441803224
m_511,0.014068645871505563
m_417,0.041617512389701496
m_216,0.015837368281341236
m_365,0.012813694334520365
m_329,0.008449410278960942
m_508,0.02040237395036658
m_39,0.008753127160658299
m_477,0.01184367289598548
m_313,0.01849250172587097
m_462,0.029678866131799906
m_501,0.008614048700544722
m_643,0.0184408344750214
m_506,0.02143488138050545
m_191,0.012384999628625217
m_133,0.019140398583203547
m_549,0.024267970195421124
m_574,0.023544906038520795
m_204,0.03630464115910038
m_650,0.06874883880986989
m_594,0.04774367161644953
m_289,0.11247173590098075
m_701,0.019090366307043524
m_246,0.045897186187450124
m_83,0.015491882017603086
m_375,0.017684510315115472
m_341,0.09001069584621407
m_576,0.01599455715839016
m_658,0.07444750435896702
m_666,0.01620048327585197
m_127,0.042298601709950714
m_436,0.014327821389397569
m_670,0.017974642562482067
m_605,0.012610171146898734
m_695,0.012879769179011465
m_690,0.013021038685601389
m_504,0.08138268579545506
m_578,0.02973404391830818
m_657,0.016231242614422034
m_596,0.01857543524162916
m_147,0.029440384060900573
m_482,0.01875224595698447
m_307,0.011337087316828224
m_358,0.030505937641788914
m_393,0.03809428438077999
m_422,0.038440102829524314
m_210,0.016238892929827064
m_317,0.012642837039756192
m_87,0.031769418269606726
m_75,0.03733600974502562
m_228,0.023159740781197626
m_21,0.03448279652980867
m_471,0.009618169483355917
m_642,0.023174880458137318
m_423,0.05886870728255725
m_588,0.05910868510339406
m_339,0.03234440324785606
m_484,0.027417589420985204
m_140,0.03882457409060926
m_29,0.04189890499586783
m_249,0.02852312141748261
m_641,0.013522500093419534
m_306,0.04222492298392324
m_85,0.016508563365996667
m_425,0.023759577358268533
m_236,0.025817458266125148
m_337,0.014763075945217053
m_579,0.1187812641439096
m_245,0.03776892663513166
m_606,0.020330061376080535
m_96,0.019480548849106404
m_369,0.036605498816744596
m_252,0.012637767937530534
m_469,0.00915535010300596
m_414,0.017312709146690804
m_691,0.025243575715361875
m_694,0.04384024573206891
m_566,0.01616650908373367
m_301,0.024231913114565823
m_312,0.012558899773411018
m_590,0.00939471954897616
m_564,0.11793138531246164
m_390,0.011215426845893862
m_99,0.006711971205134654
m_681,0.010920851022180591
m_394,0.011150267038178233
m_698,0.04607508270609838
m_472,0.011995047889946053
m_671,0.025492886025035865
m_261,0.013767427913366577
m_185,0.055425392486815064
m_603,0.011277380044060113
m_442,0.02399104432052359
m_304,0.008456702373343242
m_645,0.011911120952171948
m_551,0.030246780331111264
m_522,0.05219079918395444
m_380,0.013645107739313286
m_677,0.013271419827415372
m_240,0.012527408021559924
m_525,0.014337628165216092
m_227,0.023783241461215493
m_146,0.014187334805427549
m_611,0.1742913495850784
m_625,0.010687096529622353
m_71,0.007953444508865818
m_689,0.05357613306832983
m_404,0.008582241429953228
m_323,0.03222658220984939
m_196,0.013417897611285983
m_597,0.015633714047506363
m_215,0.008606869026053541
m_609,0.012060198052359875
m_379,0.022807052373959913
m_285,0.013627968822518453
m_413,0.01542061808747852
m_676,0.010005053366565448
m_523,0.017165997480492058
m_635,0.01205715036402757
m_450,0.05579063561673704
m_321,0.01015287739749154
m_168,0.015251849180419682
m_184,0.010223588036893274
m_256,0.016133697605965912
m_239,0.013739184465143646
m_150,0.021809172750178085
m_296,0.018237369522217616
m_92,0.04059882542777995
m_106,0.013815012725400352
m_176,0.017814331419107248
m_214,0.008144447174206763
m_56,0.011903050079683912
m_43,0.018816749731300333
m_138,0.011814720672095021
m_28,0.009962331605190949
m_41,0.01246896407530151
m_91,0.01605888700469312
m_63,0.02050078604947615
m_33,0.015524454934592632
m_7,0.021450628861056354
m_48,0.010627620639347996
m_223,0.012587769949115793
m_18,0.010360958368697135
m_0,0.03265230403046391
m_15,0.00807081658836464
m_180,0.012298482650811
m_614,0.01703865829984727
m_559,0.026113015474059354
m_542,0.018395877953239166
m_489,0.049866629842538625
m_507,0.031795262932566175
m_401,0.033029535275068016
m_257,0.01465742474801582
m_197,0.02715227374426559
m_65,0.030662612158469948
m_410,0.01666739841388389
m_478,0.03729794149880357
m_324,0.015253036822357317
m_384,0.01656521119811223
m_474,0.01626234921418815
m_202,0.03778799289212282
m_537,0.03712958970581034
m_427,0.049393796282723154
m_234,0.03819409767418475
m_219,0.017989320241822575
m_32,0.0898694847125361
m_352,0.0334737673855412
m_159,0.057096358839596024
m_348,0.12917963208104566
m_421,0.02065641359597897
m_231,0.017226875842978873
m_208,0.04295126515764208
m_89,0.07033463999679748
m_434,0.09479760221122965
m_411,0.02285808523674663
m_79,0.02020157275442084
m_673,0.15661682826404474
m_52,0.04873388212271129
m_577,0.048664487541163585
m_433,0.11679848364042691
m_435,0.025366165363179323
m_584,0.06437552261700356
m_430,0.2783323362453576
m_265,0.02716281517805156
m_53,0.015906142074367007
m_532,0.03757439777395586
m_485,0.03391382065668258
m_653,0.0188839725481293
m_558,0.12530005855900886
m_59,0.2885154966605766
m_488,0.06766613067212594
m_143,0.560114272599966
m_431,0.16981021889025377
m_8,0.7456141946631087
m_355,0.25726904994362426
m_269,0.052611155463540685
m_66,0.08345687163866089
m_101,0.028767475737893084
m_429,0.13982564972545294
m_135,0.03528804903307323
m_42,0.3307096429207733
m_498,0.04141714560779596
m_165,0.05745357585054488
m_200,0.04051829436639943
m_84,0.020835044450251507
m_199,0.055760415421069146
m_250,0.038438405113426666
m_5,0.04745015194771692
m_49,0.02960864309897294
m_113,0.09415646705752995
m_314,0.02854145332393631
m_443,0.0518193775108265
m_347,0.01269637583506487
m_315,0.025822378938649238
m_303,0.05936682670469494
m_9,0.03979088967252027
m_2,0.018581672686885813
m_402,0.02254682400472825
m_479,0.02800519079831736
m_95,0.02074743091643689
m_293,0.10243970474618284
m_36,0.022125943860275433
m_327,0.014822879345768463
m_499,0.023780651253712187
m_177,0.01730428781565849
m_519,0.3738615265254804
m_207,0.5166257487446625
m_466,0.40167699503395565
m_438,0.034225174853428034
m_527,0.4717630271326485
m_444,0.01542496975562194
m_383,0.0248952520514313
m_209,0.03752185521031981
m_80,0.1523645077484104
m_97,0.012922347175528254
m_98,0.267823752860088
m_664,0.018001839282601878
m_275,0.2091489511996472
m_163,0.013107714236316648
m_192,0.012597727304658357
m_409,0.13432299174131743
m_621,0.09961679231938364
m_266,0.015386994310264229
m_639,0.012975847892554931
m_154,0.035097460254468506
m_408,0.07023418337612732
m_305,0.03924909213464781
m_399,0.06257689872162733
m_325,0.03205521919692733
m_617,0.08852523492390058
m_277,0.02048128511948244
m_286,0.016028918237246063
m_359,0.02370470237069148
m_100,0.01128662092285281
m_276,0.07209780528452453
m_109,0.06972223273528469
m_251,0.04508633598572651
m_453,0.04004596566388123
m_195,0.027167966864992125
m_253,0.10876751071032438
m_278,0.3248849956286745
m_78,0.04037722293254132
m_132,0.06812825349227945
m_162,0.1368014430779308
m_128,0.0422766616756155
m_203,0.0220667280995258
m_30,0.14129971718519374
m_104,0.026321389218441495
m_31,0.03050936931867769
m_116,0.0375077913828197
m_25,0.06986713073493488
m_93,0.02103820782608901
m_267,0.02497650345463063
m_268,0.04708937026787741
m_297,0.051999520866490755
m_517,0.11634690298779572
m_74,0.4678962892109203
m_102,0.20982019471142713
m_459,0.1543742208108819
m_280,0.31016707957964507
m_344,0.02991469919524583
m_556,0.010957440701058696
m_151,0.02132425194416201
m_243,1.5159846021295673
m_248,0.03820569325679856
m_212,0.0793544600888196
m_581,0.05564092685537403
m_633,0.04671651058942113
m_221,0.020939328279553335
m_35,0.010198580082253323
m_693,0.7059804284413194
m_294,0.01949470803228555
m_183,0.041823997964795495
m_460,0.011945310556932154
m_631,0.023058740562002196
m_548,0.1541764381885177
m_630,0.03894040778692518
m_141,0.0283994716954836
m_600,0.14272807618007427
m_627,0.15675455694854695
m_473,0.03720820346363296
m_217,0.020322353580564587
m_139,0.37232049609596596
m_391,0.09792331404015314
m_495,0.07053206607249247
m_37,0.1464019830650881
m_623,0.12214112536970266
m_287,0.08879290455139141
m_552,0.06362086631745695
m_447,0.014602381298638016
m_628,0.080021959122394
m_70,0.09360485906301841
m_637,0.028509511148288015
m_318,0.056213591851709724
m_493,0.04102143721573542
m_587,0.03997058869398478
m_193,0.06364030240169495
m_569,0.02478018090236636
m_319,0.0581728773839632
m_187,0.018195050090850335
m_88,0.5711405620844213
m_660,0.0428363491940356
m_387,0.10294123173632544
m_322,0.034374116457226836
m_586,0.033189925640969814
m_233,0.03516067760729878
m_602,0.03235716702925527
m_362,0.03318524718661839
m_534,0.04982063671289031
m_465,0.05371869678480291
m_125,0.31186888170165056
m_480,0.2134483872687726
m_634,0.008197810372561301
m_624,0.6075101079376365
m_247,0.09382570181746003
m_432,0.059837621019512274
m_376,0.1452151457934547
m_122,0.11117392964150942
m_226,0.04945714790627393
m_90,0.0558312230268647
m_674,0.07426269907245697
m_117,0.021434040589558633
m_682,0.02895285275488491
m_368,0.02682848314423444
m_340,0.02631168046167509
m_616,0.013295477201798016
m_557,0.015533027883801448
m_169,0.06644982849593038
m_213,0.4509605386058127
m_24,0.22157873432501607
m_505,0.21265753489716926
m_441,0.10350671349850066
